Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20160702,HOU,CHA,6,7,81.0,81.0,39.0,41.0,0,0.5375,0.6052631578947368,0.5,0.475,363.0,331.0,4.5375,4.1375,167.0,169.0,4.394736842105263,4.225
20160702,MIN,TEX,17,5,80.0,82.0,42.0,42.0,1,0.31645569620253167,0.36585365853658536,0.6419753086419753,0.5853658536585366,319.0,398.0,4.037974683544304,4.91358024691358,168.0,184.0,4.097560975609756,4.487804878048781
20160702,OAK,PIT,2,4,81.0,81.0,42.0,40.0,0,0.4375,0.4146341463414634,0.4875,0.4358974358974359,338.0,371.0,4.225,4.6375,162.0,181.0,3.951219512195122,4.641025641025641
20160702,SEA,BAL,12,6,81.0,80.0,41.0,36.0,1,0.5125,0.5,0.5949367088607594,0.45714285714285713,386.0,405.0,4.825,5.1265822784810124,181.0,171.0,4.525,4.885714285714286
20160702,TBA,DET,2,3,80.0,81.0,41.0,42.0,0,0.4177215189873418,0.425,0.525,0.4634146341463415,323.0,394.0,4.0886075949367084,4.925,146.0,192.0,3.65,4.682926829268292
20160702,TOR,CLE,9,6,83.0,80.0,39.0,45.0,1,0.524390243902439,0.5,0.620253164556962,0.5909090909090909,384.0,383.0,4.682926829268292,4.848101265822785,174.0,188.0,4.578947368421052,4.2727272727272725
20160702,ARI,SFN,6,5,83.0,83.0,43.0,43.0,1,0.43902439024390244,0.30952380952380953,0.6219512195121951,0.6428571428571429,371.0,389.0,4.524390243902439,4.7439024390243905,187.0,207.0,4.4523809523809526,4.928571428571429
20160702,ATL,MIA,9,1,81.0,81.0,46.0,41.0,1,0.3375,0.26666666666666666,0.525,0.525,269.0,338.0,3.3625,4.225,155.0,185.0,3.4444444444444446,4.625
20160702,LAN,COL,6,1,83.0,80.0,40.0,42.0,1,0.5487804878048781,0.6153846153846154,0.46835443037974683,0.4634146341463415,343.0,418.0,4.182926829268292,5.291139240506329,148.0,177.0,3.7948717948717947,4.317073170731708
20160702,NYN,CHN,4,3,80.0,80.0,38.0,44.0,1,0.5316455696202531,0.5675675675675675,0.6455696202531646,0.6046511627906976,290.0,417.0,3.670886075949367,5.2784810126582276,132.0,245.0,3.5675675675675675,5.6976744186046515
20160702,PHI,KCA,2,6,82.0,80.0,40.0,42.0,0,0.4444444444444444,0.4358974358974359,0.5316455696202531,0.36585365853658536,282.0,321.0,3.4814814814814814,4.063291139240507,106.0,131.0,2.717948717948718,3.1951219512195124
20160702,SDN,NYA,2,1,81.0,80.0,44.0,39.0,1,0.425,0.4418604651162791,0.4936708860759494,0.42105263157894735,346.0,328.0,4.325,4.151898734177215,180.0,144.0,4.186046511627907,3.789473684210526
20160702,SLN,MIL,3,0,80.0,80.0,40.0,38.0,1,0.5189873417721519,0.41025641025641024,0.4430379746835443,0.35135135135135137,413.0,318.0,5.227848101265823,4.025316455696203,172.0,135.0,4.410256410256411,3.6486486486486487
20160702,WAS,CIN,4,9,82.0,82.0,38.0,39.0,0,0.6049382716049383,0.6756756756756757,0.35802469135802467,0.2894736842105263,378.0,342.0,4.666666666666667,4.222222222222222,165.0,158.0,4.45945945945946,4.157894736842105
20160703,BOS,ANA,10,5,81.0,82.0,44.0,40.0,1,0.5375,0.5581395348837209,0.4074074074074074,0.4358974358974359,441.0,358.0,5.5125,4.419753086419753,243.0,185.0,5.651162790697675,4.743589743589744
20160703,HOU,CHA,1,4,82.0,82.0,40.0,42.0,0,0.5308641975308642,0.5897435897435898,0.5061728395061729,0.4878048780487805,369.0,338.0,4.555555555555555,4.172839506172839,173.0,176.0,4.435897435897436,4.2926829268292686
20160703,MIN,TEX,5,4,81.0,83.0,43.0,43.0,1,0.325,0.38095238095238093,0.6341463414634146,0.5714285714285714,336.0,403.0,4.2,4.914634146341464,185.0,189.0,4.404761904761905,4.5
20160703,OAK,PIT,3,6,82.0,82.0,43.0,41.0,0,0.43209876543209874,0.40476190476190477,0.49382716049382713,0.45,340.0,375.0,4.197530864197531,4.62962962962963,164.0,185.0,3.9047619047619047,4.625
20160703,SEA,BAL,9,4,82.0,81.0,42.0,37.0,1,0.5185185185185185,0.5121951219512195,0.5875,0.4444444444444444,398.0,411.0,4.91358024691358,5.1375,193.0,177.0,4.7073170731707314,4.916666666666667
20160703,TBA,DET,1,5,81.0,82.0,42.0,43.0,0,0.4125,0.4146341463414634,0.5308641975308642,0.47619047619047616,325.0,397.0,4.0625,4.901234567901234,148.0,195.0,3.6097560975609757,4.642857142857143
20160703,TOR,CLE,17,1,84.0,81.0,40.0,46.0,1,0.5301204819277109,0.5128205128205128,0.6125,0.5777777777777777,393.0,389.0,4.734939759036145,4.8625,183.0,194.0,4.6923076923076925,4.311111111111111
20160703,ARI,SFN,4,5,84.0,84.0,44.0,44.0,0,0.4457831325301205,0.32558139534883723,0.6144578313253012,0.627906976744186,377.0,394.0,4.542168674698795,4.746987951807229,193.0,212.0,4.488372093023256,4.930232558139535
20160703,ATL,MIA,2,5,82.0,82.0,47.0,42.0,0,0.345679012345679,0.2826086956521739,0.5185185185185185,0.5121951219512195,278.0,339.0,3.432098765432099,4.185185185185185,164.0,186.0,3.5652173913043477,4.536585365853658
20160703,LAN,COL,4,1,84.0,81.0,41.0,43.0,1,0.5542168674698795,0.625,0.4625,0.4523809523809524,349.0,419.0,4.204819277108434,5.2375,154.0,178.0,3.85,4.238095238095238
20160703,NYN,CHN,14,3,81.0,81.0,39.0,45.0,1,0.5375,0.5789473684210527,0.6375,0.5909090909090909,294.0,420.0,3.675,5.25,136.0,248.0,3.5789473684210527,5.636363636363637
20160703,PHI,KCA,7,2,83.0,81.0,41.0,43.0,1,0.43902439024390244,0.425,0.5375,0.38095238095238093,284.0,327.0,3.4634146341463414,4.0875,108.0,137.0,2.7,3.261904761904762
20160703,SDN,NYA,3,6,82.0,81.0,45.0,40.0,0,0.43209876543209874,0.45454545454545453,0.4875,0.41025641025641024,348.0,329.0,4.296296296296297,4.1125,182.0,145.0,4.136363636363637,3.717948717948718
20160703,SLN,MIL,9,8,81.0,81.0,41.0,39.0,1,0.525,0.425,0.4375,0.34210526315789475,416.0,318.0,5.2,3.975,175.0,135.0,4.375,3.5526315789473686
20160703,WAS,CIN,12,1,83.0,83.0,39.0,40.0,1,0.5975609756097561,0.6578947368421053,0.36585365853658536,0.3076923076923077,382.0,351.0,4.658536585365853,4.280487804878049,169.0,167.0,4.447368421052632,4.282051282051282
20160704,BOS,TEX,12,5,82.0,84.0,45.0,44.0,1,0.5432098765432098,0.5681818181818182,0.6265060240963856,0.5581395348837209,451.0,407.0,5.567901234567901,4.903614457831325,253.0,193.0,5.75,4.488372093023256
20160704,CHA,NYA,8,2,83.0,82.0,41.0,41.0,1,0.5121951219512195,0.525,0.49382716049382713,0.425,342.0,335.0,4.170731707317073,4.135802469135802,162.0,151.0,4.05,3.775
20160704,CLE,DET,5,3,82.0,83.0,36.0,44.0,1,0.6049382716049383,0.6571428571428571,0.5365853658536586,0.4883720930232558,390.0,402.0,4.814814814814815,4.902439024390244,195.0,200.0,5.571428571428571,4.651162790697675
20160704,HOU,SEA,2,1,83.0,83.0,41.0,41.0,1,0.524390243902439,0.575,0.524390243902439,0.525,370.0,407.0,4.512195121951219,4.963414634146342,174.0,205.0,4.35,5.125
20160704,MIN,OAK,1,3,82.0,83.0,44.0,40.0,0,0.3333333333333333,0.3953488372093023,0.4268292682926829,0.46153846153846156,341.0,343.0,4.209876543209877,4.182926829268292,190.0,176.0,4.4186046511627906,4.512820512820513
20160704,TBA,ANA,4,2,82.0,83.0,43.0,41.0,1,0.4074074074074074,0.40476190476190477,0.4024390243902439,0.425,326.0,363.0,4.0246913580246915,4.426829268292683,149.0,190.0,3.5476190476190474,4.75
20160704,TOR,KCA,6,2,85.0,82.0,41.0,44.0,1,0.5357142857142857,0.525,0.5308641975308642,0.37209302325581395,410.0,329.0,4.880952380952381,4.061728395061729,200.0,139.0,5.0,3.2325581395348837
20160704,ARI,SDN,4,8,85.0,83.0,45.0,38.0,0,0.44047619047619047,0.3181818181818182,0.4268292682926829,0.40540540540540543,381.0,351.0,4.535714285714286,4.280487804878049,197.0,166.0,4.4772727272727275,4.486486486486487
20160704,CHN,CIN,10,4,82.0,84.0,37.0,41.0,1,0.6296296296296297,0.6944444444444444,0.3614457831325301,0.3,423.0,352.0,5.222222222222222,4.240963855421687,172.0,168.0,4.777777777777778,4.2
20160704,LAN,BAL,7,5,85.0,82.0,42.0,38.0,1,0.5595238095238095,0.6341463414634146,0.5802469135802469,0.43243243243243246,353.0,415.0,4.2023809523809526,5.1234567901234565,158.0,181.0,3.8536585365853657,4.891891891891892
20160704,NYN,MIA,8,6,82.0,83.0,40.0,43.0,1,0.5432098765432098,0.5897435897435898,0.524390243902439,0.5238095238095238,308.0,344.0,3.802469135802469,4.195121951219512,150.0,191.0,3.8461538461538463,4.5476190476190474
20160704,PHI,ATL,8,2,84.0,83.0,42.0,36.0,1,0.4457831325301205,0.43902439024390244,0.34146341463414637,0.42857142857142855,291.0,280.0,3.5060240963855422,3.4146341463414633,115.0,114.0,2.8048780487804876,3.257142857142857
20160704,SFN,COL,3,1,85.0,82.0,41.0,44.0,1,0.6190476190476191,0.6,0.4567901234567901,0.4418604651162791,399.0,420.0,4.75,5.185185185185185,182.0,179.0,4.55,4.162790697674419
20160704,SLN,PIT,2,4,82.0,83.0,42.0,42.0,0,0.5308641975308642,0.43902439024390244,0.5,0.4634146341463415,425.0,381.0,5.246913580246914,4.646341463414634,184.0,191.0,4.487804878048781,4.658536585365853
20160704,WAS,MIL,0,1,84.0,82.0,40.0,40.0,0,0.6024096385542169,0.6666666666666666,0.43209876543209874,0.3333333333333333,394.0,326.0,4.746987951807229,4.0246913580246915,181.0,143.0,4.641025641025641,3.6666666666666665
20160705,BOS,TEX,2,7,83.0,85.0,46.0,45.0,0,0.5487804878048781,0.5777777777777777,0.6190476190476191,0.5454545454545454,463.0,412.0,5.646341463414634,4.904761904761905,265.0,198.0,5.888888888888889,4.5
20160705,CHA,NYA,0,9,84.0,83.0,42.0,42.0,0,0.5180722891566265,0.5365853658536586,0.4878048780487805,0.4146341463414634,350.0,337.0,4.216867469879518,4.109756097560975,170.0,153.0,4.146341463414634,3.731707317073171
20160705,CLE,DET,12,1,83.0,84.0,37.0,45.0,1,0.6097560975609756,0.6666666666666666,0.5301204819277109,0.4772727272727273,395.0,405.0,4.817073170731708,4.879518072289157,200.0,203.0,5.555555555555555,4.613636363636363
20160705,HOU,SEA,5,2,84.0,84.0,42.0,42.0,1,0.5301204819277109,0.5853658536585366,0.5180722891566265,0.5121951219512195,372.0,408.0,4.481927710843373,4.9156626506024095,176.0,206.0,4.2926829268292686,5.024390243902439
20160705,MIN,OAK,11,4,83.0,84.0,45.0,41.0,1,0.32926829268292684,0.38636363636363635,0.43373493975903615,0.475,342.0,346.0,4.170731707317073,4.168674698795181,191.0,179.0,4.340909090909091,4.475
20160705,TBA,ANA,5,13,83.0,84.0,44.0,42.0,0,0.4146341463414634,0.4186046511627907,0.39759036144578314,0.4146341463414634,330.0,365.0,4.024390243902439,4.397590361445783,153.0,192.0,3.558139534883721,4.682926829268292
20160705,TOR,KCA,8,3,86.0,83.0,42.0,45.0,1,0.5411764705882353,0.5365853658536586,0.524390243902439,0.36363636363636365,416.0,331.0,4.894117647058824,4.036585365853658,206.0,141.0,5.024390243902439,3.2045454545454546
20160705,ARI,SDN,7,5,86.0,84.0,46.0,39.0,1,0.43529411764705883,0.3111111111111111,0.43373493975903615,0.42105263157894735,385.0,359.0,4.529411764705882,4.325301204819277,201.0,174.0,4.466666666666667,4.578947368421052
20160705,CHN,CIN,5,9,83.0,85.0,38.0,42.0,0,0.6341463414634146,0.7027027027027027,0.35714285714285715,0.2926829268292683,433.0,356.0,5.280487804878049,4.238095238095238,182.0,172.0,4.918918918918919,4.195121951219512
20160705,LAN,BAL,1,4,86.0,83.0,43.0,39.0,0,0.5647058823529412,0.6428571428571429,0.573170731707317,0.42105263157894735,360.0,420.0,4.235294117647059,5.121951219512195,165.0,186.0,3.9285714285714284,4.894736842105263
20160705,NYN,MIA,2,5,83.0,84.0,41.0,44.0,0,0.5487804878048781,0.6,0.5180722891566265,0.5116279069767442,316.0,350.0,3.8536585365853657,4.216867469879518,158.0,197.0,3.95,4.5813953488372094
20160705,PHI,ATL,5,1,85.0,84.0,43.0,37.0,1,0.4523809523809524,0.4523809523809524,0.3373493975903614,0.4166666666666667,299.0,282.0,3.5595238095238093,3.397590361445783,123.0,116.0,2.9285714285714284,3.2222222222222223
20160705,SFN,COL,3,7,86.0,83.0,42.0,45.0,0,0.6235294117647059,0.6097560975609756,0.45121951219512196,0.4318181818181818,402.0,421.0,4.729411764705882,5.134146341463414,185.0,180.0,4.512195121951219,4.090909090909091
20160705,SLN,PIT,2,5,83.0,84.0,43.0,43.0,0,0.524390243902439,0.42857142857142855,0.5060240963855421,0.47619047619047616,427.0,385.0,5.2073170731707314,4.63855421686747,186.0,195.0,4.428571428571429,4.642857142857143
20160705,WAS,MIL,2,5,85.0,83.0,41.0,41.0,0,0.5952380952380952,0.65,0.43902439024390244,0.35,394.0,327.0,4.690476190476191,3.9878048780487805,181.0,144.0,4.525,3.6
20160706,BOS,TEX,11,6,84.0,86.0,47.0,46.0,1,0.5421686746987951,0.5652173913043478,0.6235294117647059,0.5555555555555556,465.0,419.0,5.602409638554217,4.929411764705883,267.0,205.0,5.804347826086956,4.555555555555555
20160706,CHA,NYA,5,0,85.0,84.0,43.0,43.0,1,0.5119047619047619,0.5238095238095238,0.4939759036144578,0.42857142857142855,350.0,346.0,4.166666666666667,4.168674698795181,170.0,162.0,4.0476190476190474,3.857142857142857
20160706,CLE,DET,2,12,84.0,85.0,38.0,46.0,0,0.6144578313253012,0.6756756756756757,0.5238095238095238,0.4666666666666667,407.0,406.0,4.903614457831325,4.833333333333333,212.0,204.0,5.72972972972973,4.533333333333333
20160706,HOU,SEA,9,8,85.0,85.0,43.0,43.0,1,0.5357142857142857,0.5952380952380952,0.5119047619047619,0.5,377.0,410.0,4.488095238095238,4.880952380952381,181.0,208.0,4.309523809523809,4.9523809523809526
20160706,MIN,OAK,4,0,84.0,85.0,46.0,42.0,1,0.3373493975903614,0.4,0.42857142857142855,0.4634146341463415,353.0,350.0,4.253012048192771,4.166666666666667,202.0,183.0,4.488888888888889,4.463414634146342
20160706,TBA,ANA,2,7,84.0,85.0,45.0,43.0,0,0.40963855421686746,0.4090909090909091,0.40476190476190477,0.42857142857142855,335.0,378.0,4.036144578313253,4.5,158.0,205.0,3.590909090909091,4.880952380952381
20160706,TOR,KCA,4,2,87.0,84.0,43.0,46.0,1,0.5465116279069767,0.5476190476190477,0.5180722891566265,0.35555555555555557,424.0,334.0,4.930232558139535,4.024096385542169,214.0,144.0,5.095238095238095,3.2
20160706,ARI,SDN,6,13,87.0,85.0,47.0,40.0,0,0.4418604651162791,0.32608695652173914,0.42857142857142855,0.41025641025641024,392.0,364.0,4.558139534883721,4.333333333333333,208.0,179.0,4.521739130434782,4.589743589743589
20160706,CHN,CIN,3,5,84.0,86.0,39.0,43.0,0,0.6265060240963856,0.6842105263157895,0.36470588235294116,0.30952380952380953,438.0,365.0,5.27710843373494,4.294117647058823,187.0,181.0,4.921052631578948,4.309523809523809
20160706,LAN,BAL,4,6,87.0,84.0,44.0,40.0,0,0.5581395348837209,0.627906976744186,0.5783132530120482,0.4358974358974359,361.0,424.0,4.1976744186046515,5.108433734939759,166.0,190.0,3.86046511627907,4.871794871794871
20160706,NYN,MIA,4,2,84.0,85.0,42.0,45.0,1,0.5421686746987951,0.5853658536585366,0.5238095238095238,0.5227272727272727,318.0,355.0,3.8313253012048194,4.226190476190476,160.0,202.0,3.902439024390244,4.590909090909091
20160706,PHI,ATL,4,3,86.0,85.0,44.0,38.0,1,0.4588235294117647,0.46511627906976744,0.3333333333333333,0.40540540540540543,304.0,283.0,3.5764705882352943,3.369047619047619,128.0,117.0,2.9767441860465116,3.1621621621621623
20160706,SFN,COL,5,1,87.0,84.0,43.0,46.0,1,0.6162790697674418,0.5952380952380952,0.4578313253012048,0.4444444444444444,405.0,428.0,4.709302325581396,5.156626506024097,188.0,187.0,4.476190476190476,4.155555555555556
20160706,SLN,PIT,5,7,84.0,85.0,44.0,44.0,0,0.5180722891566265,0.4186046511627907,0.5119047619047619,0.4883720930232558,429.0,390.0,5.168674698795181,4.642857142857143,188.0,200.0,4.372093023255814,4.651162790697675
20160706,WAS,MIL,7,4,86.0,84.0,42.0,42.0,1,0.5882352941176471,0.6341463414634146,0.4457831325301205,0.36585365853658536,396.0,332.0,4.658823529411765,4.0,183.0,149.0,4.463414634146342,3.6341463414634148
20160707,CLE,NYA,4,5,85.0,85.0,39.0,44.0,0,0.6071428571428571,0.6578947368421053,0.4880952380952381,0.4186046511627907,409.0,346.0,4.869047619047619,4.119047619047619,214.0,162.0,5.631578947368421,3.7674418604651163
20160707,HOU,OAK,1,3,86.0,86.0,44.0,43.0,0,0.5411764705882353,0.6046511627906976,0.4235294117647059,0.4523809523809524,386.0,350.0,4.541176470588235,4.117647058823529,190.0,183.0,4.4186046511627906,4.357142857142857
20160707,KCA,SEA,4,3,85.0,86.0,39.0,44.0,1,0.5119047619047619,0.7105263157894737,0.5058823529411764,0.4883720930232558,336.0,418.0,4.0,4.91764705882353,190.0,216.0,5.0,5.023255813953488
20160707,TBA,ANA,1,5,85.0,86.0,46.0,44.0,0,0.40476190476190477,0.4,0.4117647058823529,0.4418604651162791,337.0,385.0,4.011904761904762,4.529411764705882,160.0,212.0,3.5555555555555554,4.930232558139535
20160707,TEX,MIN,1,10,87.0,85.0,41.0,39.0,0,0.6162790697674418,0.7,0.34523809523809523,0.2631578947368421,425.0,357.0,4.941860465116279,4.25,214.0,151.0,5.35,3.973684210526316
20160707,TOR,DET,5,4,88.0,86.0,44.0,47.0,1,0.5517241379310345,0.5581395348837209,0.5294117647058824,0.4782608695652174,428.0,418.0,4.919540229885057,4.91764705882353,218.0,216.0,5.069767441860465,4.695652173913044
20160707,CHN,ATL,3,4,85.0,86.0,40.0,39.0,0,0.6190476190476191,0.6666666666666666,0.32941176470588235,0.39473684210526316,441.0,286.0,5.25,3.364705882352941,190.0,120.0,4.871794871794871,3.1578947368421053
20160707,COL,PHI,11,2,85.0,87.0,39.0,43.0,1,0.4523809523809524,0.47368421052631576,0.46511627906976744,0.4523809523809524,429.0,308.0,5.107142857142857,3.5813953488372094,241.0,176.0,6.342105263157895,4.190476190476191
20160707,LAN,SDN,0,6,88.0,86.0,45.0,41.0,0,0.5517241379310345,0.6136363636363636,0.43529411764705883,0.425,365.0,377.0,4.195402298850575,4.435294117647059,170.0,192.0,3.8636363636363638,4.8
20160707,NYN,WAS,9,7,85.0,87.0,43.0,45.0,1,0.5476190476190477,0.5952380952380952,0.5930232558139535,0.5454545454545454,322.0,403.0,3.8333333333333335,4.686046511627907,164.0,213.0,3.9047619047619047,4.840909090909091
20160707,SLN,PIT,5,1,85.0,86.0,45.0,45.0,1,0.5119047619047619,0.4090909090909091,0.5176470588235295,0.5,434.0,397.0,5.166666666666667,4.670588235294118,193.0,207.0,4.386363636363637,4.704545454545454
20160708,BAL,ANA,5,9,85.0,87.0,45.0,45.0,0,0.5833333333333334,0.7045454545454546,0.4186046511627907,0.45454545454545453,430.0,390.0,5.119047619047619,4.534883720930233,234.0,217.0,5.318181818181818,4.931818181818182
20160708,BOS,TBA,6,5,85.0,86.0,48.0,40.0,1,0.5476190476190477,0.574468085106383,0.4,0.41025641025641024,476.0,338.0,5.666666666666667,3.976470588235294,278.0,177.0,5.914893617021277,4.538461538461538
20160708,CHA,ATL,8,11,86.0,87.0,44.0,40.0,0,0.5176470588235295,0.5348837209302325,0.3372093023255814,0.41025641025641024,355.0,290.0,4.176470588235294,3.372093023255814,175.0,124.0,4.069767441860465,3.1794871794871793
20160708,CLE,NYA,10,2,86.0,86.0,40.0,45.0,1,0.6,0.6410256410256411,0.49411764705882355,0.4318181818181818,413.0,351.0,4.858823529411764,4.129411764705883,218.0,167.0,5.589743589743589,3.7954545454545454
20160708,HOU,OAK,10,9,87.0,87.0,45.0,44.0,1,0.5348837209302325,0.5909090909090909,0.43023255813953487,0.46511627906976744,387.0,353.0,4.5,4.104651162790698,191.0,186.0,4.340909090909091,4.325581395348837
20160708,KCA,SEA,2,3,86.0,87.0,40.0,45.0,0,0.5176470588235295,0.717948717948718,0.5,0.4772727272727273,340.0,421.0,4.0,4.895348837209302,194.0,219.0,4.9743589743589745,4.9772727272727275
20160708,TEX,MIN,6,5,88.0,86.0,42.0,40.0,1,0.6091954022988506,0.6829268292682927,0.35294117647058826,0.28205128205128205,426.0,367.0,4.896551724137931,4.317647058823529,215.0,161.0,5.2439024390243905,4.128205128205129
20160708,TOR,DET,6,0,89.0,87.0,45.0,48.0,1,0.5568181818181818,0.5681818181818182,0.5232558139534884,0.46808510638297873,433.0,422.0,4.920454545454546,4.906976744186046,223.0,220.0,5.068181818181818,4.680851063829787
20160708,COL,PHI,3,5,86.0,88.0,40.0,44.0,0,0.4588235294117647,0.48717948717948717,0.45977011494252873,0.4418604651162791,440.0,310.0,5.176470588235294,3.5632183908045976,252.0,178.0,6.461538461538462,4.1395348837209305
20160708,LAN,SDN,10,6,89.0,87.0,46.0,42.0,1,0.5454545454545454,0.6,0.4418604651162791,0.43902439024390244,365.0,383.0,4.1477272727272725,4.453488372093023,170.0,198.0,3.7777777777777777,4.829268292682927
20160708,MIA,CIN,3,1,86.0,87.0,41.0,44.0,1,0.5176470588235295,0.525,0.37209302325581395,0.32558139534883723,357.0,370.0,4.2,4.3023255813953485,153.0,186.0,3.825,4.325581395348837
20160708,MIL,SLN,4,3,85.0,86.0,43.0,41.0,1,0.44047619047619047,0.5238095238095238,0.5176470588235295,0.625,336.0,439.0,4.0,5.1647058823529415,183.0,241.0,4.357142857142857,6.025
20160708,NYN,WAS,1,3,86.0,88.0,44.0,46.0,0,0.5529411764705883,0.6046511627906976,0.5862068965517241,0.5333333333333333,331.0,410.0,3.8941176470588235,4.712643678160919,173.0,220.0,4.023255813953488,4.888888888888889
20160708,PIT,CHN,8,4,87.0,86.0,42.0,46.0,1,0.5116279069767442,0.5365853658536586,0.611764705882353,0.5777777777777777,398.0,444.0,4.627906976744186,5.223529411764706,190.0,251.0,4.634146341463414,5.5777777777777775
20160708,SFN,ARI,6,2,88.0,88.0,44.0,41.0,1,0.6206896551724138,0.6046511627906976,0.4367816091954023,0.575,410.0,398.0,4.712643678160919,4.574712643678161,193.0,184.0,4.488372093023256,4.6
20160709,BAL,ANA,3,2,86.0,88.0,46.0,46.0,1,0.5764705882352941,0.6888888888888889,0.42528735632183906,0.4666666666666667,435.0,399.0,5.117647058823529,4.586206896551724,239.0,226.0,5.311111111111111,5.022222222222222
20160709,BOS,TBA,4,1,86.0,87.0,49.0,41.0,1,0.5529411764705883,0.5833333333333334,0.3953488372093023,0.4,482.0,343.0,5.670588235294118,3.988372093023256,284.0,182.0,5.916666666666667,4.55
20160709,CHA,ATL,5,4,87.0,88.0,45.0,41.0,1,0.5116279069767442,0.5227272727272727,0.3448275862068966,0.425,363.0,301.0,4.22093023255814,3.4597701149425286,183.0,135.0,4.159090909090909,3.375
