index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
11,20190420,TOR,OAK,10,1,22,40,15,31,6,1.0,0.45454545454545453,0.5344418052256532,0.5154862884164185
12,20190421,TOR,OAK,5,4,23,37,13,30,7,1.0,0.4782608695652174,0.5381954797543086,0.5169998086154525
91,20190423,TOR,SFN,6,7,24,36,9,37,10,0.0,0.4583333333333333,0.5305835847290128,0.5135468490086826
92,20190424,TOR,SFN,0,4,25,28,2,33,7,0.0,0.44,0.50999900009999,0.5043496930387927
93,20190426,TOR,OAK,4,2,26,33,8,32,5,1.0,0.46153846153846156,0.5194101573541883,0.5083320891992619
94,20190427,TOR,OAK,7,1,27,34,12,31,4,1.0,0.48148148148148145,0.5466271570507234,0.5198487405763165
95,20190428,TOR,OAK,5,4,28,45,11,38,6,1.0,0.5,0.5492076228686058,0.5207719336565062
13,20190430,TOR,ANA,3,4,29,31,5,29,7,0.0,0.4827586206896552,0.5433962264150943,0.5181090438013732
14,20190501,TOR,ANA,3,6,30,36,6,32,8,0.0,0.4666666666666667,0.5292635997900997,0.5120990364453326
15,20190502,TOR,ANA,2,6,31,32,6,35,11,0.0,0.45161290322580644,0.5121439575207316,0.5049716681629624
16,20190503,TOR,TEX,1,0,32,43,11,38,4,1.0,0.46875,0.5161248374512354,0.5064923700557762
17,20190504,TOR,TEX,5,8,33,32,9,31,7,0.0,0.45454545454545453,0.5038313613810517,0.5015379907972767
18,20190505,TOR,TEX,2,10,34,30,6,35,12,0.0,0.4411764705882353,0.4743758212877792,0.48974744675156195
96,20190506,TOR,MIN,0,8,35,29,3,36,12,0.0,0.42857142857142855,0.44677089384487156,0.47882243446378325
97,20190507,TOR,MIN,0,3,36,33,6,34,8,0.0,0.4166666666666667,0.43687330204988883,0.47517354638516796
98,20190508,TOR,MIN,1,9,37,29,2,44,18,0.0,0.40540540540540543,0.41225089539902654,0.46553468110765595
99,20190510,TOR,CHA,4,3,38,28,4,32,6,1.0,0.42105263157894735,0.4175125512463552,0.467903453322911
100,20190511,TOR,CHA,2,7,39,32,8,37,11,0.0,0.41025641025641024,0.4041237113402062,0.46282266634994934
101,20190512,TOR,CHA,1,5,40,31,4,36,10,0.0,0.4,0.39363639963568686,0.45901581282244064
19,20190514,TOR,SFN,7,3,41,36,10,33,5,1.0,0.4146341463414634,0.40874822721504817,0.46513847040590384
20,20190515,TOR,SFN,3,4,42,32,5,31,8,0.0,0.40476190476190477,0.40770675011175683,0.46499783205766226
21,20190516,TOR,CHA,2,4,43,29,2,33,10,0.0,0.3953488372093023,0.40356865787432117,0.46369359632753465
22,20190517,TOR,CHA,10,2,44,40,15,32,6,1.0,0.4090909090909091,0.42913443057193157,0.4735339788296432
23,20190518,TOR,CHA,1,4,45,17,3,19,7,0.0,0.4,0.421831869510665,0.47102207477728836
24,20190519,TOR,CHA,5,2,46,35,8,32,7,1.0,0.41304347826086957,0.43145459764037647,0.4748053287216607
102,20190520,TOR,BOS,2,12,47,31,3,41,16,0.0,0.40425531914893614,0.4079551320507276,0.4660626370119675
103,20190521,TOR,BOS,10,3,48,34,11,32,7,1.0,0.4166666666666667,0.4285732974019518,0.47382764457265847
104,20190522,TOR,BOS,5,6,49,50,11,46,10,0.0,0.40816326530612246,0.4280570643768328,0.47373424477960435
105,20190523,TOR,BOS,2,8,50,32,5,41,15,0.0,0.4,0.41545496220892647,0.4691971984690679
106,20190524,TOR,SDN,3,6,51,30,3,34,7,0.0,0.39215686274509803,0.4102584287352961,0.4674327693378996
107,20190525,TOR,SDN,4,19,52,30,4,45,20,0.0,0.38461538461538464,0.3820494529232686,0.45670957913127247
108,20190526,TOR,SDN,10,1,53,40,17,35,10,1.0,0.39622641509433965,0.40398554207601944,0.4650914787246101
25,20190527,TOR,TBA,3,8,54,30,4,37,14,0.0,0.3888888888888889,0.3957809226715944,0.4621756557289341
26,20190528,TOR,TBA,1,3,55,32,6,28,6,0.0,0.38181818181818183,0.3925288234289771,0.4612719726220094
27,20190529,TOR,TBA,3,4,56,42,12,44,14,0.0,0.375,0.3920446615491975,0.46132437065578297
28,20190531,TOR,COL,6,13,57,34,11,40,17,0.0,0.3684210526315789,0.382477686655453,0.4577374093083469
29,20190601,TOR,COL,2,4,58,32,4,31,8,0.0,0.3620689655172414,0.380022141785947,0.45709937344962254
30,20190602,TOR,COL,1,5,59,33,6,32,9,0.0,0.3559322033898305,0.3738680465717982,0.4550976262384625
109,20190604,TOR,NYA,4,3,60,31,8,34,8,1.0,0.36666666666666664,0.3773873242586436,0.45664120241271255
110,20190605,TOR,NYA,11,7,61,35,10,36,9,1.0,0.3770491803278688,0.38863458747348445,0.460727198175399
111,20190606,TOR,NYA,2,6,62,34,8,36,8,0.0,0.3709677419354839,0.38312320761863533,0.4589240373810176
112,20190607,TOR,ARI,2,8,63,31,5,36,10,0.0,0.36507936507936506,0.3747560182173064,0.45604183570805173
113,20190608,TOR,ARI,0,6,64,31,5,35,10,0.0,0.359375,0.3658164820648308,0.453042351902554
114,20190609,TOR,ARI,2,8,65,34,7,37,10,0.0,0.35384615384615387,0.35810199339611104,0.4503931662248223
31,20190611,TOR,BAL,2,4,66,31,5,33,11,0.0,0.3484848484848485,0.35624700813786503,0.44999353463664093
32,20190612,TOR,BAL,8,6,67,38,10,32,8,1.0,0.3582089552238806,0.36275562664229405,0.4524446701900081
33,20190613,TOR,BAL,12,3,68,42,17,37,10,1.0,0.36764705882352944,0.3803017488336562,0.4588058768555076
34,20190614,TOR,HOU,2,15,69,32,5,35,12,0.0,0.36231884057971014,0.3634850508579061,0.4527798374079824
35,20190615,TOR,HOU,2,7,70,31,6,33,12,0.0,0.35714285714285715,0.35785854861612815,0.45093422864576665
36,20190616,TOR,HOU,12,0,71,40,14,31,7,1.0,0.36619718309859156,0.37823051799248364,0.4583585968787983
115,20190617,TOR,ANA,5,10,72,34,8,38,13,0.0,0.3611111111111111,0.3736441169164528,0.456785410807001
116,20190618,TOR,ANA,1,3,73,29,3,32,6,0.0,0.3561643835616438,0.3714960486874376,0.4562873535422295
117,20190619,TOR,ANA,6,11,74,33,6,43,16,0.0,0.35135135135135137,0.3675917103896048,0.4549211820864234
118,20190620,TOR,ANA,7,5,75,36,12,40,12,1.0,0.36,0.37258955177228115,0.456805058904021
37,20190621,TOR,BOS,5,7,76,40,11,41,14,0.0,0.35526315789473684,0.37198369029266504,0.4567026718241172
38,20190622,TOR,BOS,8,7,77,37,10,35,9,1.0,0.36363636363636365,0.37592103433894064,0.45814321890190907
39,20190623,TOR,BOS,6,1,78,36,10,34,7,1.0,0.3717948717948718,0.3837242394690608,0.4610444143726065
40,20190624,TOR,NYA,8,10,79,40,14,37,13,0.0,0.3670886075949367,0.38388267803283427,0.46110660408626997
41,20190625,TOR,NYA,3,4,80,33,7,31,10,0.0,0.3625,0.3836564704214369,0.4612013879492036
42,20190626,TOR,NYA,7,8,81,36,13,40,16,0.0,0.35802469135802467,0.3846266536295529,0.4615882684556682
119,20190628,TOR,KCA,6,2,82,33,9,35,9,1.0,0.36585365853658536,0.3908009876609209,0.46385079365660187
120,20190629,TOR,KCA,7,5,83,29,6,32,7,1.0,0.37349397590361444,0.3949128637432115,0.46533543644897857
121,20190630,TOR,KCA,6,7,84,34,8,36,11,0.0,0.36904761904761907,0.39537751061974113,0.46556488002052016
122,20190701,TOR,KCA,11,4,85,39,18,34,9,1.0,0.3764705882352941,0.40567526233703305,0.469075216334595
123,20190702,TOR,BOS,6,10,86,33,8,41,15,0.0,0.37209302325581395,0.4027555858239254,0.46812956203593475
124,20190703,TOR,BOS,6,3,87,32,11,34,8,1.0,0.3793103448275862,0.4072857875833761,0.4697517196605201
125,20190704,TOR,BOS,7,8,88,38,11,35,8,0.0,0.375,0.4077481080872907,0.4699479266012687
126,20190705,TOR,BAL,1,4,89,31,4,30,6,0.0,0.3707865168539326,0.4048584316069779,0.4691329673154337
127,20190706,TOR,BAL,1,8,90,30,3,36,10,0.0,0.36666666666666664,0.39795666210524916,0.46694931248586863
128,20190707,TOR,BAL,6,1,91,32,9,33,6,1.0,0.37362637362637363,0.4043400405258942,0.46918798882847995
43,20190712,TOR,NYA,0,4,92,32,6,33,10,0.0,0.3695652173913043,0.4003239936756435,0.468020640818816
44,20190713,TOR,NYA,2,1,93,35,8,34,8,1.0,0.3763440860215054,0.40176490733850223,0.46865669721545655
45,20190714,TOR,NYA,2,4,94,35,6,32,10,0.0,0.3723404255319149,0.4002209215220731,0.4682835214510847
46,20190715,TOR,BOS,8,10,95,40,13,36,13,0.0,0.3684210526315789,0.40002097351240484,0.4682263308596343
47,20190716,TOR,BOS,10,4,96,38,14,34,9,1.0,0.375,0.4078986322458405,0.4708299954326154
48,20190717,TOR,BOS,4,5,97,32,5,36,14,0.0,0.3711340206185567,0.40772575048886867,0.4708645928516721
49,20190718,TOR,BOS,0,5,98,28,2,31,7,0.0,0.3673469387755102,0.40297616724930624,0.4694622814992969
50,20190719,TOR,DET,12,1,99,42,15,35,8,1.0,0.37373737373737376,0.41568243965968643,0.47358486421123197
51,20190720,TOR,DET,7,5,100,37,12,35,7,1.0,0.38,0.41878192534381137,0.47462539548624155
52,20190721,TOR,DET,3,4,101,34,5,37,12,0.0,0.37623762376237624,0.4183457702078596,0.47457804376981005
129,20190722,TOR,CLE,3,7,102,28,5,37,12,0.0,0.37254901960784315,0.4151411453781601,0.4736329277410606
130,20190723,TOR,CLE,2,1,103,35,8,35,6,1.0,0.3786407766990291,0.41640360058614195,0.4741532459184307
131,20190724,TOR,CLE,0,4,104,27,1,34,9,0.0,0.375,0.4127401751255343,0.47311644497829747
132,20190726,TOR,TBA,1,3,105,30,4,34,9,0.0,0.37142857142857144,0.4111008694864968,0.4727187823328927
133,20190727,TOR,TBA,10,9,106,49,16,47,13,1.0,0.37735849056603776,0.4137385223411948,0.47354116614544195
134,20190728,TOR,TBA,9,10,107,39,12,41,16,0.0,0.37383177570093457,0.4143629119662947,0.4737353458276727
53,20190729,TOR,KCA,7,3,108,38,11,32,5,1.0,0.37962962962962965,0.41898542636588026,0.4752390021227161
54,20190730,TOR,KCA,9,2,109,38,10,38,11,1.0,0.3853211009174312,0.4264351465203146,0.4775975295442756
55,20190731,TOR,KCA,4,1,110,35,9,29,3,1.0,0.39090909090909093,0.42960661772730246,0.4786574655301898
56,20190801,TOR,BAL,11,2,111,41,14,33,8,1.0,0.3963963963963964,0.4388517072841399,0.4815182435072319
57,20190802,TOR,BAL,5,2,112,34,8,34,7,1.0,0.4017857142857143,0.4420347307489914,0.4825449446250472
58,20190803,TOR,BAL,4,6,113,35,12,31,6,0.0,0.39823008849557523,0.44073013206274014,0.48219149654565346
59,20190804,TOR,BAL,5,6,114,39,13,29,6,0.0,0.39473684210526316,0.44041545158771256,0.48213393771627105
60,20190805,TOR,TBA,2,0,115,35,9,32,5,1.0,0.4,0.4423417290673928,0.4827932349948285
61,20190806,TOR,TBA,6,7,116,39,8,42,12,0.0,0.39655172413793105,0.44211899876897826,0.4827528249586074
62,20190807,TOR,TBA,4,3,117,34,7,34,8,1.0,0.4017094017094017,0.4433748024476233,0.48318199573141835
135,20190808,TOR,NYA,6,12,118,40,12,42,15,0.0,0.3983050847457627,0.43900414937759336,0.48187683421596667
136,20190809,TOR,NYA,8,2,119,29,6,33,7,1.0,0.40336134453781514,0.44476062242334224,0.4836381688419314
137,20190810,TOR,NYA,5,4,120,29,5,30,5,1.0,0.4083333333333333,0.44605666737526195,0.4840650242648205
138,20190811,TOR,NYA,0,1,121,29,4,30,5,0.0,0.4049586776859504,0.4452393113556,0.4838942925094145
139,20190812,TOR,TEX,19,4,122,43,21,35,8,1.0,0.4098360655737705,0.4590432933392843,0.48796178246013044
140,20190813,TOR,TEX,3,0,123,30,6,32,5,1.0,0.4146341463414634,0.461693206014134,0.4887877123185412
141,20190814,TOR,TEX,3,7,124,34,6,37,10,0.0,0.4112903225806452,0.458650821391122,0.4879201261121477
142,20190816,TOR,SEA,7,3,125,33,11,30,7,1.0,0.416,0.4623335583193126,0.48902384347480754
143,20190817,TOR,SEA,3,4,126,34,9,28,6,0.0,0.4126984126984127,0.4617229127199199,0.4888772952787493
144,20190818,TOR,SEA,0,7,127,28,2,35,11,0.0,0.4094488188976378,0.4561739804803591,0.4872939921782766
63,20190820,TOR,LAN,3,16,128,30,7,37,15,0.0,0.40625,0.44632195681131887,0.4844193070377173
64,20190821,TOR,LAN,1,2,129,36,6,31,6,0.0,0.40310077519379844,0.4456456733974507,0.48428057772988925
65,20190822,TOR,LAN,2,3,130,31,5,29,4,0.0,0.4,0.44506147782477185,0.48416190047411917
66,20190823,TOR,SEA,4,7,131,38,11,35,12,0.0,0.3969465648854962,0.44315675347541517,0.48363850369448846
67,20190824,TOR,SEA,7,5,132,32,7,36,8,1.0,0.4015151515151515,0.44527230393548756,0.4842771208160572
68,20190825,TOR,SEA,1,3,133,32,5,26,4,0.0,0.39849624060150374,0.44387341223023113,0.48392690512453534
145,20190827,TOR,ATL,3,1,134,30,10,34,7,1.0,0.40298507462686567,0.4456163480553724,0.48448216768815977
146,20190828,TOR,ATL,4,9,135,37,10,37,11,0.0,0.4,0.44229051233859745,0.4835472453142393
147,20190830,TOR,HOU,4,7,136,33,8,39,13,0.0,0.39705882352941174,0.4404761761971873,0.48305535097987284
148,20190831,TOR,HOU,6,4,137,33,10,28,6,1.0,0.40145985401459855,0.4424551070095793,0.4836556382135898
149,20190901,TOR,HOU,0,2,138,27,0,32,5,0.0,0.39855072463768115,0.44102135375883855,0.48330707230190245
69,20190902,TOR,ATL,3,6,139,31,5,29,4,0.0,0.39568345323741005,0.43915820029027575,0.4828119435205994
70,20190903,TOR,ATL,2,7,140,30,6,31,8,0.0,0.39285714285714285,0.4358237558858514,0.48189919824859667
71,20190905,TOR,TBA,4,6,141,34,8,31,9,0.0,0.3900709219858156,0.4348165812572936,0.48164707533488693
72,20190906,TOR,TBA,0,5,142,29,2,32,9,0.0,0.3873239436619718,0.43136094674556213,0.48072014720262307
73,20190907,TOR,TBA,3,5,143,32,6,30,8,0.0,0.38461538461538464,0.43029727041662064,0.48046267791231245
74,20190908,TOR,TBA,3,8,144,33,6,32,10,0.0,0.3819444444444444,0.4272189349112426,0.4796221170594632
150,20190910,TOR,BOS,4,3,145,32,9,34,8,1.0,0.38620689655172413,0.42831340724309974,0.4799821354537321
151,20190911,TOR,BOS,8,0,146,32,11,30,2,1.0,0.3904109589041096,0.43449405274952596,0.4817684092822302
152,20190912,TOR,BOS,4,7,147,33,7,38,12,0.0,0.3877551020408163,0.43286516706887435,0.4813399835712806
153,20190913,TOR,NYA,6,5,148,44,13,44,9,1.0,0.3918918918918919,0.4341016323089576,0.4817166397030816
154,20190914,TOR,NYA,3,13,149,35,9,44,19,0.0,0.38926174496644295,0.4278335782291017,0.47996724452100153
155,20190915,TOR,NYA,6,4,150,31,8,33,6,1.0,0.3933333333333333,0.4297290000873425,0.4805348857147352
75,20190917,TOR,BAL,8,5,151,37,12,33,8,1.0,0.3973509933774834,0.43243169465500014,0.48131427596905013
76,20190918,TOR,BAL,11,10,152,42,15,42,16,1.0,0.40131578947368424,0.43408204512349197,0.4817682194379412
77,20190919,TOR,BAL,8,4,153,35,10,36,8,1.0,0.40522875816993464,0.4373207052678866,0.48269698218212137
78,20190920,TOR,NYA,4,3,154,33,7,32,6,1.0,0.4090909090909091,0.438289904821345,0.4830071595782654
79,20190921,TOR,NYA,2,7,155,33,6,34,11,0.0,0.4064516129032258,0.43532023521903634,0.4822157468287443
80,20190922,TOR,NYA,3,8,156,36,9,30,7,0.0,0.40384615384615385,0.4324799018731912,0.48145481232791876
156,20190923,TOR,BAL,11,10,157,52,13,59,16,1.0,0.40764331210191085,0.4340640146718484,0.4818881289151359
157,20190924,TOR,BAL,4,11,158,33,6,42,15,0.0,0.4050632911392405,0.4301797889155414,0.4808237554205675
158,20190925,TOR,BAL,3,2,159,28,5,32,7,1.0,0.4088050314465409,0.43104990527758597,0.4811160536855865
159,20190927,TOR,TBA,2,6,160,31,4,37,10,0.0,0.40625,0.4288425366680911,0.48054461588508324
160,20190928,TOR,TBA,4,1,161,29,8,29,3,1.0,0.40993788819875776,0.4309864406524605,0.4811874708071794
161,20190929,TOR,TBA,8,3,162,35,11,36,9,1.0,0.41358024691358025,0.4346445005195191,0.4822223522111115
81,20190328,WAS,NYN,0,2,1,31,5,31,5,0.0,0.0,0.0,0.0
82,20190330,WAS,NYN,8,11,2,36,9,40,14,0.0,0.0,0.27467811158798283,0.2997117194843275
83,20190331,WAS,NYN,6,5,3,36,11,39,13,1.0,0.3333333333333333,0.3769230769230769,0.3997953244239694
84,20190402,WAS,PHI,2,8,4,33,7,41,14,0.0,0.25,0.27467811158798283,0.32454976771507105
85,20190403,WAS,PHI,9,8,5,35,12,37,10,1.0,0.4,0.35092644581695676,0.38804605327106484
0,20190404,WAS,NYN,4,0,6,30,5,32,4,1.0,0.5,0.42113169754631946,0.4457084796494632
1,20190406,WAS,NYN,5,6,7,32,7,32,11,0.0,0.42857142857142855,0.41944847605224966,0.44650493426559734
2,20190407,WAS,NYN,12,9,8,32,8,36,11,1.0,0.5,0.46845251272968785,0.4791451102276283
3,20190408,WAS,PHI,3,4,9,33,7,33,10,0.0,0.4444444444444444,0.46084452975047985,0.4752090827206798
4,20190409,WAS,PHI,10,6,10,42,14,39,9,1.0,0.5,0.5,0.5
5,20190410,WAS,PHI,15,1,11,44,17,28,3,1.0,0.5454545454545454,0.6033494931687968,0.5638954512738814
86,20190412,WAS,PIT,3,6,12,36,7,39,10,0.0,0.5,0.5764705882352941,0.5457320087266025
87,20190413,WAS,PIT,3,2,13,28,6,34,8,1.0,0.5384615384615384,0.5805515239477503,0.5465803814254234
88,20190414,WAS,PIT,3,4,14,36,11,33,8,0.0,0.5,0.5706121096661974,0.5396635956657844
89,20190416,WAS,SFN,3,7,15,33,8,37,10,0.0,0.4666666666666667,0.5423480237588912,0.5232393888513879
90,20190417,WAS,SFN,9,6,16,33,11,37,10,1.0,0.5,0.5553846153846154,0.5300993425098975
91,20190418,WAS,SFN,4,2,17,30,8,31,5,1.0,0.5294117647058824,0.5642487046632124,0.5341122641399048
6,20190419,WAS,MIA,2,3,18,32,6,32,6,0.0,0.5,0.5574012349051964,0.5297224443101795
7,20190420,WAS,MIA,3,9,19,35,10,35,11,0.0,0.47368421052631576,0.5246156084784401,0.5125513271418242
8,20190421,WAS,MIA,5,0,20,33,9,29,3,1.0,0.5,0.5479660547919933,0.5239726333268622
9,20190422,WAS,COL,5,7,21,30,6,33,11,0.0,0.47619047619047616,0.5363156157147574,0.5179292147753233
10,20190423,WAS,COL,6,3,22,36,10,34,6,1.0,0.5,0.5479243559986302,0.5233411894189219
11,20190424,WAS,COL,5,9,23,39,12,35,12,0.0,0.4782608695652174,0.5287826999221632,0.5138866769842533
92,20190426,WAS,SDN,3,4,24,33,6,32,6,0.0,0.4583333333333333,0.5239861839580402,0.5113884472571063
93,20190427,WAS,SDN,3,8,25,34,5,35,8,0.0,0.44,0.5038313613810517,0.5017988504094409
94,20190428,WAS,SDN,7,6,26,46,14,43,11,1.0,0.46153846153846156,0.5072988811933937,0.503399239215507
95,20190429,WAS,SLN,3,6,27,31,4,35,9,0.0,0.4444444444444444,0.4964664752153827,0.4983740529217992
96,20190430,WAS,SLN,2,3,28,34,7,34,7,0.0,0.42857142857142855,0.49305589043738246,0.49685364709013563
97,20190501,WAS,SLN,1,5,29,36,9,37,11,0.0,0.41379310344827586,0.47960033305578686,0.4908808295209225
98,20190502,WAS,SLN,2,1,30,29,5,34,9,1.0,0.43333333333333335,0.4831697531563796,0.4925985813120701
12,20190503,WAS,PHI,2,4,31,33,6,29,6,0.0,0.41935483870967744,0.47691001328136906,0.48997197866411724
13,20190504,WAS,PHI,10,8,32,38,13,38,12,1.0,0.4375,0.48442745425261485,0.49324827550326045
14,20190505,WAS,PHI,1,7,33,32,6,34,8,0.0,0.42424242424242425,0.4666026835975711,0.48565526979966117
15,20190506,WAS,MIL,3,5,34,31,5,36,11,0.0,0.4117647058823529,0.46148165081151415,0.48361347485408823
16,20190507,WAS,MIL,0,6,35,32,5,31,8,0.0,0.4,0.44477586645199557,0.476730924482691
17,20190508,WAS,MIL,3,7,36,34,8,36,11,0.0,0.3888888888888889,0.4351196279307644,0.47283652903785867
18,20190509,WAS,LAN,6,0,37,35,9,31,6,1.0,0.40540540540540543,0.45275218704033443,0.48047170324299393
19,20190510,WAS,LAN,0,5,38,31,4,33,9,0.0,0.39473684210526316,0.4397804181079862,0.47534716168585556
20,20190511,WAS,LAN,5,2,39,33,7,31,5,1.0,0.41025641025641024,0.4489210301299981,0.4793052210040041
21,20190512,WAS,LAN,0,6,40,28,1,28,7,0.0,0.4,0.4339773316334393,0.47345740319044205
99,20190514,WAS,NYN,2,6,41,30,5,34,8,0.0,0.3902439024390244,0.4251002911462037,0.470084726871155
100,20190515,WAS,NYN,5,1,42,31,9,30,4,1.0,0.40476190476190477,0.4363217072948289,0.4748445759322787
101,20190516,WAS,NYN,7,6,43,35,12,38,11,1.0,0.4186046511627907,0.44080296962000587,0.47672186549549456
102,20190517,WAS,CHN,6,14,44,38,13,43,18,0.0,0.4090909090909091,0.4249557522123894,0.4703940419136336
103,20190518,WAS,CHN,5,2,45,33,11,29,4,1.0,0.4222222222222222,0.4330178669038917,0.4738207510902137
104,20190519,WAS,CHN,5,6,46,35,9,32,9,0.0,0.41304347826086957,0.4324379407328904,0.4737296815371809
22,20190520,WAS,NYN,3,5,47,32,7,32,8,0.0,0.40425531914893614,0.4292466736109746,0.4726682606215246
23,20190521,WAS,NYN,5,6,48,32,8,32,8,0.0,0.3958333333333333,0.42878142409063247,0.4726241755812312
24,20190522,WAS,NYN,1,6,49,30,3,32,7,0.0,0.3877551020408163,0.41933523232396536,0.4691696046884546
25,20190523,WAS,NYN,4,6,50,37,13,28,7,0.0,0.38,0.4168999148137202,0.4683951374409156
105,20190524,WAS,MIA,12,10,51,37,14,43,15,1.0,0.39215686274509803,0.4244364550357137,0.4712540227938465
106,20190525,WAS,MIA,5,0,52,30,7,28,4,1.0,0.40384615384615385,0.4349313196467198,0.475489974912167
107,20190526,WAS,MIA,9,6,53,39,15,35,11,1.0,0.41509433962264153,0.44249907851087356,0.4784163516324131
108,20190527,WAS,MIA,2,3,54,30,5,35,9,0.0,0.4074074074074074,0.4411575423195679,0.4780820608294124
26,20190528,WAS,ATL,5,4,55,35,11,34,8,1.0,0.41818181818181815,0.4439969796123836,0.47926308100226916
27,20190529,WAS,ATL,14,4,56,41,15,33,6,1.0,0.42857142857142855,0.4638156169699512,0.4866397755093629
28,20190531,WAS,CIN,3,9,57,32,7,38,15,0.0,0.42105263157894735,0.4539984691252682,0.48306524868472633
29,20190601,WAS,CIN,5,2,58,35,8,33,8,1.0,0.43103448275862066,0.4597850384297394,0.4852977645303727
30,20190602,WAS,CIN,4,1,59,34,9,30,3,1.0,0.4406779661016949,0.4653195896151438,0.4874184722718622
109,20190604,WAS,CHA,9,5,60,32,9,35,8,1.0,0.45,0.4729012848924663,0.49020059015943857
110,20190605,WAS,CHA,6,4,61,33,9,37,11,1.0,0.45901639344262296,0.47667936345767303,0.4916072599485144
31,20190606,WAS,SDN,4,5,62,32,4,27,6,0.0,0.45161290322580644,0.47538439152155987,0.49118463231181786
32,20190607,WAS,SDN,4,5,63,33,10,33,8,0.0,0.4444444444444444,0.47412737453555914,0.49077908022635913
33,20190608,WAS,SDN,4,1,64,32,7,34,7,1.0,0.453125,0.47914230822718634,0.49261771704283375
34,20190609,WAS,SDN,5,2,65,34,8,33,7,1.0,0.46153846153846156,0.4841309823677582,0.4944160826662774
35,20190610,WAS,CHA,12,1,66,40,16,29,4,1.0,0.4696969696969697,0.5015552061918007,0.500545530189496
36,20190611,WAS,CHA,5,7,67,36,9,31,7,0.0,0.4626865671641791,0.49847328600131463,0.49946620781363255
111,20190613,WAS,ARI,0,5,68,28,3,32,7,0.0,0.45588235294117646,0.49090984216180483,0.49684129929520937
112,20190614,WAS,ARI,7,3,69,30,8,34,6,1.0,0.463768115942029,0.4970149519719138,0.4989669719362969
113,20190615,WAS,ARI,3,10,70,36,10,40,15,0.0,0.45714285714285713,0.4868251280622415,0.49545195202048997
114,20190616,WAS,ARI,15,5,71,36,15,38,11,1.0,0.4647887323943662,0.501422472228405,0.5004910447216685
115,20190619,WAS,PHI,6,2,72,33,8,31,6,1.0,0.4722222222222222,0.5070320010444154,0.5024161744280636
116,20190619,WAS,PHI,2,0,73,27,4,31,4,1.0,0.4794520547945205,0.5098167256076693,0.50334946243433
117,20190620,WAS,PHI,7,4,74,30,10,33,9,1.0,0.4864864864864865,0.5138095201763956,0.5046965048615413
118,20190621,WAS,ATL,4,3,75,32,8,34,8,1.0,0.49333333333333335,0.5150444729663487,0.5050917479260105
119,20190622,WAS,ATL,9,13,76,35,11,41,14,0.0,0.4868421052631579,0.5092953454496718,0.5031484678761492
120,20190623,WAS,ATL,3,4,77,37,10,36,7,0.0,0.4805194805194805,0.5078942448185363,0.5026610173469346
37,20190625,WAS,MIA,6,1,78,35,8,30,5,1.0,0.48717948717948717,0.5143386414234972,0.5048113333805229
