index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
33,20200814,SFN,OAK,7,8,21,42,13,37,8,0.0,0.38095238095238093,0.36251499057735137,0.43140819362953675
34,20200815,SFN,OAK,6,7,22,33,7,37,10,0.0,0.36363636363636365,0.3659363688321585,0.43378547722910316
35,20200816,SFN,OAK,3,15,23,35,9,41,17,0.0,0.34782608695652173,0.32973462197368847,0.4151369011073882
14,20200817,SFN,ANA,6,7,24,35,10,35,12,0.0,0.3333333333333333,0.3342773722627737,0.4182748995417754
15,20200818,SFN,ANA,8,2,25,37,10,29,5,1.0,0.36,0.3610034394278539,0.43287422348662785
36,20200819,SFN,ANA,7,2,26,33,10,33,6,1.0,0.38461538461538464,0.38253360405047676,0.4443128908942799
37,20200820,SFN,ANA,10,5,27,35,12,37,10,1.0,0.4074074074074074,0.4049832651543325,0.45545964992664806
38,20200821,SFN,ARI,6,2,28,32,10,33,7,1.0,0.42857142857142855,0.4205087440381558,0.46331447351321287
39,20200822,SFN,ARI,5,1,29,28,5,31,3,1.0,0.4482758620689655,0.4349185418350419,0.4704506868980984
40,20200823,SFN,ARI,6,1,30,33,10,31,5,1.0,0.4666666666666667,0.45218648797278854,0.47860822778601664
41,20200825,SFN,LAN,10,8,31,46,14,45,12,1.0,0.4838709677419355,0.46078556456757497,0.48251284991531196
42,20200827,SFN,LAN,0,7,32,25,4,30,11,0.0,0.46875,0.44103485572729495,0.4739623940503778
43,20200827,SFN,LAN,0,2,33,23,2,23,3,0.0,0.45454545454545453,0.43556390200199857,0.47196842760625796
16,20200828,SFN,ARI,4,7,34,34,9,30,9,0.0,0.4411764705882353,0.42913443057193157,0.46937952913839165
17,20200829,SFN,ARI,5,2,35,39,13,29,3,1.0,0.45714285714285713,0.438778682917729,0.4738654538368717
18,20200830,SFN,ARI,4,1,36,34,7,29,3,1.0,0.4722222222222222,0.4478014077045334,0.4780067290299102
19,20200901,SFN,COL,23,5,37,52,27,33,6,1.0,0.4864864864864865,0.49744247197184754,0.4989193823200034
20,20200902,SFN,COL,6,9,38,40,13,36,14,0.0,0.47368421052631576,0.49014873947540827,0.4958550698944381
44,20200904,SFN,ARI,5,6,39,36,12,37,12,0.0,0.46153846153846156,0.48801131593776237,0.49499091807374734
45,20200905,SFN,ARI,4,3,40,33,9,31,6,1.0,0.475,0.4905668772804129,0.49609646906797117
46,20200906,SFN,ARI,4,2,41,32,10,33,8,1.0,0.4878048780487805,0.4953489378271968,0.4980945738722066
47,20200907,SFN,ARI,4,2,42,29,6,31,3,1.0,0.5,0.5,0.5
48,20200908,SFN,SEA,6,5,43,35,11,34,10,1.0,0.5116279069767442,0.5022371252690055,0.500902028454447
49,20200909,SFN,SEA,10,1,44,37,13,31,5,1.0,0.5227272727272727,0.5218236572256318,0.5087508511444879
21,20200910,SFN,SDN,1,6,45,32,8,31,7,0.0,0.5111111111111111,0.5107514450867052,0.5042733093871056
22,20200913,SFN,SDN,0,6,46,22,2,25,8,0.0,0.5,0.4978768673199845,0.4991636301457825
23,20200913,SFN,SDN,1,3,47,24,3,20,6,0.0,0.48936170212765956,0.4936844624480353,0.497536240774736
50,20200916,SFN,SEA,9,3,48,41,15,31,6,1.0,0.5,0.506159930516321,0.5023915440797917
51,20200917,SFN,SEA,6,4,49,32,9,34,7,1.0,0.5102040816326531,0.510059344057903,0.5038828335015406
24,20200918,SFN,OAK,0,6,50,30,3,31,6,0.0,0.5,0.4980119362871033,0.4992388489608023
25,20200919,SFN,OAK,0,6,51,32,6,29,6,0.0,0.49019607843137253,0.48625014471500794,0.4947757993224833
26,20200920,SFN,OAK,14,2,52,41,15,32,5,1.0,0.5,0.5095229457645565,0.5036100023488038
52,20200921,SFN,COL,2,7,53,34,6,36,9,0.0,0.49056603773584906,0.5,0.5
53,20200922,SFN,COL,5,2,54,32,10,34,8,1.0,0.5,0.5055451159930302,0.5020750954349408
54,20200923,SFN,COL,7,2,55,34,11,35,9,1.0,0.509090909090909,0.5145423778109756,0.5054122346172183
55,20200924,SFN,COL,4,5,56,39,10,44,13,0.0,0.5,0.512520398041788,0.5046334369391068
56,20200925,SFN,SDN,5,4,57,26,9,26,6,1.0,0.5087719298245614,0.514081713605712,0.5051829674674433
57,20200925,SFN,SDN,5,6,58,25,3,26,7,0.0,0.5,0.5120880431864953,0.5044294038116408
58,20200926,SFN,SDN,2,6,59,33,7,35,9,0.0,0.4915254237288136,0.5051105990515935,0.5018615972978575
59,20200927,SFN,SDN,4,5,60,32,6,36,8,0.0,0.48333333333333334,0.5033556669106469,0.5012159808291627
31,20200724,SLN,PIT,5,4,1,31,9,35,8,1.0,1.0,0.6097560975609756,0.6032988856953594
32,20200725,SLN,PIT,9,1,2,35,10,30,3,1.0,1.0,0.8868778280542986,0.8518039565536608
33,20200726,SLN,PIT,1,5,3,29,5,32,8,0.0,0.6666666666666666,0.6923076923076923,0.6481020496141229
0,20200728,SLN,MIN,3,6,4,33,7,31,7,0.0,0.5,0.5586206896551724,0.5417393154117267
1,20200729,SLN,MIN,0,3,5,29,3,29,5,0.0,0.4,0.472992700729927,0.4824921759955792
2,20200815,SLN,CHA,5,1,6,28,8,23,3,1.0,0.5,0.5694294940796556,0.5428146685650622
3,20200815,SLN,CHA,6,3,7,29,9,24,3,1.0,0.5714285714285714,0.6138686131386861,0.56877856488196
4,20200816,SLN,CHA,2,7,8,33,6,30,8,0.0,0.5,0.5163890381515315,0.5095358027835831
5,20200817,SLN,CHN,3,1,9,25,4,23,3,1.0,0.5555555555555556,0.5460557392536608,0.5256412712321404
6,20200817,SLN,CHN,4,5,10,25,5,22,3,0.0,0.5,0.527007299270073,0.5147141118834864
7,20200818,SLN,CHN,3,6,11,33,9,31,9,0.0,0.45454545454545453,0.4879535558780842,0.4935663821547367
8,20200819,SLN,CHN,9,3,12,31,11,23,2,1.0,0.5,0.5524861878453039,0.527844783929229
9,20200819,SLN,CHN,2,4,13,23,3,25,6,0.0,0.46153846153846156,0.5296767874632713,0.5153023228930101
34,20200820,SLN,CIN,5,4,14,31,7,35,8,1.0,0.5,0.5363156157147574,0.5184259759771777
35,20200821,SLN,CIN,2,4,15,30,3,30,2,0.0,0.4666666666666667,0.5172362555720654,0.5085372355749563
36,20200822,SLN,CIN,3,0,16,28,7,30,4,1.0,0.5,0.5419427604680671,0.5202193980680933
37,20200823,SLN,CIN,6,2,17,35,12,28,3,1.0,0.5294117647058824,0.5705120296113511,0.5335944716996093
38,20200824,SLN,KCA,9,3,18,34,12,34,4,1.0,0.5555555555555556,0.6066714417272077,0.5508640990133442
39,20200825,SLN,KCA,4,5,19,32,8,34,10,0.0,0.5263157894736842,0.5937556561085973,0.5440425601731137
40,20200826,SLN,KCA,6,5,20,34,9,33,7,1.0,0.55,0.5935074100211715,0.5435691142467783
41,20200827,SLN,PIT,3,4,21,27,7,32,6,0.0,0.5238095238095238,0.5837417123090227,0.5383691813613296
42,20200827,SLN,PIT,0,2,22,24,5,27,6,0.0,0.5,0.5710659898477157,0.5317661826970304
43,20200828,SLN,CLE,2,14,23,31,6,44,20,0.0,0.4782608695652174,0.5,0.5
44,20200829,SLN,CLE,1,2,24,37,4,37,5,0.0,0.4583333333333333,0.4946525593365742,0.49766539117695524
45,20200830,SLN,CLE,7,2,25,32,11,30,4,1.0,0.48,0.5203996669442131,0.5088258406991586
10,20200831,SLN,CIN,7,5,26,36,10,33,7,1.0,0.5,0.5288221709006928,0.5124128129990646
11,20200901,SLN,CIN,16,2,27,49,23,32,8,1.0,0.5185185185185185,0.587807910482555,0.538200668422119
12,20200902,SLN,CIN,3,4,28,31,6,29,4,0.0,0.5,0.5810064043915828,0.5347868469759359
13,20200904,SLN,CHN,1,4,29,28,2,33,9,0.0,0.4827586206896552,0.5669244288224956,0.5282836771515785
14,20200905,SLN,CHN,4,2,30,26,5,28,6,1.0,0.5,0.5733711994654193,0.5306703448064211
15,20200905,SLN,CHN,5,1,31,22,6,23,3,1.0,0.5161290322580645,0.5873237647656547,0.5361762465616419
16,20200906,SLN,CHN,7,3,32,39,12,33,6,1.0,0.53125,0.599009900990099,0.5408466499226721
17,20200907,SLN,CHN,1,5,33,30,7,33,10,0.0,0.5151515151515151,0.5821448624368333,0.5334076103723289
46,20200908,SLN,MIN,3,7,34,25,4,32,11,0.0,0.5,0.5649411764705883,0.5261702440882225
47,20200908,SLN,MIN,6,4,35,24,5,28,7,1.0,0.5142857142857142,0.5695897610589323,0.5278906518392522
48,20200910,SLN,DET,12,2,36,29,12,25,5,1.0,0.5277777777777778,0.599009900990099,0.5398198809915552
49,20200910,SLN,DET,3,6,37,27,8,30,11,0.0,0.5135135135135135,0.5867165575304022,0.5345409165719498
50,20200911,SLN,CIN,1,3,38,28,2,33,8,0.0,0.5,0.5793658843337323,0.5312111762998671
51,20200912,SLN,CIN,7,1,39,32,9,29,3,1.0,0.5128205128205128,0.5956808522913021,0.5374716676555
52,20200913,SLN,CIN,5,10,40,32,8,40,13,0.0,0.5,0.5769203676962632,0.5299741506838282
18,20200914,SLN,MIL,1,2,41,28,5,26,4,0.0,0.4878048780487805,0.5733474114205598,0.5282395951870371
19,20200914,SLN,MIL,3,2,42,38,10,30,4,1.0,0.5,0.5751520855039828,0.5286712836744664
20,20200915,SLN,MIL,3,18,43,34,7,36,15,0.0,0.4883720930232558,0.5301096395842395,0.5114662789804701
21,20200916,SLN,MIL,4,2,44,26,7,25,4,1.0,0.5,0.5349974602713882,0.513221448741267
22,20200916,SLN,MIL,0,6,45,23,2,23,7,0.0,0.4888888888888889,0.5185612401356047,0.5069481748643316
23,20200917,SLN,PIT,1,5,46,28,2,28,9,0.0,0.4782608695652174,0.5078324176198721,0.5029078134765144
24,20200918,SLN,PIT,6,5,47,29,8,26,4,1.0,0.48936170212765956,0.5101512379872724,0.5037534898078895
25,20200918,SLN,PIT,7,2,48,23,6,25,4,1.0,0.5,0.5223213736229921,0.5082121386729127
26,20200919,SLN,PIT,5,4,49,29,3,31,6,1.0,0.5102040816326531,0.5242575539907209,0.5088775452670216
27,20200920,SLN,PIT,2,1,50,34,6,26,2,1.0,0.52,0.5264874148515196,0.5096042021033492
28,20200921,SLN,KCA,1,4,51,32,6,31,8,0.0,0.5098039215686274,0.5190407108532051,0.5068476039282341
29,20200922,SLN,KCA,5,0,52,30,7,33,6,1.0,0.5192307692307693,0.5305596424660111,0.5109137509951807
30,20200923,SLN,KCA,3,12,53,35,9,37,14,0.0,0.5094339622641509,0.5090901578381952,0.5032403024332672
53,20200924,SLN,MIL,4,2,54,34,10,35,9,1.0,0.5185185185185185,0.5134504805179139,0.5047629176564018
54,20200925,SLN,MIL,0,3,55,23,5,25,6,0.0,0.509090909090909,0.5066812162095135,0.5023454406527262
55,20200925,SLN,MIL,9,1,56,30,9,23,2,1.0,0.5178571428571429,0.5239513856604776,0.5083803526980023
56,20200926,SLN,MIL,0,3,57,29,2,35,9,0.0,0.5087719298245614,0.5173108267605898,0.5060054904507861
57,20200927,SLN,MIL,5,2,58,30,7,31,5,1.0,0.5172413793103449,0.5234412628020465,0.5080893840950164
31,20200724,TBA,TOR,4,6,1,33,5,34,9,0.0,0.0,0.3076923076923077,0.31321067449686496
32,20200725,TBA,TOR,4,1,2,28,5,35,8,1.0,0.5,0.5663716814159292,0.552784517353991
33,20200726,TBA,TOR,6,5,3,35,8,41,13,1.0,0.6666666666666666,0.5764705882352941,0.558433834810328
34,20200727,TBA,ATL,14,5,4,35,13,34,4,1.0,0.75,0.7306616961789375,0.6831660606562631
35,20200728,TBA,ATL,5,2,5,30,7,32,6,1.0,0.8,0.7510344827586207,0.6875661567675346
0,20200729,TBA,ATL,4,7,6,33,6,35,12,0.0,0.6666666666666666,0.669437652811736,0.6185982306097012
1,20200730,TBA,ATL,1,2,7,30,5,25,3,0.0,0.5714285714285714,0.6481149012567325,0.5964239794080588
2,20200731,TBA,BAL,3,6,8,32,6,36,12,0.0,0.5,0.5925273175890025,0.5575213905774289
3,20200801,TBA,BAL,4,5,9,40,8,38,8,0.0,0.4444444444444444,0.5710659898477157,0.5426893704907962
4,20200802,TBA,BAL,1,5,10,33,6,35,12,0.0,0.4,0.5222112537018756,0.5127972791469056
36,20200804,TBA,BOS,5,1,11,31,9,36,8,1.0,0.45454545454545453,0.5622568093385214,0.5347870009264456
37,20200805,TBA,BOS,0,5,12,29,4,36,10,0.0,0.4166666666666667,0.5099000196039992,0.5053315740407871
38,20200807,TBA,NYA,1,0,13,25,2,28,2,1.0,0.46153846153846156,0.5196003074558032,0.5101302328964781
39,20200808,TBA,NYA,4,8,14,27,6,31,11,0.0,0.42857142857142855,0.48246153846153844,0.49101861407199393
40,20200808,TBA,NYA,5,3,15,23,5,26,8,1.0,0.4666666666666667,0.5,0.5
41,20200809,TBA,NYA,4,3,16,32,8,34,7,1.0,0.5,0.5077514721788247,0.5038176326308372
5,20200810,TBA,BOS,8,7,17,40,16,37,12,1.0,0.5294117647058824,0.5138862102217936,0.5068246763050093
6,20200811,TBA,BOS,8,2,18,36,9,32,9,1.0,0.5555555555555556,0.5518082422203532,0.5252063890740309
7,20200812,TBA,BOS,9,5,19,39,15,38,12,1.0,0.5789473684210527,0.5710659898477157,0.5344789376844236
8,20200813,TBA,BOS,17,8,20,47,19,39,13,1.0,0.6,0.6075351552135845,0.5531118307953399
9,20200814,TBA,TOR,4,12,21,29,5,36,10,0.0,0.5714285714285714,0.5619612314709236,0.530222035501917
10,20200815,TBA,TOR,3,2,22,38,11,36,10,1.0,0.5909090909090909,0.5651417637850061,0.5311798664504604
11,20200816,TBA,TOR,7,5,23,30,9,31,9,1.0,0.6086956521739131,0.5704433881399517,0.533430932898698
12,20200818,TBA,NYA,6,3,24,34,9,30,5,1.0,0.625,0.5803259813622135,0.5377000888223342
13,20200819,TBA,NYA,4,2,25,35,8,30,4,1.0,0.64,0.5864802980075869,0.5400013176707115
14,20200820,TBA,NYA,10,5,26,34,8,37,10,1.0,0.6538461538461539,0.6005255844861959,0.546410169339297
42,20200821,TBA,TOR,5,6,27,38,10,35,10,0.0,0.6296296296296297,0.5928192007119615,0.5423933190133686
43,20200822,TBA,TOR,2,1,28,33,5,33,5,1.0,0.6428571428571429,0.5954115472436664,0.5428563227401232
44,20200823,TBA,TOR,5,4,29,30,9,33,6,1.0,0.6551724137931034,0.5958762886597938,0.5426262735640859
45,20200824,TBA,TOR,4,6,30,31,8,34,7,0.0,0.6333333333333333,0.5858626672687948,0.5377563634877809
46,20200825,TBA,BAL,4,2,31,32,7,34,7,1.0,0.6451612903225806,0.590765093329079,0.5394512570719094
47,20200826,TBA,BAL,4,3,32,29,5,34,8,1.0,0.65625,0.5919250337000478,0.539521127172646
15,20200828,TBA,MIA,2,0,33,35,10,31,5,1.0,0.6666666666666666,0.597732436023833,0.5414256335035486
16,20200829,TBA,MIA,4,0,34,35,8,29,3,1.0,0.6764705882352942,0.6090606123724224,0.5457491448038435
17,20200830,TBA,MIA,12,7,35,41,13,34,9,1.0,0.6857142857142857,0.6175933609958506,0.5494765914775024
18,20200831,TBA,NYA,5,3,36,37,11,35,7,1.0,0.6944444444444444,0.6205818833072885,0.5503233465362778
19,20200901,TBA,NYA,3,5,37,30,4,32,9,0.0,0.6756756756756757,0.6122514055550894,0.5463369981531898
20,20200902,TBA,NYA,5,2,38,35,8,33,6,1.0,0.6842105263157895,0.6182965299684543,0.5484610941329962
48,20200904,TBA,MIA,5,4,39,30,6,35,8,1.0,0.6923076923076923,0.6180830719804177,0.5480147348591867
49,20200905,TBA,MIA,3,7,40,32,6,35,8,0.0,0.675,0.6045234671198849,0.5420800945827111
50,20200906,TBA,MIA,5,4,41,34,6,36,8,1.0,0.6829268292682927,0.604648265551895,0.5418354897576906
21,20200907,TBA,WAS,1,6,42,35,8,33,10,0.0,0.6666666666666666,0.5901639344262295,0.5356275729627533
22,20200908,TBA,WAS,3,5,43,33,6,28,7,0.0,0.6511627906976745,0.5833815530609883,0.5326592618364481
51,20200910,TBA,BOS,3,4,44,32,5,34,8,0.0,0.6363636363636364,0.5794912559618441,0.5308660029716445
52,20200911,TBA,BOS,11,1,45,35,12,35,11,1.0,0.6444444444444445,0.6008932527928726,0.5391858608111086
53,20200912,TBA,BOS,5,4,46,30,7,34,7,1.0,0.6521739130434783,0.6010832542297169,0.5390167048548691
54,20200913,TBA,BOS,3,6,47,37,8,37,11,0.0,0.6382978723404256,0.5922252010723861,0.5353092256022656
55,20200915,TBA,WAS,6,1,48,35,11,32,7,1.0,0.6458333333333334,0.6018943594101371,0.538813239410242
56,20200916,TBA,WAS,2,4,49,37,7,36,7,0.0,0.6326530612244898,0.5961594766226816,0.5362963091048887
23,20200917,TBA,BAL,3,1,50,24,4,22,3,1.0,0.64,0.5996611076429145,0.5373161790537615
24,20200917,TBA,BAL,10,6,51,25,10,31,10,1.0,0.6470588235294118,0.6046593163260598,0.5391899272015269
25,20200918,TBA,BAL,2,1,52,32,5,32,5,1.0,0.6538461538461539,0.6060749535637542,0.5393723402385685
26,20200919,TBA,BAL,3,1,53,35,9,32,6,1.0,0.660377358490566,0.6093003702974902,0.5402660476930345
27,20200920,TBA,BAL,1,2,54,32,4,29,5,0.0,0.6481481481481481,0.6065833075597579,0.5388948330398429
28,20200921,TBA,NYN,2,1,55,30,5,30,4,1.0,0.6545454545454545,0.6079553384508025,0.5390725196872361
29,20200922,TBA,NYN,2,5,56,32,5,30,10,0.0,0.6428571428571429,0.6004158004158004,0.5360564879218946
30,20200923,TBA,NYN,8,5,57,37,11,33,6,1.0,0.6491228070175439,0.6036989385654551,0.5371746773486742
57,20200925,TBA,PHI,6,4,58,33,9,33,7,1.0,0.6551724137931034,0.6055176248880101,0.5376872225077572
58,20200926,TBA,PHI,4,3,59,29,7,37,12,1.0,0.6610169491525424,0.6059941245858284,0.5376444039864219
59,20200927,TBA,PHI,5,0,60,32,9,32,6,1.0,0.6666666666666666,0.6142966417087127,0.5404097396811839
30,20200724,TEX,COL,1,0,1,28,3,30,3,1.0,1.0,1.0,1.0
31,20200725,TEX,COL,2,3,2,34,8,34,6,0.0,0.5,0.5,0.5
32,20200726,TEX,COL,2,5,3,30,5,31,7,0.0,0.3333333333333333,0.2808988764044944,0.3573745579287291
33,20200728,TEX,ARI,1,4,4,30,3,34,8,0.0,0.25,0.2,0.30565349049819873
34,20200729,TEX,ARI,7,4,5,33,9,31,6,1.0,0.4,0.3976470588235294,0.4376049674210473
0,20200731,TEX,SFN,2,9,6,34,6,33,11,0.0,0.3333333333333333,0.2647058823529412,0.35101239714428856
1,20200801,TEX,SFN,3,7,7,32,7,29,7,0.0,0.2857142857142857,0.2403560830860534,0.33636474430275604
2,20200802,TEX,SFN,9,5,8,35,9,35,8,1.0,0.375,0.3474737845567207,0.40814176821727416
3,20200804,TEX,OAK,1,5,9,30,5,29,6,0.0,0.3333333333333333,0.3076923076923077,0.3869187663749775
4,20200805,TEX,OAK,4,6,10,33,7,31,7,0.0,0.3,0.3076923076923077,0.3890045656251327
5,20200806,TEX,OAK,4,6,11,37,12,28,6,0.0,0.2727272727272727,0.3076923076923077,0.39097576701006265
35,20200807,TEX,ANA,4,3,12,27,5,34,7,1.0,0.3333333333333333,0.32996494122499487,0.4068412402830655
36,20200808,TEX,ANA,2,0,13,28,4,31,4,1.0,0.38461538461538464,0.3518850987432675,0.42241762234976094
37,20200809,TEX,ANA,7,3,14,35,10,32,6,1.0,0.42857142857142855,0.40009998333611063,0.4490006991858886
38,20200810,TEX,SEA,2,10,15,34,8,41,15,0.0,0.4,0.3467537661645114,0.42130348679722995
39,20200811,TEX,SEA,4,2,16,31,7,31,4,1.0,0.4375,0.36849799001096356,0.4343580388583104
40,20200812,TEX,SEA,7,4,17,34,11,34,8,1.0,0.47058823529411764,0.3995841995841996,0.45074575326686406
6,20200814,TEX,COL,3,2,18,30,6,30,2,1.0,0.5,0.4098360655737705,0.4568077524930032
7,20200815,TEX,COL,6,4,19,37,13,35,10,1.0,0.5263157894736842,0.4284742881427964,0.46621196032623585
8,20200816,TEX,COL,6,10,20,32,6,37,14,0.0,0.5,0.41193635795178213,0.45829049588348875
41,20200817,TEX,SDN,4,14,21,31,4,36,11,0.0,0.47619047619047616,0.3686576389279092,0.43704545966823743
42,20200818,TEX,SDN,4,6,22,32,5,38,12,0.0,0.45454545454545453,0.3654711922707269,0.43616643221488705
9,20200819,TEX,SDN,3,6,23,35,6,36,9,0.0,0.43478260869565216,0.3573933911759276,0.4329745116743789
10,20200820,TEX,SDN,7,8,24,38,8,36,10,0.0,0.4166666666666667,0.3624352435645155,0.4356858287943292
11,20200821,TEX,SEA,4,7,25,32,6,31,8,0.0,0.4,0.35652964714441615,0.4333967701297564
12,20200822,TEX,SEA,1,10,26,35,8,39,15,0.0,0.38461538461538464,0.32841801044369273,0.4202249087919929
13,20200823,TEX,SEA,1,4,27,31,3,29,5,0.0,0.37037037037037035,0.32068531908204967,0.41761972771145683
43,20200824,TEX,OAK,3,2,28,30,7,35,8,1.0,0.39285714285714285,0.3275888178816973,0.42215900206368956
44,20200825,TEX,OAK,3,10,29,34,8,34,8,0.0,0.3793103448275862,0.311707051456575,0.4148546911082106
45,20200826,TEX,OAK,1,3,30,30,3,33,5,0.0,0.36666666666666664,0.3076923076923077,0.41413599410432583
46,20200828,TEX,LAN,6,2,31,32,11,34,7,1.0,0.3870967741935484,0.32577960493332,0.42360438288194935
47,20200829,TEX,LAN,4,7,32,32,8,34,8,0.0,0.375,0.32257616124174676,0.4226132430679332
48,20200830,TEX,LAN,2,7,33,32,7,36,11,0.0,0.36363636363636365,0.3124728756184359,0.4185264261775034
14,20200901,TEX,HOU,6,5,34,36,8,38,10,1.0,0.38235294117647056,0.32160437556973565,0.4233032770662723
15,20200902,TEX,HOU,1,2,35,29,3,26,3,0.0,0.37142857142857144,0.32031218969694564,0.42373385794015556
16,20200903,TEX,HOU,4,8,36,35,8,36,12,0.0,0.3611111111111111,0.31540158059180295,0.421869559462834
17,20200904,TEX,SEA,3,6,37,30,5,30,7,0.0,0.35135135135135137,0.3119690046388797,0.42088675563056893
18,20200905,TEX,SEA,3,5,38,34,10,33,10,0.0,0.34210526315789475,0.3108222240622671,0.421007729757384
19,20200906,TEX,SEA,3,4,39,31,7,27,4,0.0,0.3333333333333333,0.3117841689997455,0.42212930554569283
20,20200907,TEX,SEA,4,8,40,31,6,31,7,0.0,0.325,0.3076923076923077,0.420640229915239
49,20200908,TEX,ANA,7,1,41,31,9,31,6,1.0,0.34146341463414637,0.3262412362283589,0.42944409124260574
50,20200909,TEX,ANA,7,3,42,32,9,35,7,1.0,0.35714285714285715,0.3402758846300638,0.4358979518889554
51,20200910,TEX,ANA,2,6,43,31,4,35,11,0.0,0.3488372093023256,0.33387239814283476,0.4336388969187997
52,20200911,TEX,OAK,6,10,44,33,8,38,12,0.0,0.3409090909090909,0.3309950511699419,0.43250114053759536
53,20200912,TEX,OAK,5,2,45,23,5,25,4,1.0,0.35555555555555557,0.3404669034173604,0.4370180650140408
54,20200912,TEX,OAK,1,10,46,28,10,31,9,0.0,0.34782608695652173,0.3247848234674161,0.43070471329968457
55,20200913,TEX,OAK,6,3,47,31,8,33,6,1.0,0.3617021276595745,0.3346253366425516,0.4352650278673046
21,20200915,TEX,HOU,1,4,48,31,4,32,9,0.0,0.3541666666666667,0.33009498691611894,0.43393082270316746
22,20200916,TEX,HOU,1,0,49,32,4,29,4,1.0,0.3673469387755102,0.3325635103926097,0.4356662025943248
23,20200917,TEX,HOU,1,2,50,32,5,29,4,0.0,0.36,0.33155551057585264,0.4358571826102351
24,20200918,TEX,ANA,2,6,51,33,6,34,11,0.0,0.35294117647058826,0.32621909641723,0.43406715884202285
25,20200919,TEX,ANA,3,4,52,33,6,31,8,0.0,0.34615384615384615,0.3267318317042074,0.4347021451890213
26,20200920,TEX,ANA,7,2,53,35,9,31,5,1.0,0.3584905660377358,0.33983213210473495,0.44028114375134186
27,20200921,TEX,ANA,5,8,54,34,7,31,8,0.0,0.35185185185185186,0.3381608342749692,0.4397761247224076
28,20200922,TEX,ARI,0,7,55,32,6,35,11,0.0,0.34545454545454546,0.32708159519439345,0.435745599250525
29,20200923,TEX,ARI,3,7,56,33,7,36,12,0.0,0.3392857142857143,0.32299611454885596,0.4343892037938977
56,20200924,TEX,HOU,4,12,57,34,8,42,15,0.0,0.3333333333333333,0.31400839846376855,0.43082436448086037
57,20200925,TEX,HOU,5,4,58,37,8,35,7,1.0,0.3448275862068966,0.31875908029693023,0.43306688201359234
58,20200926,TEX,HOU,6,1,59,34,11,31,7,1.0,0.3559322033898305,0.3296777840587903,0.43777395791668755
59,20200927,TEX,HOU,8,4,60,33,11,35,8,1.0,0.36666666666666664,0.3401301518438178,0.44202702387440956
0,20200724,TOR,TBA,6,4,1,34,9,33,5,1.0,1.0,0.6923076923076923,0.6867893255031351
1,20200725,TOR,TBA,1,4,2,35,8,28,5,0.0,0.5,0.4336283185840708,0.447215482646009
2,20200726,TOR,TBA,5,6,3,41,13,35,8,0.0,0.3333333333333333,0.4235294117647059,0.4415661651896719
3,20200727,TOR,WAS,4,1,4,34,7,34,11,1.0,0.5,0.5322245322245323,0.5223095786266847
4,20200728,TOR,WAS,5,1,5,36,7,30,4,1.0,0.6,0.6327116212338594,0.5871921467906176
5,20200729,TOR,WAS,0,4,6,32,3,35,5,0.0,0.5,0.5243757431629013,0.5147753526265036
6,20200730,TOR,WAS,4,6,7,36,11,38,13,0.0,0.42857142857142855,0.4803996925441968,0.48835565010616505
7,20200804,TOR,ATL,1,10,8,30,5,37,13,0.0,0.375,0.34279918864097364,0.4060379173312462
8,20200805,TOR,ATL,2,1,9,31,5,28,3,1.0,0.4444444444444444,0.36414305620065024,0.423179125695513
9,20200806,TOR,ATL,3,4,10,32,5,28,4,0.0,0.4,0.36373959121877364,0.4250555453105404
10,20200807,TOR,BOS,3,5,11,31,8,29,6,0.0,0.36363636363636365,0.3533007334963325,0.42081239409767934
11,20200808,TOR,BOS,2,1,12,34,9,31,4,1.0,0.4166666666666667,0.36975748930099855,0.43255710130377856
12,20200809,TOR,BOS,3,5,13,34,6,30,4,0.0,0.38461538461538464,0.36,0.42857142857142855
34,20200811,TOR,MIA,5,4,14,33,7,34,4,1.0,0.42857142857142855,0.38170347003154576,0.4408264445617775
35,20200812,TOR,MIA,11,14,15,46,18,43,14,0.0,0.4,0.38170347003154576,0.4392998388355466
36,20200814,TOR,TBA,12,4,16,36,10,29,5,1.0,0.4375,0.45047666833918715,0.47491918324133414
37,20200815,TOR,TBA,2,3,17,36,10,38,11,0.0,0.4117647058823529,0.44536950420954163,0.4729677932834143
38,20200816,TOR,TBA,5,7,18,31,9,30,9,0.0,0.3888888888888889,0.43696137887009256,0.4690626315383707
13,20200817,TOR,BAL,7,2,19,36,9,30,5,1.0,0.42105263157894735,0.47008669484846316,0.4855738598551483
14,20200818,TOR,BAL,8,7,20,36,9,40,12,1.0,0.45,0.47803258901629453,0.4894530309108237
15,20200819,TOR,BAL,5,2,21,37,11,36,10,1.0,0.47619047619047616,0.4947091428251498,0.49750255150417605
39,20200820,TOR,PHI,3,2,22,28,11,26,6,1.0,0.5,0.5,0.5
40,20200820,TOR,PHI,9,8,23,28,8,29,9,1.0,0.5217391304347826,0.504739230043574,0.5021938966836506
16,20200821,TOR,TBA,6,5,24,35,10,38,10,1.0,0.5416666666666666,0.509008277876968,0.5041316011920433
17,20200822,TOR,TBA,1,2,25,33,5,33,5,0.0,0.52,0.5044443566546833,0.5019996495440664
18,20200823,TOR,TBA,4,5,26,33,6,30,9,0.0,0.5,0.5,0.5
