index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
118,20120702,ARI,SDN,2,6,79,34,8,35,9,0.0,0.4936708860759494,0.5131748719377586,0.5042449742775295
119,20120703,ARI,SDN,5,9,80,38,11,37,10,0.0,0.4875,0.5071732320092871,0.5023077724571108
120,20120704,ARI,SDN,6,8,81,36,10,38,12,0.0,0.48148148148148145,0.5042193341641446,0.5013555189076622
121,20120705,ARI,LAN,1,4,82,29,5,34,9,0.0,0.47560975609756095,0.5,0.5
122,20120706,ARI,LAN,5,3,83,28,6,38,13,1.0,0.4819277108433735,0.5027624098592086,0.5008797496444426
123,20120707,ARI,LAN,5,3,84,29,7,32,7,1.0,0.4880952380952381,0.5054643177067781,0.5017338854363516
124,20120708,ARI,LAN,7,1,85,35,12,31,5,1.0,0.49411764705882355,0.5135110461931714,0.5042724302150468
41,20120713,ARI,CHN,1,8,86,32,7,34,10,0.0,0.4883720930232558,0.5040052761982853,0.5012622333499371
42,20120714,ARI,CHN,1,4,87,31,7,31,9,0.0,0.4827586206896552,0.5,0.5
43,20120715,ARI,CHN,1,3,88,33,7,27,4,0.0,0.4772727272727273,0.4973614959412985,0.4991765246158644
44,20120716,ARI,CIN,5,3,89,36,13,34,9,1.0,0.48314606741573035,0.5,0.5
45,20120717,ARI,CIN,0,4,90,34,8,27,5,0.0,0.4777777777777778,0.49480533498843005,0.4983921421614248
46,20120718,ARI,CIN,7,1,91,37,10,35,8,1.0,0.4835164835164835,0.502570677099166,0.5007930047023297
47,20120719,ARI,CIN,6,7,92,39,14,31,6,0.0,0.4782608695652174,0.5012642204826093,0.5003894074098422
125,20120720,ARI,HOU,13,8,93,37,14,39,14,1.0,0.4838709677419355,0.5073887591373715,0.5022791138003504
126,20120721,ARI,HOU,12,3,94,34,14,35,8,1.0,0.48936170212765956,0.5181318825878384,0.5055899846007263
127,20120722,ARI,HOU,8,2,95,34,12,31,9,1.0,0.49473684210526314,0.5250738220567467,0.5077129379739698
128,20120723,ARI,COL,6,3,96,29,8,33,6,1.0,0.5,0.5283459818063024,0.5086959934843805
129,20120724,ARI,COL,6,2,97,33,9,31,3,1.0,0.5051546391752577,0.532751677852349,0.510018584638199
130,20120725,ARI,COL,2,4,98,31,5,34,9,0.0,0.5,0.5302049505859977,0.5092022855661367
131,20120726,ARI,NYN,1,3,99,31,4,35,10,0.0,0.494949494949495,0.5277563608326908,0.5084171673819339
132,20120727,ARI,NYN,11,5,100,34,13,34,7,1.0,0.5,0.5340513349671095,0.5103261174770289
133,20120728,ARI,NYN,6,3,101,29,8,37,9,1.0,0.504950495049505,0.5370692814091306,0.5112132339361007
134,20120729,ARI,NYN,1,5,102,30,4,35,10,0.0,0.5,0.5323682510544155,0.509751204018393
48,20120730,ARI,LAN,7,2,103,36,11,32,8,1.0,0.5048543689320388,0.5375574921918149,0.5112889793618891
49,20120731,ARI,LAN,8,2,104,35,9,32,5,1.0,0.5096153846153846,0.5436800175867029,0.513106268628739
50,20120801,ARI,LAN,4,0,105,34,10,29,2,1.0,0.5142857142857142,0.5478204247863045,0.514294924880891
51,20120803,ARI,PHI,4,2,106,31,6,28,7,1.0,0.5188679245283019,0.5496604711809434,0.5147957083282276
52,20120804,ARI,PHI,0,3,107,30,4,32,9,0.0,0.514018691588785,0.546286598124894,0.5137240765825616
53,20120805,ARI,PHI,4,5,108,35,9,36,12,0.0,0.5092592592592593,0.5447816280500307,0.513241932440728
54,20120806,ARI,PIT,0,4,109,28,2,31,10,0.0,0.5045871559633027,0.5403595753431468,0.5118807247725412
55,20120807,ARI,PIT,10,4,110,41,15,33,9,1.0,0.509090909090909,0.5460236916316175,0.5135430003698763
56,20120808,ARI,PIT,6,7,111,35,8,33,9,0.0,0.5045045045045045,0.544379670799989,0.5130400641422557
57,20120809,ARI,PIT,6,3,112,37,10,35,8,1.0,0.5089285714285714,0.5470266850460672,0.513787908809242
135,20120810,ARI,WAS,1,9,113,30,3,36,11,0.0,0.504424778761062,0.5384823959574381,0.5112484229634076
136,20120811,ARI,WAS,5,6,114,34,9,36,10,0.0,0.5,0.5370602926727334,0.5108112899990147
137,20120812,ARI,WAS,7,4,115,31,6,33,7,1.0,0.5043478260869565,0.539620149676121,0.511539567001412
58,20120814,ARI,SLN,2,8,116,31,7,33,9,0.0,0.5,0.5333616069707368,0.5096907803658689
59,20120815,ARI,SLN,2,5,117,30,5,33,8,0.0,0.49572649572649574,0.5302162638148473,0.5087492302966782
60,20120816,ARI,SLN,2,1,118,33,7,30,6,1.0,0.5,0.531098271141833,0.5089690435185933
61,20120817,ARI,HOU,3,1,119,31,6,37,11,1.0,0.5042016806722689,0.5329100151944325,0.5094577822433247
62,20120818,ARI,HOU,12,4,120,41,13,33,7,1.0,0.5083333333333333,0.5400120719810048,0.5115018827854051
63,20120819,ARI,HOU,8,1,121,36,10,31,6,1.0,0.512396694214876,0.5462582056892779,0.5132758048462764
138,20120820,ARI,MIA,3,12,122,35,9,43,20,0.0,0.5081967213114754,0.5372615538624104,0.5106768794043153
139,20120821,ARI,MIA,5,6,123,36,8,44,15,0.0,0.5040650406504065,0.5359644417196721,0.5102861273746512
140,20120822,ARI,MIA,3,2,124,28,5,30,5,1.0,0.5080645161290323,0.536715080179256,0.5104668581578241
141,20120822,ARI,MIA,3,0,125,28,7,30,5,1.0,0.512,0.5393522518517275,0.5111788763777023
142,20120824,ARI,SDN,0,5,126,30,4,35,13,0.0,0.5079365079365079,0.5346299037134352,0.509801324045241
143,20120825,ARI,SDN,3,9,127,31,7,29,7,0.0,0.5039370078740157,0.5288567968434623,0.5081522993225813
144,20120826,ARI,SDN,4,5,128,34,7,35,11,0.0,0.5,0.52773155007408,0.5078168726860005
145,20120827,ARI,CIN,2,3,129,30,5,34,6,0.0,0.49612403100775193,0.5267188660913299,0.50750709414199
146,20120828,ARI,CIN,2,5,130,30,4,36,9,0.0,0.49230769230769234,0.5239012992308114,0.5066966382330517
147,20120829,ARI,CIN,2,6,131,32,6,37,11,0.0,0.48854961832061067,0.5202203977737536,0.5056508712718908
64,20120830,ARI,LAN,2,0,132,33,10,31,5,1.0,0.49242424242424243,0.521938508998063,0.5061080448732789
65,20120831,ARI,LAN,4,3,133,38,9,38,6,1.0,0.49624060150375937,0.522675937144214,0.5062974886807213
66,20120901,ARI,LAN,1,2,134,33,7,29,6,0.0,0.4925373134328358,0.521747754814033,0.5060181103482659
67,20120902,ARI,LAN,4,5,135,32,8,35,11,0.0,0.4888888888888889,0.5207164900040252,0.5057209010328141
68,20120903,ARI,SFN,8,9,136,41,14,43,16,0.0,0.4852941176470588,0.5195669708084688,0.5054029450841613
69,20120904,ARI,SFN,8,6,137,47,16,43,13,1.0,0.48905109489051096,0.5210167809008546,0.5057991106622626
70,20120905,ARI,SFN,6,2,138,41,14,28,4,1.0,0.4927536231884058,0.5242130227042863,0.50666731825298
71,20120907,ARI,SDN,5,6,139,36,8,31,7,0.0,0.4892086330935252,0.5231663616538634,0.5063691316925126
72,20120908,ARI,SDN,8,5,140,41,15,36,9,1.0,0.4928571428571429,0.5253726700996513,0.5069694678578164
73,20120909,ARI,SDN,2,8,141,32,6,31,9,0.0,0.48936170212765956,0.5203003193960895,0.5055649436893431
148,20120911,ARI,LAN,1,0,142,26,4,30,5,1.0,0.49295774647887325,0.521094501152453,0.5057609034518564
149,20120912,ARI,LAN,3,2,143,27,5,30,4,1.0,0.4965034965034965,0.5218166069849199,0.5059413733551092
150,20120914,ARI,SFN,2,6,144,34,9,37,10,0.0,0.4930555555555556,0.5184675928732569,0.5050177599739508
151,20120915,ARI,SFN,2,3,145,33,8,35,8,0.0,0.4896551724137931,0.5175945499122192,0.504766957256246
152,20120916,ARI,SFN,10,2,146,33,9,32,8,1.0,0.4931506849315068,0.5237583650027863,0.5064313193728541
153,20120918,ARI,SDN,3,2,147,27,6,31,8,1.0,0.4965986394557823,0.5244526070038911,0.5066012144778669
154,20120919,ARI,SDN,6,2,148,32,9,31,7,1.0,0.5,0.5274303101084918,0.5073911635411983
155,20120920,ARI,SDN,5,6,149,36,10,35,11,0.0,0.4966442953020134,0.5264201016101978,0.5071086155346567
74,20120921,ARI,COL,15,5,150,45,19,37,12,1.0,0.5,0.5336524609211207,0.509064900415642
75,20120922,ARI,COL,8,7,151,39,13,38,14,1.0,0.5033112582781457,0.5340256178072265,0.5091609053373211
76,20120923,ARI,COL,10,7,152,40,16,41,16,1.0,0.506578947368421,0.5358283292832325,0.5096467407709275
77,20120924,ARI,COL,2,4,153,33,5,32,10,0.0,0.5032679738562091,0.5341861437295543,0.509180593008828
78,20120925,ARI,SFN,7,2,154,30,6,30,4,1.0,0.5064935064935064,0.5376405321812558,0.5100930780308672
79,20120926,ARI,SFN,0,6,155,35,7,35,12,0.0,0.5032258064516129,0.5330763164812057,0.5088441113085306
80,20120927,ARI,SFN,3,7,156,33,7,34,12,0.0,0.5,0.5299220296805381,0.507986138006349
156,20120928,ARI,CHN,8,3,157,31,10,32,6,1.0,0.5031847133757962,0.5332963374028857,0.5088770192635248
157,20120929,ARI,CHN,8,2,158,37,15,29,4,1.0,0.5063291139240507,0.5373577892127575,0.5099478506263716
158,20120930,ARI,CHN,2,7,159,33,6,37,11,0.0,0.5031446540880503,0.5335575504871365,0.5089172193296926
159,20121001,ARI,COL,5,7,160,44,8,48,13,0.0,0.5,0.5318598697606458,0.508455315334294
160,20121002,ARI,COL,5,3,161,35,11,36,10,1.0,0.5031055900621118,0.5330856198871895,0.5087644484754097
161,20121003,ARI,COL,1,2,162,32,7,35,10,0.0,0.5,0.5323149886374864,0.5085346703993149
0,20120405,ATL,NYN,0,1,1,31,4,29,7,0.0,0.0,0.0,0.0
1,20120407,ATL,NYN,2,4,2,32,7,37,13,0.0,0.0,0.13793103448275862,0.23711945090544662
2,20120408,ATL,NYN,5,7,3,30,3,31,11,0.0,0.0,0.2538860103626943,0.3207469495151578
3,20120409,ATL,HOU,3,8,4,34,7,35,11,0.0,0.0,0.2,0.2788691360543353
4,20120410,ATL,HOU,6,4,5,38,11,38,12,1.0,0.2,0.3076923076923077,0.36881886850033985
5,20120411,ATL,HOU,6,3,6,38,11,35,10,1.0,0.3333333333333333,0.39901071723000825,0.43507550436061054
81,20120413,ATL,MIL,10,8,7,37,14,37,13,1.0,0.42857142857142855,0.4553134726545131,0.47125403580867037
82,20120414,ATL,MIL,2,1,8,27,3,30,5,1.0,0.5,0.47145187601957583,0.4827125334975833
83,20120415,ATL,MIL,7,4,9,31,9,33,7,1.0,0.5555555555555556,0.512343797622676,0.5073070039169619
84,20120416,ATL,NYN,1,6,10,32,5,32,7,0.0,0.5,0.45463917525773195,0.47399618253671294
85,20120417,ATL,NYN,9,3,11,32,9,37,9,1.0,0.5454545454545454,0.5199920031987205,0.5112661438618938
86,20120418,ATL,NYN,14,6,12,39,17,39,14,1.0,0.5833333333333334,0.5827586206896552,0.5471194645527901
6,20120419,ATL,ARI,10,2,13,42,16,30,5,1.0,0.6153846153846154,0.6338742393509128,0.5757505892051876
7,20120420,ATL,ARI,9,1,14,38,12,31,6,1.0,0.6428571428571429,0.6771593090211132,0.5996224881924292
8,20120421,ATL,ARI,3,2,15,32,6,31,5,1.0,0.6666666666666666,0.67767929089444,0.5972085789324927
9,20120422,ATL,ARI,4,6,16,33,10,29,7,0.0,0.625,0.6552979346363852,0.5829069773989954
10,20120423,ATL,LAN,2,7,17,32,7,29,15,0.0,0.5882352941176471,0.6187580483617112,0.5616531841222943
11,20120424,ATL,LAN,4,3,18,32,8,34,10,1.0,0.6111111111111112,0.6196246295686533,0.5608945207566374
12,20120425,ATL,LAN,4,2,19,34,9,34,7,1.0,0.631578947368421,0.626404666871354,0.5631672626770371
87,20120427,ATL,PIT,6,1,20,33,10,29,6,1.0,0.65,0.6472018089315997,0.572729434502022
88,20120428,ATL,PIT,2,4,21,34,8,34,9,0.0,0.6190476190476191,0.6329781566329249,0.5642482617366333
89,20120429,ATL,PIT,4,3,22,31,7,34,8,1.0,0.6363636363636364,0.6332258864368956,0.5633724456570082
90,20120430,ATL,PIT,3,9,23,35,8,35,11,0.0,0.6086956521739131,0.598549886570882,0.5460935672282801
91,20120501,ATL,PHI,2,4,24,33,8,36,11,0.0,0.5833333333333334,0.5868914646996839,0.5399100842044349
92,20120502,ATL,PHI,15,13,25,47,19,49,17,1.0,0.6,0.5850891410048622,0.5395332823768938
93,20120503,ATL,PHI,0,4,26,29,3,33,9,0.0,0.5769230769230769,0.5679563332798202,0.5309418646974237
13,20120504,ATL,COL,9,8,27,49,19,40,8,1.0,0.5925925925925926,0.5673607203151378,0.5305972909627771
14,20120505,ATL,COL,13,9,28,40,14,36,13,1.0,0.6071428571428571,0.5759457256556552,0.5346218448252782
15,20120506,ATL,COL,7,2,29,32,9,31,4,1.0,0.6206896551724138,0.5901639344262295,0.540761281990401
16,20120507,ATL,CHN,1,5,30,31,6,32,9,0.0,0.6,0.5754727197903355,0.5335778061420609
17,20120508,ATL,CHN,3,1,31,33,9,31,5,1.0,0.6129032258064516,0.5808967683453844,0.5354983835373335
18,20120509,ATL,CHN,0,1,32,30,4,25,5,0.0,0.59375,0.5774518021793797,0.5333951134336794
19,20120511,ATL,SLN,9,7,33,48,13,46,13,1.0,0.6060606060606061,0.5797334645818347,0.5342945272781895
20,20120512,ATL,SLN,7,2,34,40,13,29,5,1.0,0.6176470588235294,0.5922932498882432,0.539436547930056
21,20120513,ATL,SLN,7,4,35,36,10,37,10,1.0,0.6285714285714286,0.5978810296923643,0.5415803414528453
94,20120514,ATL,CIN,1,3,36,33,8,33,7,0.0,0.6111111111111112,0.5911830210926241,0.5381960537252171
95,20120515,ATL,CIN,6,2,37,34,12,37,11,1.0,0.6216216216216216,0.6000999750062485,0.5416382503048583
96,20120516,ATL,MIA,4,8,38,36,10,37,10,0.0,0.6052631578947368,0.5863039399624765,0.5355955400707273
97,20120517,ATL,MIA,7,0,39,34,12,32,5,1.0,0.6153846153846154,0.6028871723439281,0.5421947269471757
22,20120518,ATL,TBA,5,3,40,36,10,32,7,1.0,0.625,0.6058367594527195,0.5430782203986471
23,20120519,ATL,TBA,2,5,41,31,6,25,6,0.0,0.6097560975609756,0.5965195644245298,0.5388581419127237
24,20120520,ATL,TBA,2,0,42,33,7,30,5,1.0,0.6190476190476191,0.6009892827699918,0.5402077758819195
25,20120521,ATL,CIN,1,4,43,30,3,32,7,0.0,0.6046511627906976,0.5923964322107461,0.5363620318584326
26,20120522,ATL,CIN,3,4,44,33,6,29,6,0.0,0.5909090909090909,0.5884069247228165,0.5344856708842172
27,20120523,ATL,CIN,1,2,45,31,4,30,6,0.0,0.5777777777777777,0.5853638074235651,0.5329271665986167
28,20120524,ATL,CIN,3,6,46,33,7,31,10,0.0,0.5652173913043478,0.5764705882352941,0.5292658114156206
98,20120525,ATL,WAS,4,7,47,34,9,33,8,0.0,0.5531914893617021,0.5676038652617786,0.5257126009877854
99,20120526,ATL,WAS,4,8,48,33,8,37,12,0.0,0.5416666666666666,0.5567635223899123,0.5214698452003945
100,20120527,ATL,WAS,2,7,49,28,3,35,9,0.0,0.5306122448979592,0.544554061580078,0.5167290141293055
101,20120528,ATL,SLN,2,8,50,31,5,40,14,0.0,0.52,0.5305391503143456,0.5113940903358134
102,20120529,ATL,SLN,5,4,51,28,5,36,10,1.0,0.5294117647058824,0.532086810740493,0.5119051716960725
103,20120530,ATL,SLN,10,7,52,34,14,38,10,1.0,0.5384615384615384,0.5371387160030693,0.5137744314436191
29,20120602,ATL,WAS,0,2,53,31,6,27,4,0.0,0.5283018867924528,0.5328861671713497,0.5120759766184381
30,20120603,ATL,WAS,3,2,54,35,9,31,6,1.0,0.5370370370370371,0.5345817624394084,0.512603000648251
31,20120605,ATL,MIA,11,0,55,42,16,30,5,1.0,0.5454545454545454,0.5556039052486669,0.520226547100358
32,20120606,ATL,MIA,2,1,56,33,6,29,2,1.0,0.5535714285714286,0.557236991237601,0.5206481822503182
33,20120607,ATL,MIA,8,2,57,35,9,34,9,1.0,0.5614035087719298,0.5676487145805967,0.5243333518144769
104,20120608,ATL,TOR,4,3,58,34,9,34,5,1.0,0.5689655172413793,0.5686390532544379,0.5245454730803678
105,20120609,ATL,TOR,5,2,59,31,8,31,5,1.0,0.576271186440678,0.5733254668363176,0.526087743929221
106,20120610,ATL,TOR,4,12,60,38,12,44,18,0.0,0.5666666666666667,0.5566972945037686,0.5200998333255976
107,20120611,ATL,NYA,0,3,61,30,5,34,8,0.0,0.5573770491803278,0.5509618450419811,0.5179126355924457
108,20120612,ATL,NYA,4,6,62,36,10,36,9,0.0,0.5483870967741935,0.5464940392257402,0.5162675784339925
109,20120613,ATL,NYA,2,3,63,37,12,34,7,0.0,0.5396825396825397,0.5443175878637506,0.5154012875186428
110,20120615,ATL,BAL,4,2,64,33,11,28,6,1.0,0.546875,0.5473450645628525,0.5163615987532596
111,20120616,ATL,BAL,0,5,65,28,1,30,6,0.0,0.5384615384615384,0.5382713056128016,0.5131305162339355
112,20120617,ATL,BAL,0,2,66,31,7,26,4,0.0,0.5303030303030303,0.5346804103848563,0.5118036337986851
34,20120618,ATL,NYA,2,6,67,33,7,30,8,0.0,0.5223880597014925,0.5273767110444403,0.5092699766305023
35,20120619,ATL,NYA,4,3,68,33,7,32,5,1.0,0.5294117647058824,0.5287410246874732,0.5096840812199255
36,20120620,ATL,NYA,10,5,69,38,11,33,8,1.0,0.5362318840579711,0.536255846839987,0.5122094765557241
37,20120622,ATL,BOS,4,1,70,38,13,30,3,1.0,0.5428571428571428,0.5408481438496467,0.5136816369965106
38,20120623,ATL,BOS,4,8,71,35,10,36,14,0.0,0.5352112676056338,0.5336696090794452,0.5112419260896395
39,20120624,ATL,BOS,4,9,72,37,11,33,11,0.0,0.5277777777777778,0.5251413211052695,0.5083722779052943
113,20120626,ATL,ARI,8,1,73,38,17,33,8,1.0,0.5342465753424658,0.5356136299255319,0.5118232649116706
114,20120627,ATL,ARI,6,4,74,28,5,34,9,1.0,0.5405405405405406,0.5381124170836727,0.5126134056088281
115,20120628,ATL,ARI,2,3,75,31,6,33,8,0.0,0.5333333333333333,0.5363156157147574,0.5119512890459343
116,20120629,ATL,WAS,4,5,76,32,7,40,15,0.0,0.5263157894736842,0.5343390836662277,0.5112576069035307
117,20120630,ATL,WAS,7,5,77,30,9,34,9,1.0,0.5324675324675324,0.5366613119258548,0.5119930499744166
118,20120701,ATL,WAS,4,8,78,35,8,35,8,0.0,0.5256410256410257,0.5302752293577981,0.5098757136061959
119,20120702,ATL,CHN,1,4,79,31,6,34,7,0.0,0.5189873417721519,0.5257708275217013,0.5083602491814259
120,20120703,ATL,CHN,10,3,80,31,10,38,10,1.0,0.525,0.5351183255424324,0.5113790145013681
121,20120704,ATL,CHN,1,5,81,32,8,34,9,0.0,0.5185185185185185,0.5292635997900997,0.509433495885881
122,20120705,ATL,CHN,7,3,82,31,9,30,5,1.0,0.524390243902439,0.534347278863998,0.5110431314864189
40,20120706,ATL,PHI,5,0,83,32,6,31,5,1.0,0.5301204819277109,0.5409148836273392,0.5130975741723215
41,20120707,ATL,PHI,6,3,84,34,10,30,6,1.0,0.5357142857142857,0.5444462620644528,0.5141859548649235
42,20120708,ATL,PHI,4,3,85,36,10,31,6,1.0,0.5411764705882353,0.545360824742268,0.5144207321221272
123,20120713,ATL,NYN,7,5,86,32,10,37,11,1.0,0.5465116279069767,0.547262375279843,0.5149968411767522
124,20120714,ATL,NYN,8,7,87,35,12,38,13,1.0,0.5517241379310345,0.5476333651165959,0.5151002754759442
125,20120715,ATL,NYN,6,1,88,30,8,33,6,1.0,0.5568181818181818,0.5535539583360509,0.516922683381694
126,20120717,ATL,SFN,0,9,89,31,5,38,13,0.0,0.550561797752809,0.5416468561035148,0.5131005621435649
127,20120718,ATL,SFN,4,9,90,43,8,42,9,0.0,0.5444444444444444,0.5347836835599505,0.5109161690951438
128,20120719,ATL,SFN,3,2,91,27,3,34,9,1.0,0.5494505494505495,0.5358007208669936,0.5111855665975406
43,20120720,ATL,WAS,11,10,92,46,15,46,15,1.0,0.5543478260869565,0.5360974195418962,0.5112911419443521
44,20120721,ATL,WAS,4,0,93,34,9,30,6,1.0,0.5591397849462365,0.5406997439401072,0.5126753087221845
45,20120721,ATL,WAS,2,5,94,30,5,32,10,0.0,0.5531914893617021,0.5368108640831806,0.5114175967533218
46,20120722,ATL,WAS,2,9,95,34,8,41,18,0.0,0.5473684210526316,0.5281466798810703,0.5087041414099157
47,20120723,ATL,MIA,1,2,96,30,4,30,8,0.0,0.5416666666666666,0.526881132493295,0.5082708748952623
48,20120724,ATL,MIA,4,3,97,31,7,32,6,1.0,0.5463917525773195,0.5278206610903419,0.5085299193180323
49,20120725,ATL,MIA,7,1,98,35,9,28,3,1.0,0.5510204081632653,0.5344418052256532,0.5105314565983965
129,20120727,ATL,PHI,6,1,99,30,5,34,7,1.0,0.5555555555555556,0.5398453178668509,0.5121471085068425
130,20120728,ATL,PHI,2,1,100,29,5,30,4,1.0,0.56,0.5408407417338751,0.5123926797592153
131,20120729,ATL,PHI,6,2,101,34,9,34,9,1.0,0.5643564356435643,0.5449538312003888,0.5136045901017124
132,20120730,ATL,MIA,8,2,102,36,13,34,10,1.0,0.5686274509803921,0.5510908821055757,0.5154357293144327
133,20120731,ATL,MIA,7,1,103,38,13,30,7,1.0,0.5728155339805825,0.5572066930568036,0.5172452290423238
134,20120801,ATL,MIA,2,4,104,32,9,36,12,0.0,0.5673076923076923,0.5546602672599383,0.5164122847221564
135,20120802,ATL,MIA,6,1,105,33,10,33,8,1.0,0.5714285714285714,0.5596340666315867,0.517859723998477
136,20120803,ATL,HOU,4,1,106,29,5,32,4,1.0,0.5754716981132075,0.5625242084140281,0.5186613542455388
137,20120804,ATL,HOU,2,3,107,29,4,32,9,0.0,0.5700934579439252,0.5611261817636126,0.5181708010168644
138,20120805,ATL,HOU,6,1,108,32,9,33,8,1.0,0.5740740740740741,0.5659499511330318,0.519557725562674
50,20120806,ATL,PHI,6,1,109,36,11,32,7,1.0,0.5779816513761468,0.5706929771364763,0.5209156492964112
51,20120807,ATL,PHI,0,3,110,29,5,29,7,0.0,0.5727272727272728,0.567345041000565,0.5198282275992238
52,20120808,ATL,PHI,12,6,111,37,10,34,7,1.0,0.5765765765765766,0.5722332358520054,0.5212904990747566
53,20120810,ATL,NYN,4,0,112,30,4,29,3,1.0,0.5803571428571429,0.5760021220159152,0.5223289509448997
54,20120811,ATL,NYN,9,3,113,39,13,33,8,1.0,0.584070796460177,0.5810922631361192,0.523811406905946
55,20120812,ATL,NYN,5,6,114,32,7,33,10,0.0,0.5789473684210527,0.5792140618138623,0.5232086844457142
139,20120813,ATL,SDN,1,4,115,33,5,34,12,0.0,0.5739130434782609,0.5758635066226228,0.5221340897619083
140,20120814,ATL,SDN,6,0,116,34,10,32,5,1.0,0.5775862068965517,0.5812919004915269,0.5236668075930877
141,20120815,ATL,SDN,6,1,117,32,9,32,6,1.0,0.5811965811965812,0.585587676107834,0.5248675078338628
142,20120816,ATL,SDN,6,0,118,33,10,32,5,1.0,0.5847457627118644,0.5908627995310307,0.5263477462071713
143,20120817,ATL,LAN,4,3,119,40,10,38,9,1.0,0.5882352941176471,0.5912049519614172,0.526373871763393
144,20120818,ATL,LAN,2,6,120,32,5,31,4,0.0,0.5833333333333334,0.5867165575304022,0.5249872111102574
145,20120819,ATL,LAN,0,5,121,29,3,36,10,0.0,0.5785123966942148,0.5815754091520238,0.5234017979496108
56,20120820,ATL,WAS,4,5,122,48,12,47,13,0.0,0.5737704918032787,0.579942242058283,0.5228749389797565
57,20120821,ATL,WAS,1,4,123,31,6,30,7,0.0,0.5691056910569106,0.5767587324587474,0.5218781652808222
58,20120822,ATL,WAS,5,1,124,34,9,34,9,1.0,0.5725806451612904,0.5800490961838876,0.5227626281720944
59,20120823,ATL,SFN,2,5,125,32,6,31,9,0.0,0.568,0.5767552055055316,0.5217532537537406
60,20120824,ATL,SFN,3,5,126,32,6,34,14,0.0,0.5634920634920635,0.5743507339529228,0.5210117540596282
61,20120825,ATL,SFN,7,3,127,37,11,32,5,1.0,0.5669291338582677,0.5773100993986993,0.5218200101853145
62,20120826,ATL,SFN,7,1,128,37,10,30,6,1.0,0.5703125,0.5821584032809664,0.5231561289337745
63,20120827,ATL,SDN,0,3,129,28,4,30,9,0.0,0.5658914728682171,0.5792394707183705,0.5222387979108464
64,20120828,ATL,SDN,2,0,130,34,7,31,6,1.0,0.5692307692307692,0.5808909252683836,0.5226217846634167
65,20120829,ATL,SDN,2,8,131,33,7,35,13,0.0,0.5648854961832062,0.5748256229270502,0.5208638894288319
146,20120831,ATL,PHI,5,8,132,38,9,40,13,0.0,0.5606060606060606,0.5713181068749121,0.5198535444255848
147,20120901,ATL,PHI,1,5,133,34,7,37,10,0.0,0.556390977443609,0.5674268182752676,0.518705641075908
148,20120902,ATL,PHI,8,7,134,34,9,36,9,1.0,0.5597014925373134,0.5674129012287691,0.5186929159360731
149,20120903,ATL,COL,6,1,135,27,5,31,5,1.0,0.562962962962963,0.5713119365089018,0.5197383083200665
150,20120904,ATL,COL,0,6,136,33,9,37,10,0.0,0.5588235294117647,0.56579957779859,0.5181459560547156
151,20120905,ATL,COL,1,0,137,25,4,29,2,1.0,0.5620437956204379,0.5666002870604856,0.518297034201803
