,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1340,20160707,COL,PHI,11,2,2,11,85,87,37,35,14,9,1.0,0.0,1.0,0.4597701149425287,0.4887654632668518,0.374074059657222,0.4962544430539204,0.4603910895861918,429,308,448,390,5.047058823529412,3.5402298850574714,5.270588235294118,4.482758620689655
1341,20160708,COL,PHI,3,5,5,3,86,88,37,35,12,7,0.0,1.0,1.0,0.4659090909090909,0.4866393568640676,0.3780849791000644,0.4955635845863484,0.4618272427808388,440,310,450,401,5.116279069767442,3.522727272727273,5.232558139534884,4.556818181818182
1342,20160709,COL,PHI,8,3,3,8,87,89,33,39,10,13,1.0,0.0,1.0,0.4606741573033708,0.4922996865658998,0.3733331364354593,0.4974513871074376,0.4603624108946055,443,315,455,404,5.091954022988506,3.539325842696629,5.2298850574712645,4.53932584269663
1343,20160710,COL,PHI,3,10,10,3,88,90,36,39,10,13,0.0,1.0,1.0,0.4666666666666667,0.4848191184080538,0.384490849114932,0.4949867672225645,0.4640248201176414,451,318,458,412,5.125,3.533333333333333,5.204545454545454,4.5777777777777775
1344,20160718,COL,TBA,7,4,4,7,92,92,32,32,12,6,1.0,0.0,1.0,0.3804347826086957,0.4979035731551883,0.4046796512329411,0.4993185778094596,0.4703213774450441,469,353,474,426,5.0978260869565215,3.8369565217391304,5.1521739130434785,4.630434782608695
1345,20160719,COL,TBA,1,10,10,1,93,93,30,38,4,13,0.0,1.0,1.0,0.3870967741935484,0.4886025172170171,0.4169357210295779,0.4963054722680688,0.4742640563489197,476,357,478,433,5.118279569892473,3.838709677419355,5.139784946236559,4.655913978494624
1346,20160720,COL,TBA,3,11,11,3,94,94,34,42,8,16,0.0,1.0,1.0,0.3936170212765957,0.4805997484360692,0.427984771740856,0.4937218961378024,0.4777596503937293,477,367,488,434,5.074468085106383,3.904255319148936,5.191489361702128,4.617021276595745
1347,20160728,COL,NYN,2,1,1,2,102,101,36,36,8,10,1.0,0.0,1.0,0.5247524752475248,0.5,0.5233709896410486,0.5,0.5066663092549185,517,371,518,353,5.068627450980392,3.6732673267326734,5.078431372549019,3.495049504950495
1348,20160729,COL,NYN,6,1,1,6,103,102,38,30,13,6,1.0,0.0,1.0,0.5196078431372549,0.5047845794606474,0.5163444052699945,0.5014967003750179,0.5046470701432234,519,372,519,355,5.038834951456311,3.6470588235294117,5.038834951456311,3.480392156862745
1349,20160730,COL,NYN,7,2,2,7,104,103,34,31,9,6,1.0,0.0,1.0,0.5145631067961165,0.5094868120711132,0.5094204289818112,0.5029588184794224,0.5026722955696836,525,373,520,361,5.048076923076923,3.621359223300971,5.0,3.504854368932039
1350,20160731,COL,NYN,4,6,6,4,105,104,32,30,8,6,0.0,1.0,1.0,0.5192307692307693,0.5075183719615602,0.5119504840501508,0.5023383371260175,0.5033845228903041,532,375,522,368,5.066666666666666,3.605769230769231,4.9714285714285715,3.5384615384615383
1351,20160802,COL,LAN,7,3,3,7,106,106,31,32,11,5,1.0,0.0,1.0,0.5566037735849056,0.5111717896707755,0.5804901809432044,0.5034654209636166,0.5236408144331197,536,464,528,390,5.056603773584905,4.377358490566038,4.981132075471698,3.6792452830188678
1352,20160803,COL,LAN,12,2,2,12,107,107,40,30,17,6,1.0,0.0,1.0,0.5514018691588785,0.5202123239781529,0.5680194813579106,0.506261561139398,0.5199171440042213,543,467,531,397,5.074766355140187,4.364485981308412,4.962616822429907,3.710280373831776
1353,20160804,COL,LAN,2,4,4,2,108,108,32,36,5,11,0.0,1.0,1.0,0.5555555555555556,0.5182754277352167,0.5697924360117153,0.5056399104049777,0.5203739810920721,555,469,533,409,5.138888888888889,4.342592592592593,4.935185185185185,3.787037037037037
1354,20160805,COL,MIA,3,5,5,3,109,109,36,33,11,8,0.0,1.0,1.0,0.5321100917431193,0.5163295816018072,0.518736526931555,0.5050230274596909,0.5054507102032038,557,457,537,442,5.110091743119266,4.192660550458716,4.926605504587156,4.055045871559633
1355,20160806,COL,MIA,12,6,6,12,110,110,40,36,17,10,1.0,0.0,1.0,0.5272727272727272,0.5214187362945586,0.511890210412903,0.5065862524816758,0.5034595960289633,560,462,542,445,5.090909090909091,4.2,4.927272727272728,4.045454545454546
1356,20160807,COL,MIA,7,10,10,7,111,111,33,42,9,17,0.0,1.0,1.0,0.5315315315315315,0.5184633586192497,0.5148587137770968,0.5056718559240567,0.5043239756472808,572,468,548,457,5.153153153153153,4.216216216216216,4.936936936936937,4.117117117117117
1357,20160808,COL,TEX,3,4,4,3,112,113,32,31,8,6,0.0,1.0,1.0,0.584070796460177,0.5174771757861674,0.5047845794606474,0.5053506487254832,0.5014195236878047,579,521,558,517,5.169642857142857,4.610619469026549,4.982142857142857,4.575221238938053
1358,20160809,COL,TEX,5,7,7,5,113,114,37,37,11,11,0.0,1.0,1.0,0.5877192982456141,0.5155671599359598,0.5066222261205158,0.5047556072774134,0.5019613284872345,582,525,562,520,5.150442477876106,4.605263157894737,4.9734513274336285,4.56140350877193
1359,20160810,COL,TEX,4,5,5,4,114,115,32,33,6,9,0.0,1.0,1.0,0.591304347826087,0.5145891681411757,0.5075042677883177,0.5044441792591872,0.5022169214094209,587,532,569,525,5.149122807017544,4.626086956521739,4.991228070175438,4.565217391304348
1360,20160811,COL,TEX,12,9,9,12,115,116,39,41,15,14,1.0,0.0,1.0,0.5862068965517241,0.5168586122490754,0.5045997186850982,0.5051366431492595,0.5013596814098917,591,537,574,529,5.139130434782609,4.629310344827586,4.991304347826087,4.560344827586207
1361,20160812,COL,PHI,6,10,10,6,116,117,34,36,8,11,0.0,1.0,1.0,0.4615384615384615,0.5133087899464382,0.3974434430752253,0.5040500564723448,0.4702962071466258,603,431,583,537,5.198275862068965,3.6837606837606836,5.025862068965517,4.589743589743589
1362,20160813,COL,PHI,3,6,6,3,117,118,38,28,13,6,0.0,1.0,1.0,0.4661016949152542,0.5107336928730679,0.4012833258020786,0.503257153701171,0.4715004475543967,609,441,593,543,5.205128205128205,3.73728813559322,5.068376068376068,4.601694915254237
1363,20160814,COL,PHI,6,7,7,6,118,119,38,37,12,10,0.0,1.0,1.0,0.4705882352941176,0.5098029793368573,0.4035002544927763,0.5029693090614324,0.4721860141429221,612,447,599,546,5.186440677966102,3.7563025210084033,5.076271186440678,4.588235294117647
1364,20160815,COL,WAS,4,5,5,4,119,117,34,36,10,10,0.0,1.0,1.0,0.5982905982905983,0.5089206200958952,0.6444293888952586,0.5026946474107755,0.5422086417884341,618,551,606,409,5.19327731092437,4.7094017094017095,5.092436974789916,3.4957264957264957
1365,20160816,COL,WAS,6,2,2,6,120,118,30,34,9,9,1.0,0.0,1.0,0.5932203389830508,0.5120852609806104,0.6394496072290394,0.5036402117788363,0.5405764101660601,622,556,611,413,5.183333333333334,4.711864406779661,5.091666666666667,3.5
1366,20160817,COL,WAS,12,10,10,12,121,119,34,38,11,13,1.0,0.0,1.0,0.5882352941176471,0.5134575776986922,0.6346056630309707,0.5040549544558036,0.539160083377305,628,558,613,419,5.190082644628099,4.689075630252101,5.066115702479339,3.5210084033613445
1367,20160822,COL,MIL,2,4,4,2,125,124,34,26,7,4,0.0,1.0,1.0,0.4354838709677419,0.5122305858151386,0.4240790892120001,0.5036537488056816,0.4781688389856885,660,504,642,590,5.28,4.064516129032258,5.136,4.758064516129032
1368,20160823,COL,MIL,4,6,6,4,126,125,38,31,11,8,0.0,1.0,1.0,0.44,0.5106209564156287,0.4265270934370015,0.5031652387945303,0.478924438024985,662,508,646,592,5.253968253968254,4.064,5.126984126984127,4.736
1369,20160824,COL,MIL,1,7,7,1,127,126,34,33,6,10,0.0,1.0,1.0,0.4444444444444444,0.5060329629081975,0.4323341562475113,0.5017927698776584,0.480658251587832,666,514,652,596,5.244094488188976,4.079365079365079,5.133858267716535,4.73015873015873
1370,20160826,COL,WAS,5,8,8,5,128,128,31,32,6,10,0.0,1.0,1.0,0.5859375,0.5037340778807616,0.6263085089271353,0.5011077298681018,0.5361902387115315,667,616,659,477,5.2109375,4.8125,5.1484375,3.7265625
1371,20160827,COL,WAS,9,4,4,9,129,129,47,44,16,12,1.0,0.0,1.0,0.5813953488372093,0.5073960450852405,0.6206226936180592,0.5021905006399601,0.5344607249729865,672,624,667,482,5.209302325581396,4.837209302325581,5.170542635658915,3.7364341085271318
1372,20160828,COL,WAS,5,3,3,5,130,130,37,32,10,6,1.0,0.0,1.0,0.5769230769230769,0.5088228425122612,0.6180925428880572,0.5026060476471527,0.5336320243001074,681,628,671,491,5.2384615384615385,4.8307692307692305,5.161538461538462,3.776923076923077
1373,20160829,COL,LAN,8,1,1,8,131,131,36,31,12,5,1.0,0.0,1.0,0.5572519083969466,0.5138760708063176,0.5556821344656392,0.5040890289000656,0.5155057728695601,686,585,674,516,5.236641221374046,4.465648854961832,5.145038167938932,3.9389312977099236
1374,20160831,COL,LAN,7,0,0,7,132,132,35,32,14,6,1.0,0.0,1.0,0.553030303030303,0.5188886049591036,0.5491199426887362,0.5055512109003183,0.5136320119372273,694,586,675,524,5.257575757575758,4.4393939393939394,5.113636363636363,3.9696969696969697
1375,20160831,COL,LAN,8,10,10,8,133,133,36,36,12,10,0.0,1.0,1.0,0.556390977443609,0.5172115410338037,0.5500939236871978,0.5050549995039768,0.5139077663557023,701,586,675,531,5.2706766917293235,4.406015037593985,5.075187969924812,3.992481203007519
1376,20160905,COL,SFN,6,0,0,6,137,137,29,29,6,2,1.0,0.0,1.0,0.5328467153284672,0.5200334184708663,0.5476756743729977,0.5058479520095458,0.5130625973266542,732,603,709,542,5.343065693430657,4.401459854014599,5.175182481751825,3.9562043795620436
1377,20160906,COL,SFN,2,3,3,2,138,138,28,32,4,8,0.0,1.0,1.0,0.5362318840579711,0.5192765783125218,0.5483294910233286,0.5056090140004622,0.5132042347305996,738,603,709,548,5.3478260869565215,4.369565217391305,5.13768115942029,3.971014492753623
1378,20160907,COL,SFN,6,5,5,6,139,139,34,37,11,13,1.0,0.0,1.0,0.5323741007194245,0.5198144974103428,0.5470249407654988,0.5057543745729193,0.5128277159722471,740,606,712,550,5.323741007194244,4.359712230215828,5.122302158273381,3.9568345323741005
1379,20160908,COL,SDN,1,14,14,1,140,140,34,37,8,12,0.0,1.0,1.0,0.4142857142857143,0.5108241712972711,0.4383721143331887,0.5031387328574711,0.4827853883998041,746,585,717,677,5.328571428571428,4.178571428571429,5.121428571428571,4.835714285714285
1380,20160909,COL,SDN,4,1,1,4,141,141,34,30,9,5,1.0,0.0,1.0,0.4113475177304964,0.5128097651899166,0.4362980594431867,0.5037032135415752,0.4822526508221014,747,599,731,678,5.297872340425532,4.24822695035461,5.184397163120567,4.808510638297872
1381,20160910,COL,SDN,3,6,6,3,142,142,32,31,4,8,0.0,1.0,1.0,0.4154929577464789,0.5107226274749362,0.4390354122905909,0.5030925116062397,0.4830569829262266,751,600,732,682,5.288732394366197,4.225352112676056,5.154929577464789,4.802816901408451
1382,20160911,COL,SDN,3,2,2,3,143,143,36,34,7,5,1.0,0.0,1.0,0.4125874125874126,0.5113545811400358,0.4385059216519891,0.5032648438161661,0.4829579820287161,754,606,738,685,5.2727272727272725,4.2377622377622375,5.160839160839161,4.79020979020979
1383,20160916,COL,SDN,8,7,7,8,147,147,40,34,14,10,1.0,0.0,1.0,0.4217687074829932,0.5019169258633516,0.4452367109400136,0.5005494311926392,0.4849673199357211,776,621,774,693,5.27891156462585,4.224489795918367,5.26530612244898,4.714285714285714
1384,20160917,COL,SDN,8,0,0,8,148,148,35,31,12,4,1.0,0.0,1.0,0.4189189189189189,0.5069926650366748,0.4396381533110756,0.5019995207343745,0.4834528606137782,784,628,781,701,5.297297297297297,4.243243243243243,5.277027027027027,4.736486486486487
1385,20160918,COL,SDN,6,3,3,6,149,149,34,32,10,6,1.0,0.0,1.0,0.4161073825503356,0.5088488645262333,0.4378349787658926,0.5025247851378439,0.4829866362382463,792,628,781,709,5.315436241610739,4.214765100671141,5.241610738255034,4.758389261744966
1386,20160919,COL,SLN,3,5,5,3,150,150,35,37,8,11,0.0,1.0,1.0,0.5266666666666666,0.5075467399507326,0.5473731171335391,0.5021480862159402,0.5129523398648755,798,712,784,649,5.32,4.746666666666667,5.226666666666667,4.326666666666667
1387,20160920,COL,SLN,5,10,10,5,151,151,37,38,12,14,0.0,1.0,1.0,0.5298013245033113,0.504361287758038,0.5504489792517637,0.5012399561348484,0.5137891890905449,801,717,789,652,5.304635761589404,4.748344370860927,5.225165562913907,4.317880794701987
1388,20160921,COL,SLN,11,1,1,11,152,152,35,34,12,8,1.0,0.0,1.0,0.5263157894736842,0.5105121343277076,0.5429006932948716,0.5029841426845465,0.5117005519971787,806,727,799,657,5.302631578947368,4.782894736842105,5.256578947368421,4.322368421052632
1389,20160922,COL,LAN,4,7,7,4,153,153,31,31,7,9,0.0,1.0,1.0,0.5686274509803921,0.5085988726995601,0.5677086058865408,0.502436500147098,0.5180029911235643,817,676,800,592,5.339869281045751,4.4183006535947715,5.228758169934641,3.869281045751634
1390,20160923,COL,LAN,2,5,5,2,154,154,33,29,8,8,0.0,1.0,1.0,0.5714285714285714,0.5067275242336757,0.5696433471167871,0.5019014326735556,0.5184836722435786,821,683,807,596,5.3311688311688314,4.435064935064935,5.240259740259741,3.8701298701298703
1391,20160924,COL,LAN,1,14,14,1,155,155,32,36,6,13,0.0,1.0,1.0,0.5741935483870968,0.4987878805687705,0.5786767339318111,0.4996578017814516,0.5209087305922007,823,688,812,598,5.309677419354839,4.438709677419355,5.2387096774193544,3.858064516129032
1392,20160925,COL,LAN,3,4,4,3,156,156,34,40,8,12,0.0,1.0,1.0,0.5769230769230769,0.4981895050293955,0.5790111983643883,0.4994901290327744,0.5209541929260236,824,702,826,599,5.282051282051282,4.5,5.294871794871795,3.83974358974359
1393,20160927,COL,SFN,3,12,12,3,157,157,34,40,8,19,0.0,1.0,1.0,0.5286624203821656,0.4928233361757653,0.5501778988236657,0.497980951698701,0.5132084126051423,827,677,830,620,5.267515923566879,4.312101910828026,5.286624203821656,3.949044585987261
1394,20160928,COL,SFN,2,0,0,2,158,158,34,28,9,5,1.0,0.0,1.0,0.5253164556962026,0.4940264975149658,0.5485909682369826,0.4983249955799183,0.5127473875806374,830,689,842,623,5.253164556962025,4.360759493670886,5.329113924050633,3.9430379746835444
1395,20160929,COL,SFN,2,7,7,2,159,159,35,31,10,10,0.0,1.0,1.0,0.5283018867924528,0.4910880519530033,0.5520127172965489,0.4975060750158021,0.5136284282941681,832,689,842,625,5.232704402515723,4.333333333333333,5.29559748427673,3.930817610062893
1396,20160930,COL,MIL,4,1,1,4,160,160,30,33,10,8,1.0,0.0,1.0,0.44375,0.492891354517022,0.4532389623619161,0.4980162182811847,0.4876329350646387,834,660,849,722,5.2125,4.125,5.30625,4.5125
1397,20161001,COL,MIL,3,4,4,3,161,161,41,37,12,7,0.0,1.0,1.0,0.4472049689440994,0.4923308346042766,0.454185521523808,0.4978648567994465,0.4879102546357352,838,661,850,726,5.204968944099379,4.105590062111801,5.279503105590062,4.509316770186335
1398,20161002,COL,MIL,4,6,6,4,162,162,41,39,13,10,0.0,1.0,1.0,0.4506172839506173,0.4912030269154699,0.4559264022358814,0.4975553511852111,0.4883892476529518,841,665,854,729,5.191358024691358,4.104938271604938,5.271604938271605,4.5
1399,20160405,DET,MIA,8,7,7,8,1,1,41,41,12,10,1.0,0.0,1.0,0.0,0.5663716814159292,0.4336283185840708,0.5721145141545879,0.4278854858454121,0,0,0,0,1.0,1.0,1.0,1.0
1400,20160406,DET,MIA,7,3,3,7,2,2,40,33,13,10,1.0,0.0,1.0,0.0,0.6923076923076923,0.3076923076923077,0.6781152854484338,0.3218847145515661,8,7,7,8,4.0,3.5,3.5,4.0
1401,20160408,DET,NYA,4,0,0,4,3,4,36,28,13,3,1.0,0.0,1.0,0.5,0.7830802603036876,0.645704162976085,0.7327897527726073,0.614889574532803,15,27,10,16,5.0,6.75,3.3333333333333335,4.0
1402,20160409,DET,NYA,4,8,8,4,4,5,33,38,7,13,0.0,1.0,1.0,0.6,0.6201641266119577,0.6801776790671848,0.5908536736750951,0.6362106103534348,19,27,10,20,4.75,5.4,2.5,4.0
1403,20160411,DET,PIT,4,7,7,4,5,7,32,36,6,17,0.0,1.0,1.0,0.7142857142857143,0.5384047267355982,0.6298110566829951,0.5274617647565043,0.5791053910786406,23,23,18,19,4.6,3.2857142857142856,3.6,2.7142857142857144
1404,20160412,DET,PIT,8,2,2,8,6,8,36,30,14,5,1.0,0.0,1.0,0.625,0.6269191402251791,0.5158690176322418,0.5876054673688825,0.5093189623659169,27,30,25,23,4.5,3.75,4.166666666666667,2.875
1405,20160413,DET,PIT,7,3,3,7,7,9,35,29,10,4,1.0,0.0,1.0,0.5555555555555556,0.6621621621621622,0.458973398276508,0.6085531102992487,0.4763956637128625,35,32,27,31,5.0,3.5555555555555554,3.857142857142857,3.4444444444444446
1406,20160414,DET,PIT,7,4,4,7,8,10,32,40,9,14,1.0,0.0,1.0,0.5,0.6750070283947146,0.4289340101522843,0.6140736688605932,0.4596890854586435,42,35,30,38,5.25,3.5,3.75,3.8
1407,20160415,DET,HOU,0,1,1,0,9,11,31,26,5,5,0.0,1.0,1.0,0.3636363636363636,0.6621621621621622,0.3793598686910135,0.5992836042146167,0.4315073614472692,49,42,34,55,5.444444444444445,3.8181818181818183,3.7777777777777777,5.0
1408,20160416,DET,HOU,5,3,3,5,10,12,42,32,15,8,1.0,0.0,1.0,0.3333333333333333,0.6688073394495413,0.3701889433170049,0.6004420368968125,0.4279661985809959,49,43,35,55,4.9,3.5833333333333335,3.5,4.583333333333333
1409,20160417,DET,HOU,4,5,5,4,11,13,36,33,8,9,0.0,1.0,1.0,0.3846153846153846,0.6453098024170343,0.3883828579961176,0.5837307706585348,0.4395878453733624,54,46,38,60,4.909090909090909,3.5384615384615383,3.4545454545454546,4.615384615384615
1410,20160419,DET,KCA,6,8,8,6,12,13,38,32,10,9,0.0,1.0,1.0,0.6923076923076923,0.6116171420038823,0.6074264362447455,0.5631163716192914,0.5545172091347633,58,43,43,35,4.833333333333333,3.3076923076923075,3.5833333333333335,2.6923076923076925
1411,20160420,DET,KCA,3,2,2,3,13,14,35,35,9,10,1.0,0.0,1.0,0.6428571428571429,0.6151000274047684,0.5919915700737619,0.5631040314981028,0.5453542991054066,64,51,51,41,4.923076923076923,3.642857142857143,3.923076923076923,2.9285714285714284
1412,20160421,DET,KCA,0,4,4,0,14,15,32,29,5,10,0.0,1.0,1.0,0.6666666666666666,0.5801240630653915,0.6266152362584378,0.5422848302646235,0.561282146339238,67,53,53,44,4.785714285714286,3.533333333333333,3.7857142857142856,2.933333333333333
1413,20160425,DET,OAK,7,3,3,7,18,20,35,37,12,10,1.0,0.0,1.0,0.5,0.506369168356998,0.4453695042095416,0.5031075916761544,0.4753122574059126,72,66,75,70,4.0,3.3,4.166666666666667,3.5
1414,20160426,DET,OAK,1,5,5,1,19,21,32,34,6,10,0.0,1.0,1.0,0.5238095238095238,0.4816013244036421,0.4737024221453287,0.4911934999092048,0.4883308212355616,79,69,78,77,4.157894736842105,3.2857142857142856,4.105263157894737,3.6666666666666665
1415,20160427,DET,OAK,9,4,4,9,20,22,32,35,9,8,1.0,0.0,1.0,0.5,0.5113621691413816,0.4456163480553724,0.505401001931848,0.4758707039907514,80,74,83,78,4.0,3.3636363636363638,4.15,3.5454545454545454
1416,20160428,DET,OAK,7,3,3,7,21,23,34,32,11,6,1.0,0.0,1.0,0.4782608695652174,0.5322245322245323,0.4261219718126908,0.5151572183926347,0.4673960351878996,89,78,87,87,4.238095238095238,3.391304347826087,4.142857142857143,3.782608695652174
1417,20160429,DET,MIN,9,2,2,9,22,23,40,34,18,7,1.0,0.0,1.0,0.3043478260869565,0.5657037303094054,0.3570979000972707,0.5307148050175735,0.4348468472846387,96,77,90,97,4.363636363636363,3.347826086956522,4.090909090909091,4.217391304347826
1418,20160430,DET,MIN,4,1,1,4,23,24,33,33,6,7,1.0,0.0,1.0,0.2916666666666667,0.5787140769605456,0.3459459459459459,0.5362228616632116,0.430618477815038,105,79,92,106,4.565217391304348,3.2916666666666665,4.0,4.416666666666667
1419,20160501,DET,MIN,6,5,5,6,24,25,38,35,14,11,1.0,0.0,1.0,0.28,0.579307021770555,0.3493544799574489,0.5361838938389354,0.4326903174420317,109,80,93,110,4.541666666666667,3.2,3.875,4.4
1420,20160506,DET,TEX,1,5,5,1,28,30,29,37,2,10,0.0,1.0,1.0,0.5333333333333333,0.5,0.5203996669442131,0.5,0.5084903217857543,122,120,118,119,4.357142857142857,4.0,4.214285714285714,3.966666666666667
1421,20160507,DET,TEX,5,10,10,5,29,31,35,35,11,10,0.0,1.0,1.0,0.5483870967741935,0.48084993983506,0.5384047267355982,0.4917273926170417,0.515979277236288,123,125,123,120,4.241379310344827,4.032258064516129,4.241379310344827,3.870967741935484
1422,20160508,DET,TEX,3,8,8,3,30,32,34,38,6,12,0.0,1.0,1.0,0.5625,0.463284919820744,0.5551814948551571,0.484237857954015,0.5228612206515083,128,135,133,125,4.266666666666667,4.21875,4.433333333333334,3.90625
1423,20160509,DET,WAS,4,5,5,4,31,32,33,30,7,7,0.0,1.0,1.0,0.625,0.4609139880124427,0.6697998787143723,0.4833699480097265,0.5700423730833509,131,136,141,95,4.225806451612903,4.25,4.548387096774194,2.96875
1424,20160510,DET,WAS,5,4,4,5,32,33,36,36,9,11,1.0,0.0,1.0,0.6060606060606061,0.4655581947743468,0.6603121761251217,0.4854810767607694,0.5654312953936314,135,141,146,99,4.21875,4.2727272727272725,4.5625,3.0
1425,20160511,DET,WAS,2,3,3,2,33,34,33,29,6,9,0.0,1.0,1.0,0.6176470588235294,0.4627636380327267,0.6609535304767652,0.4844943714478289,0.5649873293380314,140,145,150,104,4.242424242424242,4.264705882352941,4.545454545454546,3.0588235294117645
1426,20160516,DET,MIN,10,8,8,10,38,37,35,39,14,11,1.0,0.0,1.0,0.2702702702702703,0.4514047014497502,0.3272412023849542,0.4803724006815186,0.4279327921285092,156,128,175,185,4.105263157894737,3.4594594594594597,4.605263157894737,5.0
1427,20160517,DET,MIN,7,2,2,7,39,38,33,33,10,7,1.0,0.0,1.0,0.2631578947368421,0.4665180659039187,0.3182061221761796,0.4865952058247382,0.4244149114869252,166,136,183,195,4.256410256410256,3.5789473684210527,4.6923076923076925,5.131578947368421
