,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
2270,20180602,PIT,SLN,2,3,3,2,58,56,30,29,5,5,0.0,1.0,1.0,0.5535714285714286,0.5264965230482472,0.5479243559986302,0.509461658342387,0.5167917579684135,269,237,254,216,4.637931034482759,4.232142857142857,4.379310344827586,3.857142857142857
2271,20180603,PIT,SLN,0,5,5,0,59,57,29,31,2,6,0.0,1.0,1.0,0.5614035087719298,0.5168807404018722,0.5581176951900993,0.5059828517095017,0.5202481645793507,271,240,257,218,4.593220338983051,4.2105263157894735,4.3559322033898304,3.824561403508772
2272,20180629,PIT,SDN,6,3,3,6,81,84,36,37,11,12,1.0,0.0,1.0,0.4285714285714285,0.4903457275802113,0.4064925899788285,0.4968807460046041,0.4705281802196214,353,309,363,371,4.3580246913580245,3.6785714285714284,4.481481481481482,4.416666666666667
2273,20180630,PIT,SDN,3,4,4,3,82,85,33,28,7,5,0.0,1.0,1.0,0.4352941176470588,0.4890723434747559,0.4088169789073759,0.4964841580389159,0.4713862545911049,359,312,366,377,4.378048780487805,3.6705882352941175,4.463414634146342,4.435294117647059
2274,20180701,PIT,SDN,7,5,5,7,83,86,36,35,9,9,1.0,0.0,1.0,0.4302325581395348,0.4919360083241204,0.4075827696689213,0.4974115050135527,0.4710419548844339,362,316,370,380,4.36144578313253,3.6744186046511627,4.457831325301205,4.4186046511627906
2275,20180709,PIT,WAS,6,3,3,6,90,90,31,36,8,10,1.0,0.0,1.0,0.5,0.456393913023026,0.535342375509952,0.4862067731909823,0.5109267027070128,388,392,427,362,4.311111111111111,4.355555555555555,4.7444444444444445,4.022222222222222
2276,20180710,PIT,WAS,1,5,5,1,91,91,34,37,7,12,0.0,1.0,1.0,0.5054945054945055,0.4519188993482983,0.5402466901448874,0.4848478415924781,0.5123981311364626,394,395,430,368,4.329670329670329,4.34065934065934,4.725274725274725,4.043956043956044
2277,20180711,PIT,WAS,2,0,0,2,92,92,29,31,7,5,1.0,0.0,1.0,0.5,0.4544220001499276,0.5375603495486173,0.4857201481317382,0.5115043055129056,395,400,435,369,4.293478260869565,4.3478260869565215,4.728260869565218,4.010869565217392
2278,20180803,PIT,SLN,7,6,6,7,110,110,34,41,12,15,1.0,0.0,1.0,0.509090909090909,0.498996991981972,0.5165586043462052,0.499701867951743,0.5048790519587399,491,485,493,468,4.463636363636364,4.409090909090909,4.4818181818181815,4.254545454545455
2279,20180804,PIT,SLN,4,8,8,4,111,111,34,40,8,14,0.0,1.0,1.0,0.5135135135135135,0.4950447202943505,0.5204413492126527,0.4985296177499452,0.5060143727658941,498,491,499,475,4.486486486486487,4.423423423423423,4.495495495495495,4.2792792792792795
2280,20180805,PIT,SLN,1,2,2,1,112,112,30,37,5,10,0.0,1.0,1.0,0.5178571428571429,0.4940713546446914,0.5213969227317766,0.4982482691271253,0.5062691608263917,502,499,507,479,4.482142857142857,4.455357142857143,4.526785714285714,4.276785714285714
2281,20180809,PIT,SFN,10,5,5,10,116,116,40,34,14,6,1.0,0.0,1.0,0.4913793103448275,0.505725003186627,0.4617932678240775,0.5016746868294693,0.4890596245134878,517,460,516,492,4.456896551724138,3.9655172413793105,4.448275862068965,4.241379310344827
2282,20180810,PIT,SFN,10,13,13,10,117,117,44,39,17,16,0.0,1.0,1.0,0.4957264957264957,0.5028010984699882,0.4656970250372991,0.5008204426765858,0.4901627899249899,527,465,521,502,4.504273504273504,3.9743589743589745,4.452991452991453,4.2905982905982905
2283,20180811,PIT,SFN,4,0,0,4,118,118,30,30,6,6,1.0,0.0,1.0,0.4915254237288136,0.506511351817208,0.461826413873954,0.5019000339100796,0.489089532375657,537,478,534,512,4.5508474576271185,4.0508474576271185,4.52542372881356,4.338983050847458
2284,20180812,PIT,SFN,3,4,4,3,119,119,31,31,4,7,0.0,1.0,1.0,0.4957983193277311,0.5055451159930302,0.4630873954772417,0.5016132763806493,0.4894807528011507,541,478,534,516,4.546218487394958,4.016806722689076,4.487394957983193,4.336134453781512
2285,20180828,PIT,SLN,2,5,5,2,132,132,29,33,6,10,0.0,1.0,1.0,0.5606060606060606,0.4965517651395346,0.5600439585160505,0.4990354647555907,0.516807345967887,576,602,577,536,4.363636363636363,4.5606060606060606,4.371212121212121,4.0606060606060606
2286,20180829,PIT,SLN,2,0,0,2,133,133,35,32,10,5,1.0,0.0,1.0,0.556390977443609,0.4982788347029582,0.5582146173996173,0.4995203997100051,0.5162289082509526,578,607,582,538,4.345864661654136,4.56390977443609,4.37593984962406,4.045112781954887
2287,20180830,PIT,SLN,0,5,5,0,134,134,33,30,6,7,0.0,1.0,1.0,0.5597014925373134,0.4940019296032565,0.5622568093385214,0.4983336705695034,0.5173137203456326,580,607,582,540,4.3283582089552235,4.529850746268656,4.343283582089552,4.029850746268656
2288,20180910,PIT,SLN,7,8,8,7,143,144,39,31,13,9,0.0,1.0,1.0,0.5555555555555556,0.5016181187405905,0.5609317351870824,0.500440306632965,0.5166784834406489,612,660,609,584,4.27972027972028,4.583333333333333,4.258741258741258,4.055555555555555
2289,20180911,PIT,SLN,5,11,11,5,144,145,36,34,10,11,0.0,1.0,1.0,0.5586206896551724,0.496805144431969,0.5648233338274588,0.4991308952843884,0.5177486429650668,619,668,617,591,4.298611111111111,4.606896551724138,4.284722222222222,4.075862068965518
2290,20180912,PIT,SLN,4,3,3,4,145,146,34,33,10,7,1.0,0.0,1.0,0.5547945205479452,0.4976171700029651,0.5637019405568133,0.4993533232964781,0.5173973827943463,624,679,628,596,4.303448275862069,4.6506849315068495,4.3310344827586205,4.082191780821918
2291,20180412,SDN,SFN,0,7,7,0,14,12,27,36,1,10,0.0,1.0,1.0,0.5,0.3477403451109285,0.487656202377324,0.4211910118330939,0.4937599430730498,46,33,56,41,3.2857142857142856,2.75,4.0,3.4166666666666665
2292,20180413,SDN,SFN,5,1,1,5,15,13,34,35,8,10,1.0,0.0,1.0,0.4615384615384615,0.3883828579961176,0.4427179352120095,0.444158697264088,0.471631910415241,46,40,63,41,3.066666666666667,3.076923076923077,4.2,3.1538461538461537
2293,20180414,SDN,SFN,5,4,4,5,16,14,34,34,11,9,1.0,0.0,1.0,0.4285714285714285,0.4041237113402062,0.4377431906614786,0.4528712333370936,0.4695414719246955,51,41,64,46,3.1875,2.9285714285714284,4.0,3.2857142857142856
2294,20180415,SDN,SFN,10,1,1,10,17,15,35,32,11,7,1.0,0.0,1.0,0.4,0.4777887462981244,0.3625149905773513,0.4892808142228441,0.4321472269670955,56,45,68,51,3.2941176470588234,3.0,4.0,3.4
2295,20180430,SDN,SFN,5,6,6,5,30,29,36,36,10,10,0.0,1.0,1.0,0.5172413793103449,0.3708427172262085,0.4222155418608146,0.4434731653238302,0.4673895924879717,114,100,149,119,3.8,3.4482758620689653,4.966666666666667,4.103448275862069
2296,20180501,SDN,SFN,3,2,2,3,31,30,29,33,5,6,1.0,0.0,1.0,0.5,0.3764955859661548,0.4196740186377865,0.4467447436711605,0.4667416662476662,119,106,155,124,3.838709677419355,3.533333333333333,5.0,4.133333333333334
2297,20180502,SDN,SFN,4,9,9,4,32,31,34,38,8,14,0.0,1.0,1.0,0.5161290322580645,0.3655369312948978,0.4437277147487844,0.4421100670230116,0.4768579239568163,122,108,157,127,3.8125,3.4838709677419355,4.90625,4.096774193548387
2298,20180507,SDN,WAS,5,8,8,5,36,36,31,34,8,8,0.0,1.0,1.0,0.5277777777777778,0.3750778228469012,0.581725221819918,0.4483403113292829,0.5332407800745748,136,163,174,140,3.7777777777777777,4.527777777777778,4.833333333333333,3.888888888888889
2299,20180508,SDN,WAS,0,4,4,0,37,37,29,33,3,9,0.0,1.0,1.0,0.5405405405405406,0.364943003469354,0.5929332042594385,0.4446377442777105,0.5374374963240824,141,171,182,145,3.810810810810811,4.621621621621622,4.918918918918919,3.918918918918919
2300,20180509,SDN,WAS,2,1,1,2,38,38,30,32,8,8,1.0,0.0,1.0,0.5263157894736842,0.3689956331877729,0.5890653228106875,0.4470281367481895,0.5354088831401312,141,175,186,145,3.710526315789474,4.605263157894737,4.894736842105263,3.8157894736842106
2301,20180510,SDN,SLN,1,2,2,1,39,35,30,32,5,8,0.0,1.0,1.0,0.6,0.3672883787661406,0.5710659898477157,0.4469511676975028,0.5283165844154606,143,148,187,129,3.6666666666666665,4.228571428571429,4.794871794871795,3.6857142857142855
2302,20180511,SDN,SLN,5,9,9,5,40,36,38,37,11,13,0.0,1.0,1.0,0.6111111111111112,0.361550362348343,0.5810922631361192,0.4446932928016224,0.5323053586204392,144,150,189,130,3.6,4.166666666666667,4.725,3.611111111111111
2303,20180512,SDN,SLN,2,1,1,2,41,37,42,47,7,9,1.0,0.0,1.0,0.5945945945945946,0.3653889298419922,0.5769794225698123,0.4469054900484664,0.5302611647568244,149,159,198,135,3.6341463414634148,4.297297297297297,4.829268292682927,3.6486486486486487
2304,20180513,SDN,SLN,5,3,3,5,42,38,28,31,8,6,1.0,0.0,1.0,0.5789473684210527,0.373595333128646,0.5685275929214901,0.4506239364044296,0.5267005402923209,151,160,199,137,3.5952380952380953,4.2105263157894735,4.738095238095238,3.6052631578947367
2305,20180521,SDN,WAS,2,10,10,2,49,47,31,37,4,15,0.0,1.0,1.0,0.5531914893617021,0.3938260898944736,0.5924600111782397,0.4604615761630321,0.5343244342359456,185,201,222,173,3.7755102040816326,4.276595744680851,4.530612244897959,3.6808510638297873
2306,20180522,SDN,WAS,1,2,2,1,50,48,31,32,7,8,0.0,1.0,1.0,0.5625,0.3922752497225305,0.5942628855851726,0.4602433407230568,0.5346695448535673,187,211,232,175,3.74,4.395833333333333,4.64,3.6458333333333335
2307,20180523,SDN,WAS,3,1,1,3,51,49,33,33,8,7,1.0,0.0,1.0,0.5510204081632653,0.3978038514382919,0.5883577219060344,0.462655583684202,0.5321730913568713,188,213,234,176,3.6862745098039214,4.346938775510204,4.588235294117647,3.5918367346938775
2308,20180611,SDN,SLN,2,5,5,2,68,64,31,34,4,12,0.0,1.0,1.0,0.5625,0.4153969960303399,0.5412827856709511,0.4715014723651202,0.5139851769805942,261,272,307,253,3.838235294117647,4.25,4.514705882352941,3.953125
2309,20180612,SDN,SLN,4,2,2,4,69,65,33,31,7,5,1.0,0.0,1.0,0.5538461538461539,0.4196309268034258,0.537123418114572,0.4730943564156698,0.5125009283635228,263,277,312,255,3.8115942028985508,4.2615384615384615,4.521739130434782,3.923076923076923
2310,20180613,SDN,SLN,4,2,2,4,70,66,35,33,10,8,1.0,0.0,1.0,0.5454545454545454,0.4237869091790394,0.5330520488759873,0.4746390821070248,0.5110649939675681,267,279,314,259,3.8142857142857145,4.2272727272727275,4.485714285714286,3.9242424242424243
2311,20180621,SDN,SFN,0,3,3,0,77,76,31,28,4,6,0.0,1.0,1.0,0.5,0.4095572010003432,0.4650352401093994,0.4707459029267684,0.4885960531067375,289,314,344,340,3.7532467532467533,4.131578947368421,4.467532467532467,4.473684210526316
2312,20180622,SDN,SFN,6,2,2,6,78,77,36,32,12,5,1.0,0.0,1.0,0.4935064935064935,0.4167345062396445,0.4594653169403594,0.4732096458880053,0.4868252668260577,289,317,347,340,3.7051282051282053,4.116883116883117,4.448717948717949,4.415584415584416
2313,20180623,SDN,SFN,3,5,5,3,79,78,33,31,11,8,0.0,1.0,1.0,0.5,0.4147393984681487,0.4629040863932409,0.4726581930143336,0.4879940329246259,295,319,349,346,3.7341772151898733,4.089743589743589,4.417721518987341,4.435897435897436
2314,20180624,SDN,SFN,2,3,3,2,80,79,38,39,6,9,0.0,1.0,1.0,0.5063291139240507,0.413890153553247,0.4646460696128275,0.4725179183952866,0.4886182053897437,298,324,354,349,3.725,4.10126582278481,4.425,4.417721518987341
2315,20180625,SDN,TEX,4,7,7,4,81,80,36,34,11,12,0.0,1.0,1.0,0.4375,0.4108984847406985,0.4219473655533155,0.4716106047579182,0.4740311000785021,300,345,357,408,3.7037037037037037,4.3125,4.407407407407407,5.1
2316,20180626,SDN,TEX,3,2,2,3,82,81,31,35,7,8,1.0,0.0,1.0,0.4320987654320987,0.4130014679783528,0.4211722081998783,0.4724273567377058,0.4739055094097716,304,352,364,412,3.707317073170732,4.345679012345679,4.439024390243903,5.08641975308642
2317,20180627,SDN,TEX,2,5,5,2,83,82,31,34,4,12,0.0,1.0,1.0,0.4390243902439024,0.409575243863728,0.4256729530666843,0.4714326829997532,0.4755237081976561,307,354,366,415,3.6987951807228914,4.317073170731708,4.409638554216867,5.060975609756097
2318,20180730,SDN,SFN,3,5,5,3,109,108,44,44,9,11,0.0,1.0,1.0,0.5,0.3734458820905372,0.4679886713194595,0.4622412096795867,0.4906365242540695,400,433,517,464,3.669724770642202,4.0092592592592595,4.743119266055046,4.296296296296297
2319,20180731,SDN,SFN,2,3,3,2,110,109,34,37,5,10,0.0,1.0,1.0,0.5045871559633027,0.3730808597748208,0.4692598723102388,0.462266039557066,0.4910422968250985,403,438,522,467,3.6636363636363636,4.018348623853211,4.745454545454545,4.284403669724771
2320,20180828,SDN,SEA,2,1,1,2,134,132,29,33,5,8,1.0,0.0,1.0,0.5606060606060606,0.3817034700315457,0.4621022482415922,0.4666929335195523,0.4894521920447889,504,544,643,586,3.7611940298507465,4.121212121212121,4.798507462686567,4.4393939393939394
2321,20180829,SDN,SEA,8,3,3,8,135,133,36,34,13,9,1.0,0.0,1.0,0.556390977443609,0.3869274536653949,0.4581156944105443,0.4682614734475984,0.4883560289163665,506,545,644,588,3.748148148148148,4.097744360902255,4.770370370370371,4.421052631578948
2322,20180911,SDN,SEA,2,1,1,2,146,144,35,33,8,7,1.0,0.0,1.0,0.5486111111111112,0.3912689436779009,0.4568155303126043,0.4701999743920089,0.4882988189071754,556,585,695,637,3.808219178082192,4.0625,4.760273972602739,4.423611111111111
2323,20180912,SDN,SEA,5,4,4,5,147,145,37,34,8,8,1.0,0.0,1.0,0.5448275862068965,0.392789561928649,0.4563235085916239,0.4706833695510826,0.488186831531041,558,586,696,639,3.795918367346939,4.041379310344827,4.73469387755102,4.406896551724138
2324,20180914,SDN,TEX,0,4,4,0,148,147,28,34,5,9,0.0,1.0,1.0,0.4285714285714285,0.3900748844736243,0.445665450184693,0.4700072508756341,0.4846542261897527,563,690,700,774,3.804054054054054,4.6938775510204085,4.72972972972973,5.26530612244898
2325,20180915,SDN,TEX,3,6,6,3,149,148,32,35,8,9,0.0,1.0,1.0,0.4324324324324324,0.3885665214395917,0.4480086017651539,0.4696378028682591,0.485351671007688,563,694,704,774,3.778523489932886,4.6891891891891895,4.724832214765101,5.22972972972973
2326,20180916,SDN,TEX,7,3,3,7,150,149,32,33,8,8,1.0,0.0,1.0,0.4295302013422818,0.3924104037538036,0.4456890604356707,0.4707632486251361,0.4847227509719497,566,700,710,777,3.7733333333333334,4.697986577181208,4.733333333333333,5.214765100671141
2327,20180917,SDN,SFN,2,4,4,2,151,151,30,38,5,12,0.0,1.0,1.0,0.4701986754966887,0.3914046647741129,0.4525675816358399,0.4705541986047198,0.4875627377164495,573,567,713,626,3.794701986754967,3.7549668874172184,4.7218543046357615,4.145695364238411
2328,20180918,SDN,SFN,4,5,5,4,152,152,34,37,9,9,0.0,1.0,1.0,0.4736842105263157,0.3913966317387116,0.4537417943107221,0.4706043237550737,0.4878920436611303,575,571,717,628,3.7828947368421053,3.7565789473684212,4.717105263157895,4.131578947368421
2329,20180919,SDN,SFN,8,4,4,8,153,153,32,34,10,8,1.0,0.0,1.0,0.4705882352941176,0.3953088700101532,0.4509383378016086,0.4717251994843437,0.4871656902089143,579,576,722,632,3.784313725490196,3.764705882352941,4.718954248366013,4.130718954248366
2330,20180924,SDN,SFN,5,0,0,5,157,157,39,33,12,7,1.0,0.0,1.0,0.4585987261146497,0.3894503533589999,0.4403573418700028,0.4703025937521369,0.4844857775631197,594,589,750,659,3.78343949044586,3.751592356687898,4.777070063694268,4.197452229299363
2331,20180925,SDN,SFN,4,5,5,4,158,158,46,44,12,9,0.0,1.0,1.0,0.4620253164556962,0.3894556110852861,0.4415638375090732,0.4703550992117151,0.4848262974358375,599,589,750,664,3.7911392405063293,3.7278481012658227,4.746835443037975,4.2025316455696204
2332,20180926,SDN,SFN,3,2,2,3,159,159,34,31,8,5,1.0,0.0,1.0,0.4591194968553459,0.39055818182785,0.4410117486097954,0.4707346856006081,0.4847195370039687,603,594,755,668,3.792452830188679,3.7358490566037736,4.748427672955975,4.20125786163522
2333,20180403,SEA,SFN,6,4,4,6,4,5,34,33,12,9,1.0,0.0,1.0,0.4,0.5901639344262295,0.0825688073394495,0.5638577156129224,0.1962562170663991,12,2,11,14,3.0,0.4,2.75,2.8
2334,20180404,SEA,SFN,1,10,10,1,5,6,34,34,10,12,0.0,1.0,1.0,0.5,0.3661257606490872,0.3672883787661406,0.4076364594526703,0.4206919012321147,18,6,15,20,3.6,1.0,3.0,3.3333333333333335
2335,20180420,SEA,TEX,6,2,2,6,18,21,38,31,14,6,1.0,0.0,1.0,0.3333333333333333,0.4311471537674199,0.3036688150718889,0.4661214334987125,0.4052128706263463,68,68,83,100,3.7777777777777777,3.238095238095238,4.611111111111111,4.761904761904762
2336,20180421,SEA,TEX,9,7,7,9,19,22,37,36,13,10,1.0,0.0,1.0,0.3181818181818182,0.4487070930762717,0.3095436984441892,0.4748845036394573,0.408398517109748,74,70,85,106,3.8947368421052633,3.1818181818181817,4.473684210526316,4.818181818181818
2337,20180422,SEA,TEX,4,7,7,4,20,23,39,32,10,8,0.0,1.0,1.0,0.3478260869565217,0.4357512953367876,0.3325635103926097,0.4688432487958586,0.4209406710863428,83,77,92,115,4.15,3.347826086956522,4.6,5.0
2338,20180508,SEA,TOR,5,0,0,5,34,36,37,26,12,0,1.0,0.0,1.0,0.5277777777777778,0.493630831643002,0.5314873443677105,0.4973490313280768,0.5130928935514417,151,180,158,164,4.4411764705882355,5.0,4.647058823529412,4.555555555555555
2339,20180509,SEA,TOR,2,5,5,2,35,37,32,34,5,12,0.0,1.0,1.0,0.5405405405405406,0.4844274542526148,0.5392651183310749,0.4935819594631882,0.5161774635787211,156,180,158,169,4.457142857142857,4.864864864864865,4.514285714285714,4.5675675675675675
2340,20180510,SEA,TOR,9,3,3,9,36,38,41,32,17,8,1.0,0.0,1.0,0.5263157894736842,0.503002975922085,0.5217288615965989,0.5012306387633003,0.5088919151336969,158,185,163,171,4.388888888888889,4.868421052631579,4.527777777777778,4.5
2341,20180515,SEA,TEX,9,8,8,9,41,43,44,44,15,12,1.0,0.0,1.0,0.3720930232558139,0.5131210998305622,0.3500658446067281,0.5051928277247608,0.4397083093260771,184,163,180,224,4.487804878048781,3.7906976744186047,4.390243902439025,5.209302325581396
2342,20180516,SEA,TEX,1,5,5,1,42,44,32,36,6,7,0.0,1.0,1.0,0.3863636363636363,0.502583962075182,0.3613119955209257,0.5010130947719678,0.4449327961602502,193,171,188,233,4.595238095238095,3.8863636363636362,4.476190476190476,5.295454545454546
2343,20180528,SEA,TEX,2,1,1,2,53,56,28,28,6,5,1.0,0.0,1.0,0.3928571428571428,0.5291885728124969,0.3830028328611898,0.5104477907520363,0.4566482931548655,227,233,215,295,4.283018867924528,4.160714285714286,4.056603773584905,5.267857142857143
2344,20180529,SEA,TEX,5,9,9,5,54,57,39,37,12,12,0.0,1.0,1.0,0.4035087719298245,0.5196003074558032,0.3929971448157441,0.5069997393626635,0.4605607072555743,229,234,216,297,4.2407407407407405,4.105263157894737,4.0,5.2105263157894735
2345,20180530,SEA,TEX,6,7,7,6,55,58,38,35,13,11,0.0,1.0,1.0,0.4137931034482758,0.5169442848937392,0.3971683485422333,0.5060358910795267,0.4622558630658032,234,243,225,302,4.254545454545455,4.189655172413793,4.090909090909091,5.206896551724138
2346,20180531,SEA,TEX,6,1,1,6,56,59,32,33,11,8,1.0,0.0,1.0,0.4067796610169492,0.5271198989591046,0.3898649108584937,0.5096076439732442,0.4597467970351129,240,250,232,308,4.285714285714286,4.237288135593221,4.142857142857143,5.220338983050848
2347,20180601,SEA,TBA,4,3,3,4,57,56,46,46,11,11,1.0,0.0,1.0,0.5,0.5287826999221632,0.4978858445447637,0.5101377766716022,0.4992543690999346,246,233,233,233,4.315789473684211,4.160714285714286,4.087719298245614,4.160714285714286
2348,20180602,SEA,TBA,3,1,1,3,58,57,31,30,9,5,1.0,0.0,1.0,0.4912280701754385,0.532618282880394,0.4937109405901432,0.5114055572065238,0.497798765725868,250,236,236,237,4.310344827586207,4.140350877192983,4.068965517241379,4.157894736842105
2349,20180603,SEA,TBA,2,1,1,2,59,58,28,31,4,5,1.0,0.0,1.0,0.4827586206896552,0.5344418052256532,0.4916672453301854,0.5119492395233016,0.4971068733408215,253,237,237,240,4.288135593220339,4.086206896551724,4.016949152542373,4.137931034482759
2350,20180607,SEA,TBA,5,4,4,5,62,61,33,35,8,10,1.0,0.0,1.0,0.4590163934426229,0.54207086544943,0.4685351502013007,0.5144343993919865,0.4891987308256348,267,242,246,257,4.306451612903226,3.9672131147540983,3.967741935483871,4.213114754098361
2351,20180608,SEA,TBA,4,3,3,4,63,62,34,33,8,8,1.0,0.0,1.0,0.4516129032258064,0.5433962264150943,0.467026220839579,0.5148126221507268,0.4887396158941667,272,246,250,262,4.317460317460317,3.967741935483871,3.9682539682539684,4.225806451612903
2352,20180609,SEA,TBA,3,7,7,3,64,63,35,32,10,10,0.0,1.0,1.0,0.4603174603174603,0.5352067161254391,0.4752532687440626,0.5119650274634362,0.4915841349993304,276,249,253,266,4.3125,3.9523809523809526,3.953125,4.222222222222222
2353,20180610,SEA,TBA,5,4,4,5,65,64,32,35,6,9,1.0,0.0,1.0,0.453125,0.5364478024901564,0.4738007793882643,0.51233771109201,0.4911257661055574,279,256,260,269,4.292307692307692,4.0,4.0,4.203125
2354,20180724,SEA,SFN,3,4,4,3,101,102,33,37,9,11,0.0,1.0,1.0,0.5098039215686274,0.5,0.4731188675067049,0.5,0.4920105496718294,423,412,422,436,4.188118811881188,4.03921568627451,4.178217821782178,4.2745098039215685
2355,20180725,SEA,SFN,3,2,2,3,102,103,25,34,4,6,1.0,0.0,1.0,0.5048543689320388,0.5011668595547689,0.4721147402779879,0.5003467351592754,0.4917438055688366,426,416,426,439,4.176470588235294,4.038834951456311,4.176470588235294,4.262135922330097
2356,20180802,SEA,TOR,3,7,7,3,109,108,35,39,10,11,0.0,1.0,1.0,0.4537037037037037,0.4859182863942879,0.4373246312472347,0.4958835963496956,0.4808902948722354,452,477,461,546,4.146788990825688,4.416666666666667,4.229357798165138,5.055555555555555
2357,20180803,SEA,TOR,2,7,7,2,110,109,34,37,6,11,0.0,1.0,1.0,0.4587155963302752,0.4806938965277554,0.4426087148097422,0.4943689054286679,0.4825634480974648,455,484,468,549,4.136363636363637,4.440366972477064,4.254545454545455,5.036697247706422
