,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1163,20100919,CIN,HOU,3,4,4,3,150,149,38,29,11,6,0.0,1.0,1.0,0.4832214765100671,0.568565097196475,0.4199660317238965,0.5188433469138752,0.4785916071103562,734,561,638,661,4.8933333333333335,3.7651006711409396,4.253333333333333,4.436241610738255
1164,20100920,CIN,MIL,5,2,2,5,151,149,32,32,8,6,1.0,0.0,1.0,0.4630872483221476,0.5703553299492385,0.4433178274358512,0.5192960577433168,0.4841904840995902,737,678,642,757,4.880794701986755,4.550335570469799,4.251655629139073,5.080536912751678
1165,20100921,CIN,MIL,4,3,3,4,152,150,36,28,9,5,1.0,0.0,1.0,0.46,0.5707124727599026,0.442906446268437,0.5193501328751898,0.4841135511277123,742,680,644,762,4.881578947368421,4.533333333333333,4.2368421052631575,5.08
1166,20100922,CIN,MIL,1,13,13,1,153,151,31,42,6,19,0.0,1.0,1.0,0.4635761589403973,0.561598173929584,0.451583613388583,0.516815774677423,0.4865573190745352,746,683,647,766,4.875816993464053,4.52317880794702,4.228758169934641,5.072847682119205
1167,20100924,CIN,SDN,3,4,4,3,154,153,34,30,8,7,0.0,1.0,1.0,0.5620915032679739,0.5605962152530009,0.5782420291229108,0.5165016965927619,0.520437234076653,747,640,660,547,4.85064935064935,4.183006535947713,4.285714285714286,3.5751633986928106
1168,20100925,CIN,SDN,3,4,4,3,155,154,35,32,10,8,0.0,1.0,1.0,0.564935064935065,0.5596037633989418,0.5786088991102544,0.516191977879627,0.5204925643731741,750,644,664,550,4.838709677419355,4.181818181818182,4.283870967741936,3.5714285714285716
1169,20100926,CIN,SDN,12,2,2,12,156,155,39,31,12,6,1.0,0.0,1.0,0.5612903225806452,0.5659132116523631,0.5696181199231521,0.5179082732820208,0.5181113017302506,753,648,668,553,4.826923076923077,4.180645161290323,4.282051282051282,3.567741935483871
1170,20100928,CIN,HOU,3,2,2,3,157,157,29,32,6,7,1.0,0.0,1.0,0.4713375796178344,0.5663716814159292,0.4174281550581821,0.5179863818928172,0.4781510447506343,765,599,670,707,4.872611464968153,3.8152866242038215,4.267515923566879,4.503184713375796
1171,20100929,CIN,HOU,0,2,2,0,158,158,33,32,7,8,0.0,1.0,1.0,0.4746835443037974,0.564911406953357,0.419044864119192,0.5175296780362588,0.4786542606324741,768,601,672,710,4.860759493670886,3.8037974683544302,4.253164556962025,4.493670886075949
1172,20100930,CIN,HOU,9,1,1,9,159,159,38,30,14,4,1.0,0.0,1.0,0.4716981132075472,0.5699029786077175,0.4137281875122621,0.5188629636709726,0.4772592098761791,768,603,674,710,4.830188679245283,3.792452830188679,4.238993710691824,4.465408805031447
1173,20101001,CIN,MIL,3,4,4,3,160,160,36,38,7,6,0.0,1.0,1.0,0.48125,0.5688953387797925,0.4675245698378002,0.5185468422446053,0.4911650895154712,777,740,675,791,4.85625,4.625,4.21875,4.94375
1174,20101002,CIN,MIL,7,4,4,7,161,161,38,35,17,10,1.0,0.0,1.0,0.4782608695652174,0.5703959449578122,0.4658243867105707,0.518929119611707,0.4907153694996332,780,744,679,794,4.84472049689441,4.62111801242236,4.217391304347826,4.931677018633541
1175,20101003,CIN,MIL,3,2,2,3,162,162,33,31,10,7,1.0,0.0,1.0,0.4753086419753086,0.5708275215512313,0.4652928739465769,0.5189978143745297,0.4905951945405229,787,748,683,801,4.8580246913580245,4.617283950617284,4.216049382716049,4.944444444444445
1176,20100409,CLE,DET,2,5,5,2,4,4,30,32,7,7,0.0,1.0,1.0,0.75,0.3325635103926097,0.7707006369426752,0.3839556465691897,0.7029114592921777,10,17,12,10,2.5,4.25,3.0,2.5
1177,20100410,CLE,DET,2,4,4,2,5,5,30,26,3,6,0.0,1.0,1.0,0.8,0.3076923076923077,0.7752293577981652,0.3735338638076333,0.6942994053571747,12,22,17,12,2.4,4.4,3.4,2.4
1178,20100411,CLE,DET,8,9,9,8,6,6,34,42,10,18,0.0,1.0,1.0,0.8333333333333334,0.3497109826589595,0.716793446459918,0.4007499267764057,0.6498524907289951,14,26,21,14,2.3333333333333335,4.333333333333333,3.5,2.3333333333333335
1179,20100412,CLE,TEX,2,4,4,2,7,7,34,36,7,8,0.0,1.0,1.0,0.5714285714285714,0.3325635103926097,0.64,0.3943004823638818,0.5868603082659871,22,28,30,22,3.142857142857143,4.0,4.285714285714286,3.142857142857143
1180,20100414,CLE,TEX,2,6,6,2,8,8,31,41,5,15,0.0,1.0,1.0,0.625,0.29701230228471,0.6811320754716981,0.3745758825909138,0.6100745073429378,24,32,34,24,3.0,4.0,4.25,3.0
1181,20100415,CLE,TEX,3,2,2,3,9,9,32,29,6,4,1.0,0.0,1.0,0.5555555555555556,0.3228406909788867,0.6554690700532568,0.3959994580785947,0.5899010300465135,26,38,40,26,2.888888888888889,4.222222222222222,4.444444444444445,2.888888888888889
1182,20100420,CLE,MIN,1,5,5,1,13,14,32,28,5,6,0.0,1.0,1.0,0.7142857142857143,0.4115930752771834,0.7038560411311054,0.454099702806933,0.6110941333753088,45,69,50,47,3.4615384615384617,4.928571428571429,3.8461538461538463,3.357142857142857
1183,20100421,CLE,MIN,0,6,6,0,14,15,32,28,7,6,0.0,1.0,1.0,0.7333333333333333,0.3625149905773513,0.7352941176470589,0.429530985195048,0.6272355880045831,46,74,55,48,3.2857142857142856,4.933333333333334,3.9285714285714284,3.2
1184,20100422,CLE,MIN,8,1,1,8,15,16,35,27,11,4,1.0,0.0,1.0,0.6875,0.4313609467455621,0.6766010106218419,0.465850078526455,0.5914286129687434,46,80,61,48,3.066666666666667,5.0,4.066666666666666,3.0
1185,20100423,CLE,OAK,0,10,10,0,16,18,26,37,5,12,0.0,1.0,1.0,0.6111111111111112,0.36,0.647707721890497,0.4300995601176001,0.5712397342175508,54,70,62,59,3.375,3.888888888888889,3.875,3.2777777777777777
1186,20100424,CLE,OAK,6,1,1,6,17,19,33,33,9,7,1.0,0.0,1.0,0.5789473684210527,0.4031806473289282,0.6082885221583534,0.4530421958504214,0.5508333547302489,54,80,72,59,3.176470588235294,4.2105263157894735,4.235294117647059,3.1052631578947367
1187,20100425,CLE,OAK,0,11,11,0,18,20,33,37,7,15,0.0,1.0,1.0,0.6,0.3378378378378378,0.6670344392781149,0.4206075890845415,0.5792215540733705,60,81,73,65,3.3333333333333335,4.05,4.055555555555555,3.25
1188,20100430,CLE,MIN,3,9,9,3,22,23,37,38,12,12,0.0,1.0,1.0,0.6521739130434783,0.3540758435353837,0.6478388312473828,0.432160950733664,0.5695076522001705,74,109,95,84,3.3636363636363638,4.739130434782608,4.318181818181818,3.652173913043478
1189,20100501,CLE,MIN,5,4,4,5,23,24,40,41,12,12,1.0,0.0,1.0,0.625,0.3656732651729388,0.6374850094226486,0.4384573078131713,0.5636907395983192,77,118,104,87,3.347826086956522,4.916666666666667,4.521739130434782,3.625
1190,20100502,CLE,MIN,3,8,8,3,24,25,33,45,9,20,0.0,1.0,1.0,0.64,0.3493544799574489,0.6518804243008679,0.4311457908261,0.5700957902483473,82,122,108,92,3.4166666666666665,4.88,4.5,3.68
1191,20100503,CLE,TOR,1,5,5,1,25,27,29,33,2,8,0.0,1.0,1.0,0.5185185185185185,0.3356173707854971,0.5451749197228325,0.4255625083775654,0.5199412213700296,85,122,116,115,3.4,4.518518518518518,4.64,4.2592592592592595
1192,20100504,CLE,TOR,5,8,8,5,26,28,36,38,10,11,0.0,1.0,1.0,0.5357142857142857,0.3322767033143407,0.5545244325442706,0.4242946139089902,0.523959444437677,86,127,121,116,3.3076923076923075,4.535714285714286,4.653846153846154,4.142857142857143
1193,20100505,CLE,TOR,4,5,5,4,27,29,35,37,9,11,0.0,1.0,1.0,0.5517241379310345,0.3344946443793781,0.5564229950319376,0.4260753293180441,0.5245558784670292,91,135,129,121,3.3703703703703702,4.655172413793103,4.777777777777778,4.172413793103448
1194,20100508,CLE,DET,4,6,6,4,28,30,32,35,7,9,0.0,1.0,1.0,0.5666666666666667,0.3333560082990374,0.5211173350518019,0.4261356020013028,0.5091698495376668,95,139,134,135,3.392857142857143,4.633333333333334,4.785714285714286,4.5
1195,20100509,CLE,DET,7,4,4,7,29,31,32,33,10,8,1.0,0.0,1.0,0.5483870967741935,0.3514325034405104,0.5101684399200312,0.435033051761361,0.5043803496821645,99,145,140,139,3.413793103448276,4.67741935483871,4.827586206896552,4.483870967741935
1196,20100511,CLE,KCA,8,2,2,8,30,33,37,33,10,7,1.0,0.0,1.0,0.3333333333333333,0.3787596176264863,0.3515270164447925,0.4478433483381267,0.4354456701949822,106,132,144,174,3.533333333333333,4.0,4.8,5.2727272727272725
1197,20100512,CLE,KCA,4,0,0,4,31,34,33,32,11,9,1.0,0.0,1.0,0.3235294117647059,0.3951191827468785,0.3416806210991018,0.4556986182489341,0.4318182165056926,114,134,146,182,3.6774193548387095,3.9411764705882355,4.709677419354839,5.352941176470588
1198,20100513,CLE,KCA,4,6,6,4,32,35,37,33,11,9,0.0,1.0,1.0,0.3428571428571428,0.3918079393492681,0.3518850987432675,0.4545927220231874,0.4369237579367881,118,134,146,186,3.6875,3.8285714285714287,4.5625,5.314285714285714
1199,20100517,CLE,TBA,3,4,4,3,36,38,42,42,11,10,0.0,1.0,1.0,0.7105263157894737,0.4092565134505401,0.7566155401988875,0.4633639165049137,0.6091287515078654,136,197,163,111,3.7777777777777777,5.184210526315789,4.527777777777778,2.9210526315789473
1200,20100518,CLE,TBA,2,6,6,2,37,39,34,34,6,12,0.0,1.0,1.0,0.717948717948718,0.3991367195342301,0.7610158955687772,0.4595152481113871,0.6105585729035091,139,201,167,114,3.7567567567567566,5.153846153846154,4.513513513513513,2.923076923076923
1201,20100519,CLE,KCA,4,8,8,4,38,41,34,40,7,13,0.0,1.0,1.0,0.3902439024390244,0.3909009779496523,0.3958904109589041,0.4563105753733615,0.4583225336182962,141,162,173,206,3.710526315789474,3.951219512195122,4.552631578947368,5.024390243902439
1202,20100520,CLE,KCA,3,9,9,3,39,42,31,35,4,12,0.0,1.0,1.0,0.4047619047619047,0.3776291290255844,0.4139129311458467,0.4510304070340437,0.465835981177905,145,170,181,210,3.717948717948718,4.0476190476190474,4.641025641025641,5.0
1203,20100528,CLE,NYA,2,8,8,2,46,48,33,32,6,12,0.0,1.0,1.0,0.6041666666666666,0.36868273421135,0.644736716611508,0.4494840853180237,0.5564136218496168,173,252,221,191,3.760869565217391,5.25,4.804347826086956,3.9791666666666665
1204,20100529,CLE,NYA,13,11,11,13,47,49,40,36,13,13,1.0,0.0,1.0,0.5918367346938775,0.3802719917369599,0.6337840986563339,0.4539046641035298,0.5521116431876527,175,260,229,193,3.723404255319149,5.3061224489795915,4.872340425531915,3.938775510204082
1205,20100530,CLE,NYA,3,7,7,3,48,50,31,35,5,12,0.0,1.0,1.0,0.6,0.3742024823058775,0.6388955482990948,0.4517375706532439,0.5538977320385529,188,271,240,206,3.9166666666666665,5.42,5.0,4.12
1206,20100531,CLE,NYA,2,11,11,2,49,51,33,39,6,18,0.0,1.0,1.0,0.6078431372549019,0.358808627050562,0.6522937786038956,0.4457398166622924,0.5591630358061702,191,278,247,209,3.8979591836734695,5.450980392156863,5.040816326530612,4.098039215686274
1207,20100601,CLE,DET,3,2,2,3,50,51,35,32,9,6,1.0,0.0,1.0,0.5098039215686274,0.3623603984304256,0.5,0.4476031103911847,0.5,193,221,258,220,3.86,4.333333333333333,5.16,4.313725490196078
1208,20100602,CLE,DET,0,3,3,0,51,52,28,31,1,9,0.0,1.0,1.0,0.5192307692307693,0.3570758005298136,0.5066812162095135,0.4459969337753054,0.5024214647983419,196,223,260,223,3.843137254901961,4.288461538461538,5.098039215686274,4.288461538461538
1209,20100603,CLE,DET,6,12,12,6,52,53,38,38,7,17,0.0,1.0,1.0,0.5283018867924528,0.3504625136349191,0.5192647935096485,0.443362730444022,0.5069878970850894,196,226,263,223,3.769230769230769,4.264150943396227,5.0576923076923075,4.2075471698113205
1210,20100611,CLE,WAS,7,2,2,7,60,62,33,31,9,7,1.0,0.0,1.0,0.4838709677419355,0.4101574198252627,0.4676597944807083,0.4678481250889486,0.488711126076333,244,267,299,280,4.066666666666666,4.306451612903226,4.983333333333333,4.516129032258065
1211,20100612,CLE,WAS,7,1,1,7,61,63,31,28,9,3,1.0,0.0,1.0,0.4761904761904761,0.4219106536179707,0.4575237234523271,0.4722665260163047,0.4852338763498273,251,269,301,287,4.114754098360656,4.26984126984127,4.934426229508197,4.555555555555555
1212,20100613,CLE,WAS,4,9,9,4,62,64,34,42,7,16,0.0,1.0,1.0,0.484375,0.4151059776857255,0.4671067238741036,0.4698902950010435,0.4886026763338305,258,270,302,294,4.161290322580645,4.21875,4.870967741935484,4.59375
1213,20100615,CLE,NYN,6,7,7,6,63,64,34,39,9,12,0.0,1.0,1.0,0.5625,0.4152924578486019,0.5678250477688729,0.470037584095502,0.5231919375518829,262,283,311,247,4.158730158730159,4.421875,4.936507936507937,3.859375
1214,20100616,CLE,NYN,4,8,8,4,64,65,32,39,9,14,0.0,1.0,1.0,0.5692307692307692,0.4104293797847553,0.5734729065629984,0.4683847589060239,0.5250830600555442,268,290,318,253,4.1875,4.461538461538462,4.96875,3.8923076923076922
1215,20100617,CLE,NYN,4,6,6,4,65,66,38,38,10,14,0.0,1.0,1.0,0.5757575757575758,0.4086695278969957,0.5756679145617521,0.4678819353907604,0.5257505878311186,272,298,326,257,4.184615384615385,4.515151515151516,5.015384615384615,3.893939393939394
1216,20100618,CLE,PIT,4,3,3,4,66,67,34,32,9,6,1.0,0.0,1.0,0.3432835820895522,0.4112786885245901,0.2538860103626943,0.4689850084787272,0.4096077107266788,276,214,332,368,4.181818181818182,3.1940298507462686,5.03030303030303,5.492537313432836
1217,20100619,CLE,PIT,4,6,6,4,67,68,36,32,9,9,0.0,1.0,1.0,0.3529411764705882,0.4095522933730076,0.2602182046518929,0.4684937196815216,0.4126393047909508,280,217,335,372,4.17910447761194,3.1911764705882355,5.0,5.470588235294118
1218,20100620,CLE,PIT,3,5,5,3,68,69,36,28,11,8,0.0,1.0,1.0,0.3623188405797101,0.4075958136427741,0.2657329073482428,0.467951800444469,0.4153469777445864,284,223,341,376,4.176470588235294,3.2318840579710146,5.014705882352941,5.449275362318841
1219,20100622,CLE,PHI,1,2,2,1,69,68,30,25,3,4,0.0,1.0,1.0,0.5294117647058824,0.4064925899788285,0.5367395723956122,0.4677855665735136,0.5124287421094014,287,308,346,287,4.159420289855072,4.529411764705882,5.0144927536231885,4.220588235294118
1220,20100623,CLE,PHI,6,7,7,6,70,69,35,32,11,11,0.0,1.0,1.0,0.5362318840579711,0.4068323127538701,0.5375899424903036,0.4679815862963916,0.5126901051912466,288,310,348,288,4.114285714285714,4.492753623188406,4.9714285714285715,4.173913043478261
1221,20100624,CLE,PHI,3,12,12,3,71,70,32,37,6,15,0.0,1.0,1.0,0.5428571428571428,0.3957370635896239,0.5509849834563502,0.4641274627263782,0.5172151503135913,294,317,355,294,4.140845070422535,4.5285714285714285,5.0,4.2
1222,20100628,CLE,TOR,2,1,1,2,75,77,31,34,9,8,1.0,0.0,1.0,0.5194805194805194,0.3923932005355187,0.5145318136886305,0.4635641575433186,0.5047613326646084,309,348,386,337,4.12,4.51948051948052,5.1466666666666665,4.376623376623376
1223,20100629,CLE,TOR,5,4,4,5,76,78,32,31,7,6,1.0,0.0,1.0,0.5128205128205128,0.3950984620376122,0.5129103294984462,0.4646421304003958,0.5042145079622438,311,349,387,339,4.092105263157895,4.4743589743589745,5.092105263157895,4.346153846153846
1224,20100630,CLE,TOR,3,1,1,3,77,79,28,32,7,6,1.0,0.0,1.0,0.5063291139240507,0.3983987471860624,0.5099847390375419,0.4659816640820707,0.5032409270703572,316,353,391,344,4.103896103896104,4.468354430379747,5.077922077922078,4.3544303797468356
1225,20100701,CLE,TOR,6,1,1,6,78,80,32,35,8,8,1.0,0.0,1.0,0.5,0.4061344078992902,0.5028248362153579,0.468771899829158,0.5009128523585915,319,354,392,347,4.089743589743589,4.425,5.0256410256410255,4.3375
1226,20100702,CLE,OAK,0,3,3,0,79,81,32,33,5,6,0.0,1.0,1.0,0.4938271604938271,0.4024714126222656,0.4970060148623573,0.4677213292334414,0.4990552193372952,325,330,393,335,4.113924050632911,4.074074074074074,4.974683544303797,4.135802469135802
1227,20100703,CLE,OAK,5,4,4,5,80,82,37,38,9,8,1.0,0.0,1.0,0.4878048780487805,0.4049832651543325,0.4955687723906811,0.4686844503093589,0.4986060767035049,325,333,396,335,4.0625,4.060975609756097,4.95,4.085365853658536
1228,20100704,CLE,OAK,1,3,3,1,81,83,33,30,8,7,0.0,1.0,1.0,0.4939759036144578,0.4028422252454315,0.4985315743851372,0.4681384453751357,0.4995404970069558,330,337,400,340,4.074074074074074,4.0602409638554215,4.938271604938271,4.096385542168675
1229,20100705,CLE,TEX,9,3,3,9,82,82,37,38,12,11,1.0,0.0,1.0,0.5853658536585366,0.4122152648019512,0.5931290616000446,0.4713405761528972,0.5307971764323367,331,422,403,343,4.036585365853658,5.146341463414634,4.914634146341464,4.182926829268292
1230,20100706,CLE,TEX,1,12,12,1,83,83,31,40,5,17,0.0,1.0,1.0,0.5903614457831325,0.3995841995841996,0.6051404090272452,0.4671850102469017,0.5347964858111095,340,425,406,352,4.096385542168675,5.120481927710843,4.891566265060241,4.240963855421687
1231,20100707,CLE,TEX,3,4,4,3,84,84,34,30,6,7,0.0,1.0,1.0,0.5952380952380952,0.3992173267660752,0.60545052098737,0.4671997312445786,0.5347526001620011,341,437,418,353,4.059523809523809,5.2023809523809526,4.976190476190476,4.2023809523809526
1232,20100708,CLE,TBA,2,5,5,2,85,85,34,31,7,9,0.0,1.0,1.0,0.611764705882353,0.3963515370226291,0.637508322294139,0.4663816962395657,0.5447761404234835,344,426,422,323,4.047058823529412,5.011764705882353,4.964705882352941,3.8
1233,20100709,CLE,TBA,9,3,3,9,86,86,40,32,13,6,1.0,0.0,1.0,0.6046511627906976,0.4053228270483235,0.6280375576835872,0.4694278260548095,0.5414699730987063,346,431,427,325,4.023255813953488,5.011627906976744,4.965116279069767,3.7790697674418605
1234,20100710,CLE,TBA,0,4,4,0,87,87,29,30,3,8,0.0,1.0,1.0,0.6091954022988506,0.4008671007471825,0.632313777191826,0.468118679099495,0.5426980775422757,355,434,430,334,4.080459770114943,4.988505747126437,4.942528735632184,3.839080459770115
1235,20100711,CLE,TBA,5,6,6,5,88,88,38,38,9,11,0.0,1.0,1.0,0.6136363636363636,0.400990099009901,0.6317307414991492,0.4682400490531956,0.542397567976755,355,438,434,334,4.034090909090909,4.9772727272727275,4.931818181818182,3.7954545454545454
1236,20100716,CLE,DET,8,2,2,8,89,87,34,32,10,7,1.0,0.0,1.0,0.5517241379310345,0.4093981643832303,0.5062419540355285,0.4710777192331891,0.5019922343486278,360,401,440,390,4.044943820224719,4.609195402298851,4.943820224719101,4.482758620689655
1237,20100717,CLE,DET,4,3,3,4,90,88,31,29,8,6,1.0,0.0,1.0,0.5454545454545454,0.4113564143646573,0.5049503737287098,0.4718251810223283,0.5015736275825293,368,403,442,398,4.088888888888889,4.579545454545454,4.911111111111111,4.5227272727272725
1238,20100717,CLE,DET,2,1,1,2,91,89,38,41,8,10,1.0,0.0,1.0,0.5393258426966292,0.4128668917802073,0.5036990862511973,0.4724591783459924,0.5011695361641432,372,406,445,402,4.087912087912088,4.561797752808989,4.8901098901098905,4.51685393258427
1239,20100718,CLE,DET,7,2,2,7,92,90,33,31,10,7,1.0,0.0,1.0,0.5333333333333333,0.4197042198545675,0.4975609901190356,0.4747345200441651,0.499231339841275,374,407,446,404,4.065217391304348,4.522222222222222,4.8478260869565215,4.488888888888889
1240,20100719,CLE,MIN,10,4,4,10,93,93,44,38,20,12,1.0,0.0,1.0,0.5268817204301075,0.4280162940772988,0.5405061131646289,0.4774159303363877,0.5126320923988841,381,432,448,392,4.096774193548387,4.645161290322581,4.817204301075269,4.21505376344086
1241,20100720,CLE,MIN,4,3,3,4,94,94,35,36,10,9,1.0,0.0,1.0,0.5212765957446809,0.4297617408070514,0.5389937828094542,0.4780522242756951,0.5121135739213644,391,436,452,402,4.159574468085107,4.638297872340425,4.808510638297872,4.276595744680851
1242,20100721,CLE,MIN,0,6,6,0,95,95,31,32,7,9,0.0,1.0,1.0,0.5263157894736842,0.4233528514757995,0.5457323878840658,0.4761180671174441,0.514159897206892,395,439,455,406,4.157894736842105,4.621052631578947,4.7894736842105265,4.273684210526316
1243,20100723,CLE,TBA,3,1,1,3,96,95,26,22,8,1,1.0,0.0,1.0,0.6,0.4259912652481659,0.6252840774272472,0.4770579903295132,0.5396238794558489,395,486,461,374,4.114583333333333,5.11578947368421,4.802083333333333,3.9368421052631577
1244,20100724,CLE,TBA,3,6,6,3,97,96,30,36,4,9,0.0,1.0,1.0,0.6041666666666666,0.4233554926610939,0.6273057873423341,0.476298757735177,0.5401690757545541,398,487,462,377,4.103092783505154,5.072916666666667,4.762886597938144,3.9270833333333335
1245,20100725,CLE,TBA,2,4,4,2,98,97,36,30,11,7,0.0,1.0,1.0,0.6082474226804123,0.4216301957719896,0.628628799311842,0.4758510422273537,0.5404446024047179,401,493,468,380,4.091836734693878,5.082474226804123,4.775510204081633,3.917525773195876
1246,20100726,CLE,NYA,2,3,3,2,99,98,31,29,6,4,0.0,1.0,1.0,0.6428571428571429,0.4209547029385346,0.6342845157800616,0.4757407375221459,0.5429102411052149,403,533,472,405,4.070707070707071,5.438775510204081,4.767676767676767,4.13265306122449
1247,20100727,CLE,NYA,4,1,1,4,100,99,31,31,10,5,1.0,0.0,1.0,0.6363636363636364,0.4247252175281891,0.6306042117693368,0.4770091489631655,0.541505066917752,405,536,475,407,4.05,5.414141414141414,4.75,4.111111111111111
1248,20100728,CLE,NYA,0,8,8,0,101,100,32,40,8,13,0.0,1.0,1.0,0.64,0.4166017079372511,0.6374665733797479,0.4745662398731212,0.5436441191139693,409,537,476,411,4.0495049504950495,5.37,4.712871287128713,4.11
1249,20100729,CLE,NYA,4,11,11,4,102,101,29,37,6,12,0.0,1.0,1.0,0.6435643564356436,0.4104221908882226,0.6422123936089547,0.4726685019757751,0.5451735148937329,409,545,484,411,4.009803921568627,5.396039603960396,4.745098039215686,4.069306930693069
1250,20100730,CLE,TOR,1,8,8,1,103,103,32,38,5,14,0.0,1.0,1.0,0.5242718446601942,0.4038500960167764,0.5407048644473765,0.4706988417817537,0.5123462581492764,413,477,495,446,4.009708737864078,4.631067961165049,4.805825242718447,4.330097087378641
