,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1099,20130619,CIN,PIT,2,1,1,2,73,72,43,46,10,10,1.0,0.0,1.0,0.5833333333333334,0.6047084588009854,0.5348413234301148,0.5343698684087453,0.5109344715485928,327,266,265,247,4.47945205479452,3.6944444444444446,3.6301369863013697,3.4305555555555554
1100,20130620,CIN,PIT,3,5,5,3,74,73,34,37,8,10,0.0,1.0,1.0,0.589041095890411,0.6001361173876351,0.5381124170836727,0.5327027853918453,0.5119233397538951,329,267,266,249,4.445945945945946,3.6575342465753424,3.5945945945945947,3.410958904109589
1101,20130625,CIN,OAK,3,7,7,3,78,79,35,29,10,7,0.0,1.0,1.0,0.569620253164557,0.5804689684429747,0.5707596799141519,0.5258530219749543,0.5229896863307305,344,362,288,317,4.410256410256411,4.582278481012659,3.6923076923076925,4.012658227848101
1102,20130626,CIN,OAK,0,5,5,0,79,80,29,31,2,8,0.0,1.0,1.0,0.575,0.5722616428004506,0.5773415443543727,0.523064299672921,0.5250301602719,347,369,295,320,4.3924050632911396,4.6125,3.7341772151898733,4.0
1103,20130628,CIN,TEX,0,4,4,0,80,80,33,30,8,7,0.0,1.0,1.0,0.5875,0.5657653001292141,0.5512243969048702,0.5208549689816586,0.5162884347372387,347,344,300,314,4.3375,4.3,3.75,3.925
1104,20130629,CIN,TEX,6,4,4,6,81,81,42,39,11,5,1.0,0.0,1.0,0.5802469135802469,0.5677645997457546,0.5475113122171946,0.5214378223341627,0.5150590904934668,347,348,304,314,4.283950617283951,4.296296296296297,3.753086419753086,3.876543209876543
1105,20130630,CIN,TEX,2,3,3,2,82,82,30,32,6,8,0.0,1.0,1.0,0.5853658536585366,0.5657789589936519,0.548628917456434,0.520702646371102,0.5153404407658128,353,352,308,320,4.304878048780488,4.2926829268292686,3.7560975609756095,3.902439024390244
1106,20130701,CIN,SFN,8,1,1,8,83,82,27,20,11,2,1.0,0.0,1.0,0.4756097560975609,0.5751266842125938,0.4598351195383347,0.5236104347035648,0.4872402130767527,355,333,311,354,4.27710843373494,4.060975609756097,3.746987951807229,4.317073170731708
1107,20130702,CIN,SFN,3,0,0,3,84,83,29,27,7,0,1.0,0.0,1.0,0.4698795180722891,0.5791439688715954,0.4557379861999093,0.5247540838675553,0.4860124016827881,363,334,312,362,4.321428571428571,4.024096385542169,3.7142857142857144,4.36144578313253
1108,20130703,CIN,SFN,3,2,2,3,85,84,39,38,10,5,1.0,0.0,1.0,0.4642857142857143,0.5800082638643363,0.4546391752577319,0.5249128644420045,0.4857318935170011,366,334,312,365,4.305882352941176,3.9761904761904763,3.6705882352941175,4.345238095238095
1109,20130705,CIN,SEA,2,4,4,2,86,86,32,29,6,6,0.0,1.0,1.0,0.4418604651162791,0.5764705882352941,0.4196016597510373,0.5236963485333085,0.4750365611902414,369,314,314,372,4.290697674418604,3.6511627906976742,3.6511627906976742,4.325581395348837
1110,20130706,CIN,SEA,13,4,4,13,87,87,37,34,13,8,1.0,0.0,1.0,0.4367816091954023,0.5871466114517799,0.4090857081983642,0.5270736127068454,0.4716980491267742,371,318,318,374,4.264367816091954,3.6551724137931036,3.6551724137931036,4.2988505747126435
1111,20130707,CIN,SEA,1,3,3,1,88,88,33,33,6,6,0.0,1.0,1.0,0.4431818181818182,0.5839078195784912,0.4123254570225125,0.5259224281257764,0.4728594371459998,384,322,322,387,4.363636363636363,3.659090909090909,3.659090909090909,4.3977272727272725
1112,20130708,CIN,MIL,3,4,4,3,89,88,36,31,11,11,0.0,1.0,1.0,0.4090909090909091,0.5817338717468169,0.4184122460144059,0.5251481729052141,0.4742426875676712,385,348,325,412,4.325842696629214,3.9545454545454546,3.651685393258427,4.681818181818182
1113,20130709,CIN,MIL,0,2,2,0,90,89,25,28,3,4,0.0,1.0,1.0,0.4157303370786517,0.5787816458737818,0.4211722081998783,0.5240910752145116,0.4752687379916965,388,352,329,415,4.311111111111111,3.955056179775281,3.6555555555555554,4.662921348314606
1114,20130710,CIN,MIL,6,2,2,6,91,90,32,27,9,4,1.0,0.0,1.0,0.4111111111111111,0.5833198684828558,0.4169262806067564,0.5254224306365768,0.4740031534942849,388,354,331,415,4.263736263736264,3.933333333333333,3.6373626373626373,4.611111111111111
1115,20130719,CIN,PIT,5,3,3,5,96,94,30,34,8,10,1.0,0.0,1.0,0.5957446808510638,0.5837111177183939,0.5648141691653302,0.5251975264146106,0.5189486518691231,413,357,350,311,4.302083333333333,3.797872340425532,3.6458333333333335,3.3085106382978724
1116,20130720,CIN,PIT,5,4,4,5,97,95,33,36,10,8,1.0,0.0,1.0,0.5894736842105263,0.58401386522531,0.5625273311624076,0.5252250231687364,0.5182325324729558,418,360,353,316,4.309278350515464,3.789473684210526,3.6391752577319587,3.3263157894736843
1117,20130721,CIN,PIT,2,3,3,2,98,96,27,33,3,7,0.0,1.0,1.0,0.59375,0.5822386977193972,0.5635098611820031,0.5245840194735818,0.5184499857278988,423,364,357,321,4.316326530612245,3.7916666666666665,3.642857142857143,3.34375
1118,20130722,CIN,SFN,11,0,0,11,99,98,42,32,17,7,1.0,0.0,1.0,0.4591836734693877,0.5946148841399329,0.4392502592976737,0.5283100773936437,0.4816809972745444,425,385,360,424,4.292929292929293,3.9285714285714284,3.6363636363636362,4.326530612244898
1119,20130723,CIN,SFN,9,3,3,9,100,99,40,33,15,8,1.0,0.0,1.0,0.4545454545454545,0.6004505843041413,0.4329958582604694,0.5300558267597433,0.4798080030821959,436,385,360,435,4.36,3.888888888888889,3.6,4.393939393939394
1120,20130723,CIN,SFN,3,5,5,3,101,100,38,34,10,9,0.0,1.0,1.0,0.46,0.597105864432597,0.4359788628626594,0.5289483181146903,0.4807738130830998,445,388,363,444,4.405940594059406,3.88,3.594059405940594,4.44
1121,20130724,CIN,SFN,8,3,3,8,102,101,37,42,13,15,1.0,0.0,1.0,0.4554455445544554,0.6017067108054066,0.4310014539317999,0.5303008219003581,0.4793024752785137,448,393,368,447,4.392156862745098,3.891089108910891,3.607843137254902,4.425742574257426
1122,20130725,CIN,LAN,5,2,2,5,103,101,34,34,9,9,1.0,0.0,1.0,0.5247524752475248,0.6043537608417461,0.5049138862562103,0.5310131396685236,0.5014469189468247,456,407,371,400,4.427184466019417,4.02970297029703,3.6019417475728157,3.9603960396039604
1123,20130726,CIN,LAN,1,2,2,1,104,102,32,28,6,7,0.0,1.0,1.0,0.5294117647058824,0.6028316514577667,0.5061197218335496,0.5304121208470604,0.5017937929680073,461,409,373,405,4.4326923076923075,4.009803921568627,3.5865384615384617,3.9705882352941178
1124,20130727,CIN,LAN,1,4,4,1,105,103,28,30,2,10,0.0,1.0,1.0,0.5339805825242718,0.5987793637049245,0.5097314383468393,0.5290743550001844,0.5028417651140916,462,411,375,406,4.4,3.9902912621359223,3.5714285714285716,3.941747572815534
1125,20130728,CIN,LAN,0,1,1,0,106,104,34,35,3,5,0.0,1.0,1.0,0.5384615384615384,0.5975126056041631,0.5109342938545341,0.5285475873512433,0.5031766517916983,463,415,379,407,4.367924528301887,3.9903846153846154,3.5754716981132075,3.9134615384615383
1126,20130729,CIN,SDN,1,2,2,1,107,107,33,29,7,5,0.0,1.0,1.0,0.4579439252336448,0.5960245833564033,0.4389599919859945,0.527980165722683,0.4819395496276318,463,427,380,484,4.327102803738318,3.9906542056074765,3.5514018691588785,4.5233644859813085
1127,20130730,CIN,SDN,2,4,4,2,108,108,30,33,5,10,0.0,1.0,1.0,0.4629629629629629,0.593076099543359,0.4415058706064645,0.5270132164553999,0.4827586251757849,464,429,382,485,4.296296296296297,3.9722222222222223,3.537037037037037,4.4907407407407405
1128,20130731,CIN,SDN,4,1,1,4,109,109,36,32,11,6,1.0,0.0,1.0,0.4587155963302752,0.595949485929495,0.4386114843387971,0.527766660353475,0.4819647377557737,466,433,386,487,4.275229357798165,3.9724770642201834,3.541284403669725,4.467889908256881
1129,20130802,CIN,SLN,3,13,13,3,110,108,32,41,6,14,0.0,1.0,1.0,0.5925925925925926,0.5830390718449739,0.6507563203641047,0.5239629561992927,0.5455426949605424,470,518,387,386,4.2727272727272725,4.796296296296297,3.518181818181818,3.574074074074074
1130,20130803,CIN,SLN,8,3,3,8,111,109,33,30,9,4,1.0,0.0,1.0,0.5871559633027523,0.5875536480686695,0.6440346459182636,0.5252503707852444,0.5433189929181924,473,531,400,389,4.261261261261262,4.871559633027523,3.6036036036036037,3.5688073394495414
1131,20130804,CIN,SLN,2,15,15,2,112,110,30,46,4,19,0.0,1.0,1.0,0.5909090909090909,0.5717685465904273,0.6543632029387627,0.5206399847025486,0.5466129385317309,481,534,403,397,4.294642857142857,4.8545454545454545,3.5982142857142856,3.609090909090909
1132,20130806,CIN,OAK,3,1,1,3,113,112,30,33,8,5,1.0,0.0,1.0,0.5714285714285714,0.5736295922109399,0.559377463582836,0.5211019241361026,0.517160289751601,483,488,418,431,4.274336283185841,4.357142857142857,3.6991150442477876,3.8482142857142856
1133,20130807,CIN,OAK,6,5,5,6,114,113,32,37,10,11,1.0,0.0,1.0,0.5663716814159292,0.5738289398824199,0.5576232302644206,0.5211267225106846,0.5166211626311806,486,489,419,434,4.2631578947368425,4.327433628318584,3.675438596491228,3.84070796460177
1134,20130809,CIN,SDN,7,2,2,7,115,115,35,33,10,6,1.0,0.0,1.0,0.4521739130434782,0.5784304387923165,0.4314657628430076,0.522414166361294,0.4801639100438528,492,451,424,513,4.278260869565218,3.9217391304347826,3.6869565217391305,4.460869565217391
1135,20130810,CIN,SDN,1,3,3,1,116,116,28,33,4,4,0.0,1.0,1.0,0.4568965517241379,0.5759824532705435,0.4337629882117832,0.5216240332675727,0.480908231367827,499,453,426,520,4.301724137931035,3.9051724137931036,3.6724137931034484,4.482758620689655
1136,20130811,CIN,SDN,3,2,2,3,117,117,42,48,5,11,1.0,0.0,1.0,0.452991452991453,0.5766324042208902,0.4330924557129289,0.5217385180536479,0.4807790114716193,500,456,429,521,4.273504273504273,3.8974358974358974,3.6666666666666665,4.452991452991453
1137,20130815,CIN,MIL,2,1,1,2,121,121,28,30,6,6,1.0,0.0,1.0,0.4297520661157025,0.5853235024649884,0.4501246882793017,0.5239308335342392,0.4859058729214389,516,474,435,523,4.264462809917355,3.9173553719008263,3.5950413223140494,4.322314049586777
1138,20130816,CIN,MIL,6,7,7,6,122,122,35,34,10,12,0.0,1.0,1.0,0.4344262295081967,0.5831805872670313,0.4517417385301924,0.5233000948677651,0.4863791028439946,518,475,436,525,4.245901639344262,3.8934426229508197,3.5737704918032787,4.30327868852459
1139,20130817,CIN,MIL,0,2,2,0,123,123,29,27,5,6,0.0,1.0,1.0,0.4390243902439024,0.5809890372639922,0.4537936565436628,0.5225838745762854,0.4870147170758989,524,482,443,531,4.260162601626016,3.9186991869918697,3.6016260162601625,4.317073170731708
1140,20130818,CIN,MIL,9,1,1,9,124,124,33,30,10,4,1.0,0.0,1.0,0.4354838709677419,0.5881698947215868,0.4464955155886679,0.524582637727245,0.484977452318278,524,484,445,531,4.225806451612903,3.903225806451613,3.588709677419355,4.282258064516129
1141,20130823,CIN,MIL,4,6,6,4,129,128,35,35,9,10,0.0,1.0,1.0,0.4375,0.585307482581036,0.4487812003832823,0.5235404517707076,0.4857030396730017,552,502,462,559,4.27906976744186,3.921875,3.5813953488372094,4.3671875
1142,20130824,CIN,MIL,6,3,3,6,130,129,36,33,14,8,1.0,0.0,1.0,0.4341085271317829,0.5874145642895003,0.4464507370717512,0.5240871708024694,0.485078566753934,556,508,468,563,4.276923076923077,3.937984496124031,3.6,4.364341085271318
1143,20130825,CIN,MIL,1,3,3,1,131,130,31,32,5,7,0.0,1.0,1.0,0.4384615384615384,0.585196946339392,0.44847698847047,0.5233881822909192,0.4856950146074131,562,511,471,569,4.290076335877862,3.9307692307692306,3.595419847328244,4.376923076923077
1144,20130826,CIN,SLN,6,8,8,6,132,131,34,32,7,8,0.0,1.0,1.0,0.5877862595419847,0.5822149491534567,0.6316212014571555,0.5225440715675042,0.5374854551060707,563,631,474,482,4.265151515151516,4.816793893129771,3.590909090909091,3.6793893129770994
1145,20130827,CIN,SLN,1,6,6,1,133,132,33,33,8,11,0.0,1.0,1.0,0.5909090909090909,0.5770419363317965,0.6350111272907107,0.5210528893359325,0.5383978877589712,569,639,482,488,4.2781954887218046,4.840909090909091,3.6240601503759398,3.696969696969697
1146,20130828,CIN,SLN,10,0,0,10,134,133,40,31,13,5,1.0,0.0,1.0,0.5864661654135338,0.5855078114121808,0.6255770451080108,0.5233699836937868,0.5355367739725803,570,645,488,489,4.253731343283582,4.849624060150376,3.6417910447761193,3.6766917293233083
1147,20130830,CIN,COL,6,9,9,6,135,136,33,41,11,19,0.0,1.0,1.0,0.4705882352941176,0.5816278656176692,0.4907648515933292,0.5222857247035855,0.4974409586704632,580,581,488,595,4.296296296296297,4.272058823529412,3.6148148148148147,4.375
1148,20130831,CIN,COL,8,3,3,8,136,137,38,33,13,7,1.0,0.0,1.0,0.4671532846715328,0.5852935126634773,0.4866912100535618,0.5232738320708976,0.4963174605396603,586,590,497,601,4.3088235294117645,4.306569343065694,3.6544117647058822,4.386861313868613
1149,20130901,CIN,COL,4,7,7,4,137,138,38,34,15,12,0.0,1.0,1.0,0.4710144927536231,0.5817981853175694,0.4892840008209098,0.5222742326468433,0.4970396897925335,594,593,500,609,4.335766423357664,4.297101449275362,3.6496350364963503,4.413043478260869
1150,20130902,CIN,SLN,7,2,2,7,138,137,33,29,11,4,1.0,0.0,1.0,0.5766423357664233,0.5855406922985862,0.6133967187332452,0.5232692224217284,0.5316751212657477,598,653,507,513,4.333333333333333,4.766423357664234,3.6739130434782608,3.7445255474452557
1151,20130903,CIN,SLN,1,0,0,1,139,138,28,28,5,2,1.0,0.0,1.0,0.572463768115942,0.5863420600111445,0.6124851170506491,0.5234006653464105,0.5312897276167383,605,655,509,520,4.35251798561151,4.746376811594203,3.661870503597122,3.7681159420289854
1152,20130904,CIN,SLN,4,5,5,4,140,139,52,56,10,12,0.0,1.0,1.0,0.5755395683453237,0.5847907263286269,0.6124644099968365,0.522931392827942,0.5312232593786067,606,655,509,521,4.328571428571428,4.712230215827338,3.6357142857142857,3.7482014388489207
1153,20130905,CIN,SLN,6,2,2,6,141,140,34,28,10,5,1.0,0.0,1.0,0.5714285714285714,0.5876551775404515,0.6084989690435362,0.5236727769973303,0.530023378787939,610,660,514,525,4.326241134751773,4.714285714285714,3.645390070921986,3.75
1154,20130906,CIN,LAN,3,2,2,3,142,140,28,31,7,5,1.0,0.0,1.0,0.5928571428571429,0.5881347997267781,0.5647815900560431,0.5237389319124026,0.5172368755877883,616,571,516,500,4.338028169014085,4.078571428571428,3.6338028169014085,3.5714285714285716
1155,20130907,CIN,LAN,4,3,3,4,143,141,36,39,11,10,1.0,0.0,1.0,0.5886524822695035,0.588457631487181,0.5634543370271303,0.5237740820003034,0.5168428775375083,619,573,518,503,4.328671328671328,4.0638297872340425,3.6223776223776225,3.5673758865248226
1156,20130908,CIN,LAN,3,2,2,3,144,142,29,32,6,6,1.0,0.0,1.0,0.5845070422535211,0.5889285472757193,0.5622568093385214,0.5238380110265439,0.5164770359216662,623,576,521,507,4.326388888888889,4.056338028169014,3.6180555555555554,3.5704225352112675
1157,20130913,CIN,MIL,1,5,5,1,148,146,30,30,4,9,0.0,1.0,1.0,0.4383561643835616,0.5804611561106001,0.4488945082373714,0.5213205786475945,0.4862970606064897,633,569,534,635,4.277027027027027,3.8972602739726026,3.608108108108108,4.3493150684931505
1158,20130914,CIN,MIL,7,3,3,7,149,147,31,31,10,6,1.0,0.0,1.0,0.4353741496598639,0.583103548595392,0.4460595033615674,0.5220017085744977,0.4855538165765743,634,574,539,636,4.25503355704698,3.9047619047619047,3.61744966442953,4.326530612244898
1159,20130915,CIN,MIL,5,6,6,5,150,148,34,26,8,5,0.0,1.0,1.0,0.4391891891891892,0.5815278280984365,0.4473442108574309,0.5215522158251743,0.4859186381761955,641,577,542,643,4.273333333333333,3.8986486486486487,3.6133333333333333,4.344594594594595
1160,20130916,CIN,HOU,6,1,1,6,151,150,34,33,8,7,1.0,0.0,1.0,0.34,0.5851356838562708,0.3629383708968484,0.522475459643986,0.4616843292157807,646,590,548,777,4.2781456953642385,3.933333333333333,3.629139072847682,5.18
1161,20130917,CIN,HOU,10,0,0,10,152,151,37,30,11,5,1.0,0.0,1.0,0.3377483443708609,0.5925058642997655,0.3570905707830247,0.524427897303425,0.4600316194420605,652,591,549,783,4.2894736842105265,3.9139072847682117,3.611842105263158,5.185430463576159
1162,20130918,CIN,HOU,6,5,5,6,153,152,47,46,9,13,1.0,0.0,1.0,0.3355263157894737,0.5924847969832966,0.3574979091541308,0.5243940287532205,0.4602113253672151,662,591,549,793,4.326797385620915,3.888157894736842,3.588235294117647,5.217105263157895
1163,20130920,CIN,PIT,6,5,5,6,154,154,39,35,9,10,1.0,0.0,1.0,0.5714285714285714,0.5924641053162867,0.5416665408618936,0.524360333810786,0.5106677327997585,668,594,554,545,4.337662337662338,3.857142857142857,3.5974025974025974,3.538961038961039
1164,20130921,CIN,PIT,2,4,4,2,155,155,29,27,5,5,0.0,1.0,1.0,0.5741935483870968,0.5904502257912384,0.5431718298581754,0.5237636659791821,0.511030502526157,674,599,559,551,4.348387096774194,3.8645161290322583,3.606451612903226,3.554838709677419
1165,20130922,CIN,PIT,11,3,3,11,156,156,43,31,16,5,1.0,0.0,1.0,0.5705128205128205,0.5956760167860411,0.5358512370646635,0.5251565180417765,0.5091513796801049,676,603,563,553,4.333333333333333,3.8653846153846154,3.608974358974359,3.5448717948717947
1166,20130923,CIN,NYN,3,2,2,3,157,156,37,32,10,6,1.0,0.0,1.0,0.4551282051282051,0.5960757408065865,0.4506315181674585,0.5252007984396974,0.4870707998189293,687,603,566,665,4.375796178343949,3.8653846153846154,3.605095541401274,4.262820512820513
1167,20130924,CIN,NYN,2,4,4,2,158,157,33,34,8,10,0.0,1.0,1.0,0.4585987261146497,0.5940886895073246,0.4524147302755248,0.5246118575656442,0.4875691999724479,690,605,568,668,4.367088607594937,3.8535031847133756,3.5949367088607596,4.254777070063694
1168,20130925,CIN,NYN,0,1,1,0,159,158,28,29,4,4,0.0,1.0,1.0,0.4620253164556962,0.5932459771083248,0.4532277710109622,0.5243042508754984,0.4878243229408091,692,609,572,670,4.352201257861635,3.8544303797468356,3.59748427672956,4.2405063291139244
1169,20130927,CIN,PIT,1,4,4,1,160,160,31,32,6,6,0.0,1.0,1.0,0.575,0.590582873614387,0.5418027414756018,0.5235375412855091,0.5105847166350705,692,618,573,571,4.325,3.8625,3.58125,3.56875
1170,20130928,CIN,PIT,3,8,8,3,161,161,32,38,5,13,0.0,1.0,1.0,0.577639751552795,0.5860052912933184,0.5455482629462906,0.522300700525176,0.5115270878720809,693,622,577,572,4.304347826086956,3.8633540372670807,3.5838509316770186,3.5527950310559007
1171,20130929,CIN,PIT,2,4,4,2,162,162,30,34,6,11,0.0,1.0,1.0,0.5802469135802469,0.5840899145811479,0.5469644910428162,0.5217471074595967,0.5118623181643863,696,630,585,575,4.296296296296297,3.888888888888889,3.611111111111111,3.549382716049383
1172,20130402,CLE,TOR,4,1,1,4,1,1,33,29,7,4,1.0,0.0,1.0,0.0,0.9411764705882352,0.0588235294117647,0.9002664176717343,0.0997335823282657,0,0,0,0,1.0,1.0,1.0,1.0
1173,20130403,CLE,TOR,3,2,2,3,2,2,42,36,10,5,1.0,0.0,1.0,0.0,0.8448275862068966,0.1551724137931034,0.7679946773225741,0.2320053226774258,4,1,1,4,2.0,0.5,0.5,2.0
1174,20130404,CLE,TOR,8,10,10,8,3,3,41,34,14,9,0.0,1.0,1.0,0.3333333333333333,0.5710659898477157,0.4289340101522843,0.5554367817938209,0.444563218206179,7,3,3,7,2.3333333333333335,1.0,1.0,2.3333333333333335
1175,20130405,CLE,TBA,0,4,4,0,4,4,28,31,2,7,0.0,1.0,1.0,0.5,0.4377431906614786,0.4743758212877792,0.4564196115904888,0.4810578947105701,15,15,13,20,3.75,3.75,3.25,5.0
1176,20130406,CLE,TBA,0,6,6,0,5,5,30,31,5,9,0.0,1.0,1.0,0.6,0.2984084880636605,0.6097560975609756,0.36397918853272,0.5758736322396174,15,19,17,20,3.0,3.8,3.4,4.0
1177,20130407,CLE,TBA,13,0,0,13,6,6,43,30,17,4,1.0,0.0,1.0,0.5,0.597105864432597,0.3646441073512252,0.5631016937811828,0.4081502656831623,15,25,23,20,2.5,4.166666666666667,3.8333333333333335,3.3333333333333335
1178,20130408,CLE,NYA,6,11,11,6,7,7,33,38,9,13,0.0,1.0,1.0,0.4285714285714285,0.5,0.4461034231609614,0.5,0.4643041709370651,28,24,23,33,4.0,3.4285714285714284,3.2857142857142856,4.714285714285714
1179,20130409,CLE,NYA,1,14,14,1,8,8,33,45,7,18,0.0,1.0,1.0,0.5,0.3471238311136299,0.6000999750062485,0.4009706569399195,0.5654078234416685,34,35,34,39,4.25,4.375,4.25,4.875
1180,20130419,CLE,HOU,2,3,3,2,15,16,32,29,8,6,0.0,1.0,1.0,0.3125,0.3459459459459459,0.3672883787661406,0.4187286383001703,0.4307936732731443,54,61,74,82,3.6,3.8125,4.933333333333334,5.125
1181,20130420,CLE,HOU,19,6,6,19,16,17,49,37,22,11,1.0,0.0,1.0,0.2941176470588235,0.4494965638484897,0.3159455799858147,0.4735723558901238,0.4012895411392213,56,64,77,84,3.5,3.764705882352941,4.8125,4.9411764705882355
1182,20130421,CLE,HOU,5,4,4,5,17,18,37,32,11,8,1.0,0.0,1.0,0.2777777777777778,0.4581573484143461,0.3194865810968494,0.4785092463394256,0.4049476576009163,75,70,83,103,4.411764705882353,3.888888888888889,4.882352941176471,5.722222222222222
1183,20130427,CLE,KCA,2,3,3,2,20,20,37,30,9,6,0.0,1.0,1.0,0.6,0.456128721224539,0.597105864432597,0.4789052579030185,0.5447848509107457,85,81,92,67,4.25,4.05,4.6,3.35
1184,20130428,CLE,KCA,0,9,9,0,21,21,33,33,8,10,0.0,1.0,1.0,0.6190476190476191,0.4116943160184933,0.6449664429530201,0.457849349041026,0.5669929376434462,87,84,95,69,4.142857142857143,4.0,4.523809523809524,3.2857142857142856
1185,20130428,CLE,KCA,10,3,3,10,22,22,39,33,14,8,1.0,0.0,1.0,0.5909090909090909,0.4510979000862978,0.5962347156628065,0.4769564937545444,0.5437218288396812,87,93,104,69,3.9545454545454546,4.2272727272727275,4.7272727272727275,3.1363636363636362
1186,20130429,CLE,KCA,9,0,0,9,23,23,37,29,14,3,1.0,0.0,1.0,0.5652173913043478,0.4953052677981044,0.5433962264150943,0.4978208110829534,0.519353558314494,97,96,107,79,4.217391304347826,4.173913043478261,4.6521739130434785,3.4347826086956523
