,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
2149,20210508,OAK,TBA,6,3,3,6,35,35,31,37,6,10,1.0,0.0,1.0,0.5142857142857142,0.4703232125367287,0.5,0.4879613716145298,0.5,141,146,153,143,4.0285714285714285,4.171428571428572,4.371428571428571,4.085714285714285
2150,20210509,OAK,TBA,3,4,4,3,36,36,32,32,7,4,0.0,1.0,1.0,0.5277777777777778,0.4677754677754678,0.5032786532797282,0.4870477401484437,0.5013101700799448,147,149,156,149,4.083333333333333,4.138888888888889,4.333333333333333,4.138888888888889
2151,20210524,OAK,SEA,2,4,4,2,49,48,30,33,5,6,0.0,1.0,1.0,0.4583333333333333,0.4695832283093513,0.3798358733880422,0.4887491807862305,0.4548352321770139,205,176,216,228,4.183673469387755,3.6666666666666665,4.408163265306122,4.75
2152,20210525,OAK,SEA,3,4,4,3,50,49,35,37,8,11,0.0,1.0,1.0,0.4693877551020408,0.4677754677754678,0.3840943899256906,0.488159884184953,0.4567844557556637,207,180,220,230,4.14,3.673469387755102,4.4,4.6938775510204085
2153,20210526,OAK,SEA,6,3,3,6,51,50,27,34,8,7,1.0,0.0,1.0,0.46,0.4751846004990579,0.3797263546530568,0.4909354022722018,0.4553383363565679,210,184,224,233,4.117647058823529,3.68,4.392156862745098,4.66
2154,20210531,OAK,SEA,5,6,6,5,56,55,38,35,10,8,0.0,1.0,1.0,0.509090909090909,0.4767567567567567,0.4090616845051246,0.491797323130588,0.4675797865175367,226,202,236,245,4.035714285714286,3.672727272727273,4.214285714285714,4.454545454545454
2155,20210601,OAK,SEA,12,6,6,12,57,56,38,38,13,11,1.0,0.0,1.0,0.5,0.4898177565054374,0.4001747640685075,0.4964061319375737,0.4643100097877012,231,208,242,250,4.052631578947368,3.7142857142857144,4.245614035087719,4.464285714285714
2156,20210602,OAK,SEA,6,0,0,6,58,57,37,29,10,4,1.0,0.0,1.0,0.4912280701754385,0.5020120642888952,0.3893555517769086,0.5007055461790618,0.4605876817403976,243,214,248,262,4.189655172413793,3.754385964912281,4.275862068965517,4.5964912280701755
2157,20210621,OAK,TEX,3,8,8,3,74,72,34,33,7,10,0.0,1.0,1.0,0.3611111111111111,0.537447339678577,0.4017544462835896,0.5123104624805814,0.4669404157768045,329,278,300,346,4.445945945945946,3.861111111111111,4.054054054054054,4.805555555555555
2158,20210622,OAK,TEX,13,6,6,13,75,73,41,34,15,9,1.0,0.0,1.0,0.3561643835616438,0.5469371062535325,0.3941786711540951,0.5154563939686506,0.4643022574289378,332,286,308,349,4.426666666666667,3.9178082191780823,4.1066666666666665,4.780821917808219
2159,20210623,OAK,TEX,3,5,5,3,76,74,36,30,10,10,0.0,1.0,1.0,0.3648648648648648,0.5433962264150943,0.3983534597216326,0.5142266351247058,0.4658924778553162,345,292,314,362,4.5394736842105265,3.945945945945946,4.131578947368421,4.891891891891892
2160,20210624,OAK,TEX,5,1,1,5,77,75,37,32,10,7,1.0,0.0,1.0,0.36,0.5489165627794492,0.3934533725587495,0.5159680373146673,0.4643835554256415,348,297,319,365,4.51948051948052,3.96,4.142857142857143,4.866666666666666
2161,20210625,OAK,SFN,0,2,2,0,78,75,34,28,6,5,0.0,1.0,1.0,0.6533333333333333,0.5458292632713224,0.655718953482376,0.5148580331864389,0.5523826226279724,353,372,320,271,4.5256410256410255,4.96,4.102564102564102,3.6133333333333333
2162,20210626,OAK,SFN,5,6,6,5,79,76,35,36,6,9,0.0,1.0,1.0,0.6578947368421053,0.5436483024246229,0.654649644566952,0.5141105429469585,0.5518613924906937,353,374,322,271,4.468354430379747,4.921052631578948,4.075949367088608,3.5657894736842106
2163,20210627,OAK,SFN,6,2,2,6,80,77,34,31,7,6,1.0,0.0,1.0,0.6493506493506493,0.5488740492800213,0.6472623398743834,0.5157484329064076,0.5490481953341738,358,380,328,276,4.475,4.935064935064935,4.1,3.5844155844155843
2164,20210629,OAK,TEX,4,5,5,4,81,79,34,36,7,9,0.0,1.0,1.0,0.3924050632911392,0.5468384689621197,0.422239830743674,0.5150379600789475,0.4745576893759954,364,319,330,375,4.493827160493828,4.037974683544304,4.074074074074074,4.746835443037975
2165,20210630,OAK,TEX,3,1,1,3,82,80,28,34,5,7,1.0,0.0,1.0,0.3875,0.5493839233326814,0.4198983100708013,0.51577497300027,0.4739245481461714,368,324,335,379,4.487804878048781,4.05,4.085365853658536,4.7375
2166,20210701,OAK,TEX,3,8,8,3,83,81,32,40,5,15,0.0,1.0,1.0,0.3950617283950617,0.5417099127848435,0.4279544910734271,0.5132793662578095,0.4766440616333984,371,325,336,382,4.469879518072289,4.012345679012346,4.048192771084337,4.716049382716049
2167,20210709,OAK,TEX,2,3,3,2,90,88,32,27,7,5,0.0,1.0,1.0,0.3977272727272727,0.5325599323500545,0.4336283185840708,0.5100792699963049,0.4790031954685385,394,361,368,414,4.377777777777778,4.1022727272727275,4.088888888888889,4.704545454545454
2168,20210710,OAK,TEX,8,4,4,8,91,89,41,36,9,6,1.0,0.0,1.0,0.3932584269662921,0.5371756938661998,0.4296446700507614,0.5114913136938831,0.4777741140313592,396,364,371,416,4.351648351648351,4.089887640449438,4.076923076923077,4.674157303370786
2169,20210711,OAK,TEX,4,1,1,4,92,90,33,31,6,5,1.0,0.0,1.0,0.3888888888888889,0.5407484407484408,0.4263758630947721,0.5125445973148417,0.4768340812689307,404,368,375,424,4.391304347826087,4.088888888888889,4.076086956521739,4.711111111111111
2170,20210722,OAK,SEA,4,1,1,4,98,97,36,31,11,4,1.0,0.0,1.0,0.5257731958762887,0.551085492550774,0.4356389898050949,0.515384364072747,0.480258365517862,427,397,388,449,4.357142857142857,4.092783505154639,3.9591836734693877,4.628865979381444
2171,20210723,OAK,SEA,3,4,4,3,99,98,32,31,7,7,0.0,1.0,1.0,0.5306122448979592,0.5494552296495092,0.4373112518265952,0.5148405279103001,0.4808435279625826,431,398,389,453,4.353535353535354,4.061224489795919,3.9292929292929295,4.622448979591836
2172,20210724,OAK,SEA,4,5,5,4,100,99,33,32,6,7,0.0,1.0,1.0,0.5353535353535354,0.5477376030698248,0.4390972540682679,0.5142845261939328,0.4814463668723018,434,402,393,456,4.34,4.0606060606060606,3.93,4.606060606060606
2173,20210725,OAK,SEA,3,4,4,3,101,100,33,30,7,7,0.0,1.0,1.0,0.54,0.5461645393656009,0.4407132980249941,0.5137659768317254,0.4820047997931795,438,407,398,460,4.336633663366337,4.07,3.9405940594059405,4.6
2174,20210727,OAK,SDN,4,7,7,4,102,104,35,34,11,12,0.0,1.0,1.0,0.5769230769230769,0.5420797906412707,0.6064246660415727,0.512518514446817,0.532176177118796,441,492,402,398,4.323529411764706,4.730769230769231,3.9411764705882355,3.826923076923077
2175,20210728,OAK,SDN,10,4,4,10,103,105,36,35,11,8,1.0,0.0,1.0,0.5714285714285714,0.5482740721515702,0.5984794903880043,0.514358112524099,0.5296822449891626,445,499,409,402,4.320388349514563,4.752380952380952,3.970873786407767,3.8285714285714287
2176,20210803,OAK,SDN,1,8,8,1,108,110,33,41,7,14,0.0,1.0,1.0,0.5727272727272728,0.5501525434281801,0.6043755736731278,0.5146499561202167,0.5310791683647047,469,521,417,427,4.342592592592593,4.736363636363636,3.861111111111111,3.881818181818182
2177,20210804,OAK,SDN,5,4,4,5,109,111,32,38,7,11,1.0,0.0,1.0,0.5675675675675675,0.5507535406892444,0.6024220807586443,0.514791178288885,0.5304064712122365,470,529,425,428,4.3119266055045875,4.7657657657657655,3.8990825688073394,3.855855855855856
2178,20210806,OAK,TEX,4,1,1,4,110,110,31,38,4,6,1.0,0.0,1.0,0.3545454545454545,0.5537492065713989,0.3684667641241723,0.515613426155544,0.4605240628179455,475,413,429,538,4.318181818181818,3.7545454545454544,3.9,4.890909090909091
2179,20210807,OAK,TEX,12,3,3,12,111,111,38,34,16,7,1.0,0.0,1.0,0.3513513513513513,0.5625242084140281,0.3616622123314025,0.5181767471835252,0.4584119988420931,479,414,430,542,4.315315315315315,3.72972972972973,3.873873873873874,4.882882882882883
2180,20210808,OAK,TEX,6,3,3,6,112,112,34,30,12,4,1.0,0.0,1.0,0.3482142857142857,0.5651022065636403,0.36,0.5188896523596823,0.4579906310193883,491,417,433,554,4.383928571428571,3.7232142857142856,3.8660714285714284,4.946428571428571
2181,20210813,OAK,TEX,6,8,8,6,116,116,34,35,9,11,0.0,1.0,1.0,0.3534482758620689,0.5810922631361192,0.3639992305472732,0.5234580100967425,0.459709192559393,524,427,442,569,4.517241379310345,3.6810344827586206,3.810344827586207,4.905172413793103
2182,20210814,OAK,TEX,8,3,3,8,117,117,37,34,11,10,1.0,0.0,1.0,0.3504273504273504,0.5851455464739929,0.3607900957811533,0.5246094497693037,0.4587847602935171,530,435,450,575,4.52991452991453,3.717948717948718,3.8461538461538463,4.914529914529915
2183,20210815,OAK,TEX,4,7,7,4,118,118,36,32,10,8,0.0,1.0,1.0,0.3559322033898305,0.5812919004915269,0.3649598041998252,0.5234370329534853,0.4601498754507472,538,438,453,583,4.559322033898305,3.711864406779661,3.8389830508474576,4.940677966101695
2184,20210820,OAK,SFN,4,1,1,4,123,122,30,31,6,5,1.0,0.0,1.0,0.639344262295082,0.5700482465961814,0.631004366812227,0.5198752892089137,0.5380671224145168,551,594,481,451,4.479674796747967,4.868852459016393,3.910569105691057,3.69672131147541
2185,20210821,OAK,SFN,5,6,6,5,124,123,35,36,8,10,0.0,1.0,1.0,0.6422764227642277,0.5683795383366199,0.6305872371032872,0.5193652324452931,0.537877250896176,555,595,482,455,4.475806451612903,4.837398373983739,3.8870967741935485,3.6991869918699187
2186,20210822,OAK,SFN,1,2,2,1,125,124,33,30,8,4,0.0,1.0,1.0,0.6451612903225806,0.5672478150610738,0.6311231840036103,0.5189694688382223,0.5378952087339399,560,601,488,460,4.48,4.846774193548387,3.904,3.7096774193548385
2187,20210823,OAK,SEA,3,5,5,3,126,126,32,37,6,10,0.0,1.0,1.0,0.5396825396825397,0.5648803720692356,0.4463915148720314,0.5182510801919545,0.4847166719304224,561,523,490,585,4.4523809523809526,4.150793650793651,3.888888888888889,4.642857142857143
2188,20210824,OAK,SEA,1,5,5,1,127,127,34,37,8,11,0.0,1.0,1.0,0.5433070866141733,0.5608063595239141,0.4502131503462702,0.5170447085210287,0.485855326630049,564,528,495,588,4.440944881889764,4.15748031496063,3.8976377952755907,4.6299212598425195
2189,20210903,OAK,TOR,10,11,11,10,135,133,38,34,11,10,0.0,1.0,1.0,0.5338345864661654,0.5568102756221568,0.5961342105615779,0.5157427730057648,0.5274534718941096,602,656,535,539,4.45925925925926,4.932330827067669,3.962962962962963,4.052631578947368
2190,20210904,OAK,TOR,8,10,10,8,136,134,36,38,10,15,0.0,1.0,1.0,0.5373134328358209,0.5542610621510635,0.596333748819248,0.5150341565754459,0.527509968377548,612,667,546,549,4.5,4.977611940298507,4.014705882352941,4.097014925373134
2191,20210905,OAK,TOR,0,8,8,0,137,135,29,37,2,13,0.0,1.0,1.0,0.5407407407407407,0.5471917277820799,0.6019764610493743,0.5130345344231634,0.5290930529645403,620,677,556,557,4.525547445255475,5.014814814814815,4.0583941605839415,4.125925925925926
2192,20210910,OAK,TEX,10,5,5,10,141,140,40,35,16,8,1.0,0.0,1.0,0.3642857142857142,0.552400478616851,0.3850553333953315,0.5143624031727161,0.46780934728146,631,541,572,680,4.475177304964539,3.8642857142857143,4.056737588652482,4.857142857142857
2193,20210911,OAK,TEX,6,8,8,6,142,141,34,38,9,11,0.0,1.0,1.0,0.3687943262411347,0.5501975463767392,0.3878473257747696,0.5137442573374651,0.4686431190022583,641,546,577,690,4.514084507042254,3.872340425531915,4.063380281690141,4.8936170212765955
2194,20210912,OAK,TEX,3,4,4,3,143,142,30,36,5,11,0.0,1.0,1.0,0.3732394366197183,0.5491142040573366,0.3892220284637452,0.5134137798031507,0.4691149209403379,647,554,585,696,4.524475524475524,3.9014084507042255,4.090909090909091,4.901408450704225
2195,20210920,OAK,SEA,2,4,4,2,150,150,32,35,7,10,0.0,1.0,1.0,0.54,0.5509728936113416,0.4552469445503622,0.5137706299296383,0.4878478000762022,687,635,618,697,4.58,4.233333333333333,4.12,4.6466666666666665
2196,20210921,OAK,SEA,2,5,5,2,151,151,33,35,6,9,0.0,1.0,1.0,0.543046357615894,0.5484441943005479,0.4576967941933725,0.5130536931290858,0.4885424924290402,689,639,622,699,4.562913907284768,4.231788079470198,4.119205298013245,4.629139072847682
2197,20210922,OAK,SEA,1,4,4,1,152,152,30,35,4,9,0.0,1.0,1.0,0.5460526315789473,0.5460095208232376,0.4600638977635782,0.5123608196063889,0.489215493695657,691,644,627,701,4.546052631578948,4.2368421052631575,4.125,4.6118421052631575
2198,20210923,OAK,SEA,5,6,6,5,153,153,32,34,6,7,0.0,1.0,1.0,0.5490196078431373,0.5448867064911875,0.461117010667716,0.5120410678884777,0.4895158851884926,692,648,631,702,4.522875816993464,4.235294117647059,4.124183006535947,4.588235294117647
2199,20210927,OAK,SEA,4,13,13,4,157,157,34,37,7,14,0.0,1.0,1.0,0.554140127388535,0.5470991194272226,0.4631706586886504,0.5125664526409861,0.4901172368048772,717,666,643,727,4.56687898089172,4.24203821656051,4.095541401273885,4.630573248407643
2200,20210928,OAK,SEA,2,4,4,2,158,158,35,32,7,9,0.0,1.0,1.0,0.5569620253164557,0.5454588142485514,0.4647332378274877,0.5120976298273466,0.4905606746841056,721,679,656,731,4.563291139240507,4.2974683544303796,4.151898734177215,4.6265822784810124
2201,20210929,OAK,SEA,2,4,4,2,159,159,32,31,5,6,0.0,1.0,1.0,0.559748427672956,0.5438319498489945,0.4662831433499902,0.5116349993967264,0.4909983084019608,723,683,660,733,4.547169811320755,4.29559748427673,4.150943396226415,4.610062893081761
2202,20210416,PHI,SLN,9,2,2,9,13,13,32,32,9,6,1.0,0.0,1.0,0.4615384615384615,0.5099000196039992,0.4257864421798848,0.5051008565481842,0.4583227827435457,42,60,48,63,3.230769230769231,4.615384615384615,3.6923076923076925,4.846153846153846
2203,20210417,PHI,SLN,4,9,9,4,14,14,35,37,9,11,0.0,1.0,1.0,0.5,0.4649554257608361,0.4660257002865859,0.4820374954583115,0.4812705194588557,51,62,50,72,3.642857142857143,4.428571428571429,3.5714285714285716,5.142857142857143
2204,20210418,PHI,SLN,2,0,0,2,15,15,28,30,6,2,1.0,0.0,1.0,0.4666666666666667,0.4827637444279346,0.453123595505618,0.4914627644250435,0.4750069687408914,55,71,59,76,3.6666666666666665,4.733333333333333,3.933333333333333,5.066666666666666
2205,20210419,PHI,SFN,0,2,2,0,16,16,34,34,7,7,0.0,1.0,1.0,0.625,0.4661406025824964,0.5514097943608226,0.48372708037889,0.523394510446343,57,49,59,46,3.5625,3.0625,3.6875,2.875
2206,20210420,PHI,SFN,7,10,10,7,17,17,35,35,9,11,0.0,1.0,1.0,0.6470588235294118,0.4482871839772354,0.5698315467075038,0.4749872971128205,0.5322545737894834,57,51,61,46,3.3529411764705883,3.0,3.588235294117647,2.7058823529411766
2207,20210421,PHI,SFN,6,5,5,6,18,18,37,37,12,11,1.0,0.0,1.0,0.6111111111111112,0.458973398276508,0.5558249330100804,0.4803623734154598,0.5255962362356771,64,61,71,53,3.5555555555555554,3.388888888888889,3.9444444444444446,2.9444444444444446
2208,20210426,PHI,SLN,2,1,1,2,22,22,31,28,6,2,1.0,0.0,1.0,0.5,0.4243509925995536,0.515540286649847,0.4652681797292621,0.5071911499063049,83,97,98,93,3.772727272727273,4.409090909090909,4.454545454545454,4.2272727272727275
2209,20210427,PHI,SLN,2,5,5,2,23,23,29,36,3,12,0.0,1.0,1.0,0.5217391304347826,0.4116943160184933,0.5299730242781496,0.4599391563904603,0.5136762791813733,85,98,99,95,3.6956521739130435,4.260869565217392,4.304347826086956,4.130434782608695
2210,20210428,PHI,SLN,5,3,3,5,24,24,31,33,6,8,1.0,0.0,1.0,0.5,0.4250489629890021,0.5192236598890942,0.4664866284981444,0.5086561981465308,87,103,104,97,3.625,4.291666666666667,4.333333333333333,4.041666666666667
2211,20210429,PHI,SLN,3,4,4,3,25,25,38,31,10,4,0.0,1.0,1.0,0.52,0.4227958399700178,0.5232432432432432,0.465912626474438,0.5103280277338962,92,106,107,102,3.68,4.24,4.28,4.08
2212,20210511,PHI,WAS,6,2,2,6,36,31,35,34,9,7,1.0,0.0,1.0,0.4193548387096774,0.4869303378464955,0.4142208774583963,0.4947714360734512,0.4647618684560454,145,109,153,126,4.027777777777778,3.5161290322580645,4.25,4.064516129032258
2213,20210512,PHI,WAS,5,2,2,5,37,32,39,40,13,10,1.0,0.0,1.0,0.40625,0.496805144431969,0.4048766567315619,0.49873359894874,0.4612277658661832,151,111,155,132,4.081081081081081,3.46875,4.1891891891891895,4.125
2214,20210513,PHI,WAS,1,5,5,1,38,33,33,30,6,7,0.0,1.0,1.0,0.4242424242424242,0.4843298685477374,0.4223489444309634,0.4938466294632141,0.4687900201052873,156,113,157,137,4.105263157894737,3.4242424242424243,4.131578947368421,4.151515151515151
2215,20210514,PHI,TOR,5,1,1,5,39,37,34,30,9,4,1.0,0.0,1.0,0.5405405405405406,0.4969231060534338,0.5912517727849519,0.4988033516168521,0.5369427516826291,157,177,162,143,4.0256410256410255,4.783783783783784,4.153846153846154,3.864864864864865
2216,20210515,PHI,TOR,0,4,4,0,40,38,33,34,6,10,0.0,1.0,1.0,0.5526315789473685,0.4848059409232815,0.6019480991495239,0.4941530631987908,0.5408962219484993,162,178,163,148,4.05,4.684210526315789,4.075,3.8947368421052633
2217,20210516,PHI,TOR,8,10,10,8,41,39,39,40,12,16,0.0,1.0,1.0,0.5641025641025641,0.4798352952896445,0.6023529411764705,0.4922287447849902,0.5410838878383579,162,182,167,148,3.951219512195122,4.666666666666667,4.073170731707317,3.7948717948717947
2218,20210529,PHI,TBA,3,5,5,3,52,53,32,30,5,6,0.0,1.0,1.0,0.6226415094339622,0.4562044184189513,0.6192722910835666,0.4842573221475996,0.5440876335459686,204,259,221,204,3.923076923076923,4.886792452830188,4.25,3.849056603773585
2219,20210530,PHI,TBA,2,6,6,2,53,54,35,31,10,9,0.0,1.0,1.0,0.6296296296296297,0.4479872827034511,0.6253163036858493,0.4813903534204656,0.5461383751367199,207,264,226,207,3.9056603773584904,4.888888888888889,4.264150943396227,3.8333333333333335
2220,20210604,PHI,WAS,1,2,2,1,56,54,29,31,6,6,0.0,1.0,1.0,0.4444444444444444,0.4580572395319329,0.4496694301605625,0.4851500898297793,0.4822442239771168,227,205,246,228,4.053571428571429,3.7962962962962963,4.392857142857143,4.222222222222222
2221,20210605,PHI,WAS,5,2,2,5,57,55,30,32,6,4,1.0,0.0,1.0,0.4363636363636363,0.4648468605776228,0.4437457460101384,0.4876345142918681,0.4802557113163396,228,207,248,229,4.0,3.7636363636363637,4.350877192982456,4.163636363636364
2222,20210606,PHI,WAS,12,6,6,12,58,56,35,36,9,10,1.0,0.0,1.0,0.4285714285714285,0.4780544914424064,0.4330575879933671,0.4922826011104654,0.4764399251008909,233,209,250,234,4.017241379310345,3.732142857142857,4.310344827586207,4.178571428571429
2223,20210618,PHI,SFN,3,5,5,3,67,70,32,31,7,6,0.0,1.0,1.0,0.6428571428571429,0.4841867330364807,0.6449664429530201,0.4946884724955022,0.5493261601330146,277,336,284,250,4.134328358208955,4.8,4.2388059701492535,3.5714285714285716
2224,20210619,PHI,SFN,13,6,6,13,68,71,43,32,16,8,1.0,0.0,1.0,0.6338028169014085,0.4965986788065296,0.6298694844767609,0.4988567248964092,0.5439995141333083,280,341,289,253,4.117647058823529,4.802816901408451,4.25,3.563380281690141
2225,20210620,PHI,SFN,2,11,11,2,69,72,31,40,4,15,0.0,1.0,1.0,0.6388888888888888,0.4817033006570316,0.6408584515070904,0.4938601940531367,0.5478093777881324,293,347,295,266,4.246376811594203,4.819444444444445,4.27536231884058,3.6944444444444446
2226,20210622,PHI,WAS,2,3,3,2,70,70,33,36,6,9,0.0,1.0,1.0,0.4857142857142857,0.4802057814796668,0.4795244202572012,0.493395786400064,0.4934011556186843,295,260,306,272,4.214285714285714,3.7142857142857144,4.371428571428571,3.8857142857142857
2227,20210623,PHI,WAS,12,13,13,12,71,71,43,35,15,12,0.0,1.0,1.0,0.4929577464788732,0.4794065222303115,0.4822120375762793,0.4931046489340676,0.4942394404374297,297,263,309,274,4.183098591549296,3.704225352112676,4.352112676056338,3.859154929577465
2228,20210702,PHI,SDN,4,3,3,4,79,84,33,36,5,6,1.0,0.0,1.0,0.5833333333333334,0.467037327948875,0.6116171420038823,0.4893056560694723,0.5353577142872799,333,381,357,302,4.215189873417722,4.535714285714286,4.518987341772152,3.5952380952380953
2229,20210703,PHI,SDN,4,2,2,4,80,85,30,29,8,4,1.0,0.0,1.0,0.5764705882352941,0.4701546548064287,0.6079087378006985,0.4903648341034854,0.5340031206836254,337,384,360,306,4.2125,4.517647058823529,4.5,3.6
2230,20210704,PHI,SDN,1,11,11,1,81,86,28,39,5,15,0.0,1.0,1.0,0.5813953488372093,0.456724705478088,0.619702748397751,0.4860438107747724,0.5377805633254414,341,386,362,310,4.209876543209877,4.488372093023256,4.469135802469136,3.604651162790698
2231,20210726,PHI,WAS,6,5,5,6,99,99,34,36,11,10,1.0,0.0,1.0,0.4545454545454545,0.475891222117016,0.4695884941930011,0.4925763580133092,0.4907061277106682,439,425,462,451,4.434343434343434,4.292929292929293,4.666666666666667,4.555555555555555
2232,20210727,PHI,WAS,4,6,6,4,100,100,37,33,9,8,0.0,1.0,1.0,0.46,0.4739872569534244,0.4721509523939625,0.4920100396992252,0.4915121999361004,445,430,467,457,4.45,4.3,4.67,4.57
2233,20210729,PHI,WAS,1,3,3,1,101,101,22,25,3,7,0.0,1.0,1.0,0.4653465346534653,0.4719443641685855,0.4744894316349267,0.4914195834478331,0.4922602691346193,449,436,473,461,4.445544554455446,4.316831683168317,4.683168316831683,4.564356435643564
2234,20210729,PHI,WAS,11,8,8,11,102,102,34,37,12,14,1.0,0.0,1.0,0.4607843137254901,0.4756757845636638,0.4717616837214134,0.4925610478367055,0.4914280660861791,450,439,476,462,4.411764705882353,4.303921568627451,4.666666666666667,4.529411764705882
2235,20210730,PHI,PIT,0,7,7,0,103,103,28,36,1,12,0.0,1.0,1.0,0.3786407766990291,0.4685186573251441,0.3471488796291321,0.4904007715943178,0.4529113063589474,461,370,484,517,4.475728155339806,3.592233009708738,4.699029126213592,5.019417475728155
2236,20210731,PHI,PIT,2,3,3,2,104,104,33,31,8,6,0.0,1.0,1.0,0.3846153846153846,0.4676410597615645,0.3489937427645428,0.4901720434244181,0.4536946929064326,461,377,491,517,4.4326923076923075,3.625,4.721153846153846,4.971153846153846
